40,35.5,0.135416666666664,61,17,,0
52,35.5,0.142708333333331,75,17,,0
64,35.625,0.113541666666663,56,17,,0
68,35.625,0.12083333333333,70,17,,0
41,35.75,0.114583333333336,56,17,,0
53,35.75,0.121875000000003,70,17,,0
62,35.875,0.118749999999999,56,17,,0
65,35.875,0.126041666666666,70,17,,0
40,36,0.118749999999999,57,17,,0
52,36,0.125,71,17,,0
60,36.125,0.112499999999997,56,17,,0
64,36.125,0.119791666666664,70,17,,0
41,36.25,0.11354166666667,56,17,,0
53,36.25,0.120833333333337,70,17,,0
59,36.375,0.119791666666664,56,17,,0
63,36.375,0.127083333333331,70,17,,0
-1,36.5,0.990000000000014,-1,17,5,0
40,36.5,0.12083333333333,59,17,,0
52,36.5,0.128124999999997,73,17,,0
60,36.625,0.112499999999997,56,17,,0
64,36.625,0.119791666666664,70,17,,0
38,36.75,0.11354166666667,56,17,,0
50,36.75,0.120833333333337,70,17,,0
59,36.8750000000001,0.117708333333333,56,17,,0
62,36.8750000000001,0.125,70,17,,0
36,37.0000000000001,0.117708333333333,57,17,,0
48,37.0000000000001,0.125,71,17,,0
57,37.1250000000001,0.11354166666667,56,17,,0
60,37.1250000000001,0.120833333333337,70,17,,0
47,37.2500000000001,0.11354166666667,64,17,,0
56,37.3750000000001,0.118749999999999,56,17,,0
59,37.3750000000001,0.126041666666666,70,17,,0

-4,37.5000000000001,2,-1,18,0,0
-1,37.5000000000001,1.99,-1,18,5,0
33,37.5000000000001,0.249999999999993,69,18,,0
57,37.5000000000001,0.135416666666664,68,18,,0
56,37.6250000000001,0.113541666666663,64,18,,0
45,37.7500000000001,0.233333333333334,56,18,,0
57,37.7500000000001,0.114583333333336,64,18,,0
56,37.8750000000001,0.118749999999999,64,18,,0
33,38.0000000000001,0.231250000000003,57,18,,0
60,38.0000000000001,0.118749999999999,65,18,,0
56,38.1250000000001,0.112500000000004,64,18,,0
45,38.2500000000001,0.234375,56,18,,0
57,38.2500000000001,0.11354166666667,64,18,,0
56,38.3750000000001,0.119791666666664,64,18,,0
33,38.5000000000001,0.234375,59,18,,0
59,38.5000000000001,0.12083333333333,67,18,,0
56,38.6250000000001,0.112499999999997,64,18,,0
45,38.7500000000001,0.232291666666669,56,18,,0
57,38.7500000000001,0.11354166666667,64,18,,0
56,38.8750000000001,0.117708333333333,64,18,,0
33,39.0000000000001,0.231250000000003,57,18,,0
58,39.0000000000001,0.117708333333333,65,18,,0
56,39.1250000000001,0.11354166666667,64,18,,0
45,39.2500000000001,0.232291666666669,56,18,,0
57,39.2500000000001,0.11354166666667,64,18,,0
56,39.3750000000001,0.118749999999999,64,18,,0

-4,39.5000000000001,2,-1,19,0,0
-1,39.5000000000001,1.99,-1,19,5,0
33,39.5000000000001,0.249999999999993,61,19,,0
57,39.5000000000001,0.135416666666664,69,19,,0
56,39.6250000000001,0.113541666666663,64,19,,0
45,39.7500000000001,0.233333333333334,56,19,,0
57,39.7500000000001,0.114583333333336,64,19,,0
56,39.8750000000001,0.118749999999999,64,19,,0
33,40.0000000000001,0.231250000000003,57,19,,0
60,40.0000000000001,0.118749999999999,65,19,,0
56,40.1250000000001,0.112500000000004,64,19,,0
45,40.2500000000001,0.234375,56,19,,0
57,40.2500000000001,0.11354166666667,64,19,,0
56,40.3750000000001,0.119791666666664,64,19,,0
33,40.5000000000001,0.234375,59,19,,0
59,40.5000000000001,0.12083333333333,67,19,,0
56,40.6250000000001,0.112499999999997,64,19,,0
45,40.7500000000001,0.232291666666669,56,19,,0
57,40.7500000000001,0.11354166666667,64,19,,0
56,40.8750000000001,0.117708333333333,64,19,,0
33,41.0000000000001,0.231250000000003,57,19,,0
58,41.0000000000001,0.117708333333333,65,19,,0
56,41.1250000000001,0.11354166666667,64,19,,0
45,41.2500000000001,0.232291666666669,56,19,,0
57,41.2500000000001,0.11354166666667,64,19,,0
56,41.3750000000001,0.118749999999999,64,19,,0

-4,41.5000000000001,2,-1,20,0,0
-1,41.5000000000001,0.99,-1,20,5,0
33,41.5000000000001,0.249999999999993,61,20,,0
57,41.5000000000001,0.135416666666664,69,20,,0
56,41.6250000000001,0.113541666666663,64,20,,0
45,41.7500000000001,0.233333333333334,56,20,,0
57,41.7500000000001,0.114583333333336,64,20,,0
56,41.8750000000001,0.118749999999999,64,20,,0
33,42.0000000000001,0.231250000000003,57,20,,0
64,42.0000000000001,0.118749999999999,65,20,,0
56,42.1250000000001,0.112500000000004,64,20,,0
45,42.2500000000001,0.234375,56,20,,0
57,42.2500000000001,0.11354166666667,64,20,,0
56,42.3750000000001,0.119791666666664,64,20,,0
-1,42.5000000000001,0.99,-1,20,5,0
34,42.5000000000001,0.234375,59,20,,0
62,42.5000000000001,0.12083333333333,67,20,,0
56,42.6250000000001,0.112499999999997,64,20,,0
46,42.7500000000001,0.232291666666669,56,20,,0
57,42.7500000000001,0.11354166666667,64,20,,0
56,42.8750000000001,0.117708333333333,64,20,,0
34,43.0000000000001,0.231250000000003,57,20,,0
65,43.0000000000001,0.117708333333333,65,20,,0
56,43.1250000000001,0.11354166666667,64,20,,0
46,43.2500000000001,0.232291666666669,56,20,,0
57,43.2500000000001,0.11354166666667,64,20,,0
56,43.3750000000001,0.118749999999999,64,20,,0

-4,43.5000000000001,2,-1,21,0,0
-1,43.5000000000001,0.99,-1,21,5,0
36,43.5000000000001,0.249999999999993,61,21,,0
64,43.5000000000001,0.135416666666664,69,21,,0
56,43.6250000000001,0.113541666666663,64,21,,0
48,43.7500000000001,0.233333333333334,56,21,,0
57,43.7500000000001,0.114583333333336,64,21,,0
56,43.8750000000001,0.118749999999999,64,21,,0
33,44.0000000000001,0.231250000000003,57,21,,0
60,44.0000000000001,0.118749999999999,65,21,,0
56,44.1250000000001,0.112500000000004,64,21,,0
45,44.2500000000001,0.234375,56,21,,0
57,44.2500000000001,0.11354166666667,64,21,,0
56,44.3750000000001,0.125,64,21,,0
-1,44.5000000000001,0.99,-1,21,5,0
28,44.5000000000001,0.234375,50,21,,0
40,44.5000000000001,0.248958333333334,65,21,,0
52,44.5000000000001,0.234375,51,21,,0
56,44.5000000000001,0.00208333333333144,73,21,,0
30,44.7500000000001,0.232291666666669,48,21,,0
42,44.7500000000001,0.246875000000003,62,21,,0
54,44.7500000000001,0.232291666666669,56,21,,0
57,44.7500000000001,0.246875000000003,70,21,,0
32,45.0000000000001,0.493749999999999,49,21,,0
44,45.0000000000001,0.493749999999999,63,21,,0
56,45.0000000000001,0.493749999999999,57,21,,0
59,45.0000000000001,0.493749999999999,71,21,,0

-4,45.5000000000001,2,-1,22,0,0
-1,45.5000000000001,1.99,-1,22,5,0
33,45.5000000000001,0.249999999999993,61,22,,0
57,45.5000000000001,0.135416666666664,69,22,,0
56,45.6250000000001,0.113541666666663,64,22,,0
45,45.7500000000001,0.233333333333334,56,22,,0
57,45.7500000000001,0.114583333333336,64,22,,0
56,45.8750000000001,0.118749999999999,64,22,,0
33,46.0000000000001,0.231250000000003,57,22,,0
60,46.0000000000001,0.118749999999999,65,22,,0
56,46.1250000000001,0.112500000000004,64,22,,0
45,46.2500000000001,0.234375,56,22,,0
57,46.2500000000001,0.11354166666667,64,22,,0
56,46.3750000000001,0.119791666666664,64,22,,0
33,46.5000000000001,0.234375,59,22,,0
59,46.5000000000001,0.12083333333333,67,22,,0
56,46.6250000000001,0.112499999999997,64,22,,0
45,46.7500000000001,0.232291666666669,56,22,,0
57,46.7500000000001,0.11354166666667,64,22,,0
56,46.8750000000001,0.117708333333333,64,22,,0
33,47.0000000000001,0.231250000000003,57,22,,0
58,47.0000000000001,0.117708333333333,65,22,,0
56,47.1250000000001,0.11354166666667,64,22,,0
45,47.2500000000001,0.232291666666669,56,22,,0
57,47.2500000000001,0.11354166666667,64,22,,0
56,47.3750000000001,0.118749999999999,64,22,,0

-4,47.5000000000001,2,-1,23,0,0
-1,47.5000000000001,1.99,-1,23,5,0
33,47.5000000000001,0.249999999999993,61,23,,0
57,47.5000000000001,0.135416666666664,69,23,,0
56,47.6250000000001,0.113541666666663,64,23,,0
45,47.7500000000001,0.233333333333334,56,23,,0
57,47.7500000000001,0.114583333333336,64,23,,0
56,47.8750000000001,0.118749999999999,64,23,,0
33,48.0000000000001,0.231250000000003,57,23,,0
60,48.0000000000001,0.118749999999999,65,23,,0
56,48.1250000000001,0.112500000000004,64,23,,0
45,48.2500000000001,0.234375,56,23,,0
57,48.2500000000001,0.11354166666667,64,23,,0
56,48.3750000000001,0.119791666666664,64,23,,0
33,48.5000000000001,0.234375,59,23,,0
59,48.5000000000001,0.12083333333333,67,23,,0
56,48.6250000000001,0.112499999999997,64,23,,0
45,48.7500000000001,0.232291666666669,56,23,,0
57,48.7500000000001,0.11354166666667,64,23,,0
56,48.8750000000001,0.117708333333333,64,23,,0
33,49.0000000000001,0.231250000000003,57,23,,0
58,49.0000000000001,0.117708333333333,65,23,,0
56,49.1250000000001,0.11354166666667,64,23,,0
45,49.2500000000001,0.232291666666669,56,23,,0
57,49.2500000000001,0.11354166666667,64,23,,0
56,49.3750000000001,0.118749999999999,64,23,,0

-4,49.5000000000001,2,-1,24,0,0
-1,49.5000000000001,0.99,-1,24,5,0
33,49.5000000000001,0.249999999999993,61,24,,0
57,49.5000000000001,0.135416666666664,69,24,,0
56,49.6250000000001,0.113541666666663,64,24,,0
45,49.7500000000001,0.233333333333334,56,24,,0
57,49.7500000000001,0.114583333333336,64,24,,0
56,49.8750000000001,0.118749999999999,64,24,,0
33,50.0000000000001,0.231250000000003,57,24,,0
64,50.0000000000001,0.118749999999999,65,24,,0
56,50.1250000000001,0.112500000000004,64,24,,0
45,50.2500000000001,0.234375,56,24,,0
57,50.2500000000001,0.11354166666667,64,24,,0
56,50.3750000000001,0.119791666666664,64,24,,0
-1,50.5000000000001,0.99,-1,24,5,0
34,50.5000000000001,0.234375,59,24,,0
62,50.5000000000001,0.12083333333333,67,24,,0
56,50.6250000000001,0.112499999999997,64,24,,0
46,50.7500000000001,0.232291666666669,56,24,,0
57,50.7500000000001,0.11354166666667,64,24,,0
56,50.8750000000001,0.117708333333333,64,24,,0
34,51.0000000000001,0.231250000000003,57,24,,0
65,51.0000000000001,0.117708333333333,65,24,,0
56,51.1250000000001,0.11354166666667,64,24,,0
46,51.2500000000001,0.232291666666669,56,24,,0
57,51.2500000000001,0.11354166666667,64,24,,0
56,51.3750000000001,0.118749999999999,64,24,,0

-4,51.5000000000001,2,-1,25,0,0
-1,51.5000000000001,0.99,-1,25,5,0
36,51.5000000000001,0.249999999999993,61,25,,0
64,51.5000000000001,0.135416666666664,69,25,,0
56,51.6250000000001,0.113541666666663,64,25,,0
48,51.7500000000001,0.233333333333334,56,25,,0
57,51.7500000000001,0.114583333333336,64,25,,0
56,51.8750000000001,0.118749999999999,64,25,,0
33,52.0000000000001,0.231250000000003,57,25,,0
60,52.0000000000001,0.118749999999999,65,25,,0
56,52.1250000000001,0.112500000000004,64,25,,0
45,52.2500000000001,0.234375,56,25,,0
57,52.2500000000001,0.11354166666667,64,25,,0
56,52.3750000000001,0.125,64,25,,0
-1,52.5000000000001,0.99,-1,25,5,0
28,52.5000000000001,0.234375,50,25,,0
40,52.5000000000001,0.248958333333334,65,25,,0
52,52.5000000000001,0.234375,51,25,,0
56,52.5000000000001,0.00208333333333144,73,25,,0
30,52.7500000000001,0.232291666666669,48,25,,0
42,52.7500000000001,0.246875000000003,62,25,,0
54,52.7500000000001,0.232291666666669,56,25,,0
57,52.7500000000001,0.246875000000003,70,25,,0
32,53.0000000000001,0.493749999999999,49,25,,0
44,53.0000000000001,0.493749999999999,63,25,,0
56,53.0000000000001,0.493749999999999,57,25,,0
59,53.0000000000001,0.493749999999999,71,25,,0

-4,53.5000000000001,2,-1,26,0,0
-1,53.5000000000001,1.99,-1,26,5,0
33,53.5000000000001,0.249999999999993,61,26,,0
57,53.5000000000001,0.135416666666664,69,26,,0
56,53.6250000000001,0.113541666666663,64,26,,0
45,53.7500000000001,0.233333333333334,56,26,,0
57,53.7500000000001,0.114583333333336,64,26,,0
56,53.8750000000001,0.118749999999999,64,26,,0
33,54.0000000000001,0.231250000000003,57,26,,0
60,54.0000000000001,0.118749999999999,65,26,,0
56,54.1250000000001,0.112500000000004,64,26,,0
45,54.2500000000001,0.234375,56,26,,0
57,54.2500000000001,0.11354166666667,64,26,,0
56,54.3750000000001,0.119791666666664,64,26,,0
33,54.5000000000001,0.234375,59,26,,0
59,54.5000000000001,0.12083333333333,67,26,,0
56,54.6250000000001,0.112499999999997,64,26,,0
45,54.7500000000001,0.232291666666669,56,26,,0
57,54.7500000000001,0.11354166666667,64,26,,0
56,54.8750000000001,0.117708333333333,64,26,,0
33,55.0000000000001,0.231250000000003,57,26,,0
58,55.0000000000001,0.117708333333333,65,26,,0
56,55.1250000000001,0.11354166666667,64,26,,0
45,55.2500000000001,0.232291666666669,56,26,,0
57,55.2500000000001,0.11354166666667,64,26,,0
56,55.3750000000001,0.118749999999999,64,26,,0

