45,90.8999999999999,0.278750000000016,64,,35,0
69,90.8999999999999,0.0912500000000023,64,,35,0
71,91,0.0912500000000023,64,,35,0
69,91.1,0.0949999999999989,64,,35,0
50,91.2,0.277500000000003,65,,35,0
66,91.2,0.277500000000003,65,,35,0
45,91.5,0.278750000000002,64,,35,0
62,91.5,0.278750000000002,64,,35,0
-4,91.8,2.39999999999998,-1,0,36,0
-1,91.8,2.38999999999998,-1,5,36,0
40,91.8,0.299999999999997,69,,36,0
64,91.8,1.80499999999998,64,,36,0
47,92.1,0.280000000000001,64,,36,0
52,92.3999999999999,0.277500000000003,65,,36,0
54,92.6999999999999,0.28125,64,,36,0
55,92.9999999999999,0.28125,67,,36,0
47,93.2999999999999,0.278750000000002,64,,36,0
52,93.5999999999999,0.592500000000001,65,,36,0
59,93.8999999999999,0.297499999999999,64,,36,0
-4,94.1999999999999,2.39999999999998,-1,0,37,0
-1,94.1999999999999,1.18999999999999,-1,5,37,0
36,94.1999999999999,0.299999999999997,69,,37,0
59,94.1999999999999,0.757499999999993,69,,37,0
43,94.4999999999999,0.280000000000001,64,,37,0
48,94.7999999999999,0.59375,65,,37,0
52,94.9499999999999,0.134999999999991,64,,37,0
55,95.0999999999999,0.136250000000004,64,,37,0
59,95.2499999999999,0.143749999999997,64,,37,0
-1,95.3999999999999,1.18999999999999,-1,5,37,0
38,95.3999999999999,0.28125,67,,37,0
57,95.3999999999999,0.594999999999999,67,,37,0
45,95.6999999999999,0.278750000000002,64,,37,0
50,95.9999999999999,0.592500000000001,65,,37,0
62,95.9999999999999,0.592500000000001,65,,37,0
-4,96.5999999999999,2.39999999999999,-1,0,38,0
-1,96.5999999999999,1.18999999999999,-1,5,38,0
35,96.5999999999999,0.299999999999997,69,,38,0
57,96.5999999999999,0.299999999999997,69,,38,0
42,96.8999999999999,0.280000000000001,64,,38,0
63,96.8999999999999,0.280000000000001,64,,38,0
47,97.1999999999999,0.59375,65,,38,0
64,97.1999999999999,0.277500000000003,65,,38,0
66,97.4999999999999,0.28125,64,,38,0
-1,97.7999999999999,1.19,-1,5,38,0
40,97.7999999999999,0.281249999999986,67,,38,0
59,97.7999999999999,0.144999999999996,67,,38,0
67,97.9499999999999,0.134999999999991,64,,38,0
47,98.0999999999999,0.278750000000002,64,,38,0
57,98.0999999999999,0.136250000000004,64,,38,0
66,98.2499999999999,0.141249999999999,64,,38,0
52,98.3999999999999,0.592500000000015,65,,38,0
55,98.3999999999999,0.141249999999999,65,,38,0
64,98.5499999999999,0.136250000000004,64,,38,0
54,98.6999999999999,0.136250000000004,64,,38,0
62,98.8499999999999,0.142499999999998,64,,38,0
-4,98.9999999999999,2.40000000000001,-1,0,39,0
-1,98.9999999999999,1.19,-1,5,39,0
36,98.9999999999999,0.300000000000011,69,,39,0
64,98.9999999999999,0.162500000000009,69,,39,0
71,99.1499999999999,0.136250000000004,64,,39,0
43,99.2999999999999,0.280000000000001,64,,39,0
69,99.2999999999999,0.137500000000003,64,,39,0
71,99.4499999999999,0.142499999999998,64,,39,0
48,99.5999999999999,0.59375,65,,39,0
64,99.5999999999999,0.142499999999998,65,,39,0
71,99.7499999999999,0.135000000000005,64,,39,0
69,99.8999999999999,0.136250000000004,64,,39,0
71,100.05,0.143749999999997,64,,39,0
-1,100.2,1.19,-1,5,39,0
38,100.2,0.281249999999986,67,,39,0
64,100.2,0.144999999999996,67,,39,0
71,100.35,0.134999999999991,64,,39,0
45,100.5,0.278750000000002,64,,39,0
69,100.5,0.136250000000004,64,,39,0
71,100.65,0.141249999999999,64,,39,0
50,100.8,0.592500000000015,65,,39,0
64,100.8,0.141249999999999,65,,39,0
71,100.95,0.136250000000004,64,,39,0
69,101.1,0.136250000000004,64,,39,0
71,101.25,0.142499999999998,64,,39,0
-4,101.4,2.39999999999998,-1,0,40,0
-1,101.4,2.38999999999998,-1,5,40,0
40,101.4,0.300000000000011,69,,40,0
64,101.4,0.162500000000009,69,,40,0
71,101.55,0.136250000000004,64,,40,0
47,101.7,0.280000000000001,64,,40,0
68,101.7,0.137500000000003,64,,40,0
71,101.85,0.142499999999998,64,,40,0
52,102,0.277499999999989,65,,40,0
64,102,0.142499999999998,65,,40,0
71,102.15,0.134999999999991,64,,40,0
54,102.3,0.28125,64,,40,0
68,102.3,0.136250000000004,64,,40,0
71,102.45,0.143749999999997,64,,40,0
56,102.6,0.594999999999999,67,,40,0
64,102.6,0.144999999999996,67,,40,0
71,102.75,0.135000000000005,64,,40,0
68,102.9,0.136250000000004,64,,40,0
71,103.05,0.141249999999999,64,,40,0
64,103.2,0.277500000000003,65,,40,0
59,103.5,0.278750000000002,64,,40,0
-4,103.8,2.39999999999998,-1,0,41,0
-1,103.8,1.18999999999999,-1,5,41,0
28,103.8,0.300000000000011,68,,41,0
67,103.8,0.162500000000009,69,,41,0
59,103.95,0.136250000000004,64,,41,0
35,104.1,0.280000000000001,64,,41,0
66,104.1,0.137500000000003,64,,41,0
59,104.25,0.142499999999998,64,,41,0
40,104.4,0.277499999999989,65,,41,0
67,104.4,0.142499999999998,65,,41,0
59,104.55,0.134999999999991,64,,41,0
43,104.7,0.28125,64,,41,0
69,104.7,0.136250000000004,64,,41,0
59,104.85,0.143749999999997,64,,41,0
-1,105,1.18999999999999,-1,5,41,0
35,105,0.281249999999986,67,,41,0
66,105,0.144999999999996,67,,41,0
54,105.15,0.134999999999991,64,,41,0
42,105.3,0.278750000000002,64,,41,0
64,105.3,0.136250000000004,64,,41,0
54,105.45,0.141249999999999,64,,41,0
47,105.6,0.592500000000001,65,,41,0
62,105.6,0.277500000000003,65,,41,0
59,105.9,0.136250000000004,64,,41,0
62,106.05,0.142499999999998,64,,41,0
-4,106.2,2.39999999999998,-1,0,42,0
-1,106.2,1.18999999999999,-1,5,42,0
36,106.2,0.300000000000011,69,,42,0
64,106.2,0.162500000000009,69,,42,0
55,106.35,0.136250000000004,64,,42,0
43,106.5,0.280000000000001,64,,42,0
62,106.5,0.137500000000003,64,,42,0
55,106.65,0.142499999999998,64,,42,0
48,106.8,0.277499999999989,65,,42,0
64,106.8,0.142499999999998,65,,42,0
55,106.95,0.134999999999991,64,,42,0
43,107.1,0.28125,64,,42,0
67,107.1,0.136250000000004,64,,42,0
55,107.25,0.143749999999997,64,,42,0
-1,107.4,1.18999999999999,-1,5,42,0
31,107.4,0.281249999999986,67,,42,0
62,107.4,0.144999999999996,67,,42,0
55,107.55,0.134999999999991,64,,42,0
38,107.7,0.278750000000002,64,,42,0
60,107.7,0.136250000000004,64,,42,0
55,107.85,0.141249999999999,64,,42,0
43,108,0.592500000000001,57,,42,0
47,108,0.592500000000001,71,,42,0
59,108,0.295000000000002,65,,42,0
59,108.3,0.136250000000004,64,,42,0
62,108.45,0.142499999999998,64,,42,0
-4,108.6,2.39999999999999,-1,0,43,0
-1,108.6,1.18999999999999,-1,5,43,0
33,108.6,0.300000000000011,69,,43,0
60,108.6,0.162500000000009,69,,43,0
52,108.75,0.136250000000004,64,,43,0
40,108.9,0.280000000000001,64,,43,0
59,108.9,0.137500000000003,64,,43,0
52,109.05,0.142499999999998,64,,43,0
45,109.2,0.277499999999989,65,,43,0
57,109.2,0.142499999999998,65,,43,0
52,109.35,0.134999999999991,64,,43,0
40,109.5,0.28125,64,,43,0
60,109.5,0.136250000000004,64,,43,0
52,109.65,0.143749999999997,64,,43,0
-1,109.8,1.19,-1,5,43,0
28,109.8,0.281249999999986,66,,43,0
59,109.8,0.144999999999996,67,,43,0
47,109.95,0.134999999999991,64,,43,0
35,110.1,0.278750000000002,64,,43,0
57,110.1,0.136250000000004,64,,43,0
47,110.25,0.141249999999999,64,,43,0
40,110.4,0.277500000000003,65,,43,0
55,110.4,0.141249999999999,65,,43,0
47,110.55,0.136250000000004,64,,43,0
35,110.7,0.278750000000002,64,,43,0
59,110.7,0.136250000000004,64,,43,0
47,110.85,0.142499999999998,64,,43,0
-4,111,2.39999999999998,-1,0,44,0
-1,111,1.18999999999999,-1,5,44,0
36,111,0.300000000000011,69,,44,0
57,111,0.162500000000009,69,,44,0
48,111.15,0.136250000000004,64,,44,0
43,111.3,0.280000000000001,64,,44,0
55,111.3,0.137500000000003,64,,44,0
48,111.45,0.142499999999998,64,,44,0
48,111.6,0.149999999999991,65,,44,0
54,111.6,0.142499999999998,65,,44,0
48,111.75,0.127499999999998,64,,44,0
43,111.9,0.28125,64,,44,0
52,111.9,0.136250000000004,64,,44,0
48,112.05,0.143749999999997,64,,44,0
-1,112.2,1.18999999999999,-1,5,44,0
35,112.2,0.28125,67,,44,0
47,112.2,0.28125,59,,44,0
51,112.2,0.298749999999998,73,,44,0
42,112.5,0.278750000000002,64,,44,0
52,112.5,0.278750000000002,64,,44,0
47,112.8,0.299999999999997,65,,44,0
54,112.8,0.277500000000003,65,,44,0
47,113.1,0.275000000000006,64,,44,0
-4,113.4,2.39999999999998,-1,0,45,0
-1,113.4,1.18999999999999,-1,5,45,0
28,113.4,0.300000000000011,68,,45,0
55,113.4,0.162500000000009,69,,45,0
47,113.55,0.136250000000004,64,,45,0
35,113.7,0.280000000000001,64,,45,0
54,113.7,0.137500000000003,64,,45,0
47,113.85,0.142499999999998,64,,45,0
40,114,0.277499999999989,65,,45,0
55,114,0.142499999999998,65,,45,0
47,114.15,0.134999999999991,64,,45,0
35,114.3,0.298749999999998,64,,45,0
57,114.3,0.136250000000004,64,,45,0
47,114.45,0.143749999999997,64,,45,0
-1,114.6,1.18999999999999,-1,5,45,0
35,114.6,0.281249999999986,67,,45,0
54,114.6,0.144999999999996,67,,45,0
47,114.75,0.134999999999991,64,,45,0
42,114.9,0.278750000000002,64,,45,0
52,114.9,0.136250000000004,64,,45,0
47,115.05,0.141249999999999,64,,45,0
47,115.2,0.277500000000003,65,,45,0
50,115.2,0.277500000000003,65,,45,0
42,115.5,0.278750000000002,64,,45,0
47,115.5,0.136250000000004,64,,45,0
50,115.65,0.142499999999998,64,,45,0
-4,115.8,2.39999999999998,-1,0,46,0
-1,115.8,1.18999999999999,-1,5,46,0
36,115.8,0.300000000000011,69,,46,0
52,115.8,0.162500000000009,69,,46,0
43,115.95,0.136250000000004,64,,46,0
43,116.1,0.150000000000006,64,,46,0
50,116.1,0.137500000000003,64,,46,0
43,116.25,0.129999999999995,64,,46,0
48,116.4,0.277499999999989,65,,46,0
52,116.4,0.142499999999998,65,,46,0
43,116.55,0.134999999999991,64,,46,0
43,116.7,0.150000000000006,64,,46,0
55,116.7,0.136250000000004,64,,46,0
43,116.85,0.131249999999994,64,,46,0
-1,117,1.18999999999999,-1,5,46,0
31,117,0.281249999999986,67,,46,0
50,117,0.144999999999996,67,,46,0
43,117.15,0.134999999999991,64,,46,0
38,117.3,0.278750000000002,64,,46,0
48,117.3,0.136250000000004,64,,46,0
43,117.45,0.141249999999999,64,,46,0
43,117.6,0.277500000000003,65,,46,0
47,117.6,0.295000000000002,65,,46,0
38,117.9,0.278750000000002,64,,46,0
47,117.9,0.136250000000004,64,,46,0
50,118.05,0.142499999999998,64,,46,0
-4,118.2,2.39999999999998,-1,0,47,0
-1,118.2,1.18999999999997,-1,5,47,0
33,118.2,0.299999999999997,69,,47,0
48,118.2,0.299999999999997,69,,47,0
40,118.5,0.280000000000001,64,,47,0
60,118.5,0.137500000000003,64,,47,0
59,118.65,0.142499999999998,64,,47,0
45,118.8,0.277499999999989,65,,47,0
57,118.8,0.142499999999998,65,,47,0
55,118.95,0.134999999999991,64,,47,0
40,119.1,0.28125,64,,47,0
54,119.1,0.28125,64,,47,0
-1,119.4,1.19,-1,5,47,0
28,119.4,0.281249999999986,66,,47,0
59,119.4,0.144999999999996,67,,47,0
57,119.55,0.134999999999991,64,,47,0
35,119.7,0.278750000000002,64,,47,0
59,119.7,0.136250000000004,64,,47,0
60,119.85,0.141249999999999,64,,47,0
40,120,0.277500000000003,65,,47,0
59,120,0.141249999999999,65,,47,0
57,120.15,0.136250000000004,64,,47,0
35,120.3,0.278750000000002,64,,47,0
55,120.3,0.136250000000004,64,,47,0
54,120.45,0.142499999999998,64,,47,0
-4,120.6,2.39999999999998,-1,0,48,0
-1,120.6,1.18999999999999,-1,5,48,0
33,120.6,0.614999999999995,61,,48,0
45,120.6,0.614999999999995,75,,48,0
52,120.6,0.299999999999997,69,,48,0
59,120.9,0.280000000000001,64,,48,0
30,121.2,0.59375,57,,48,0
42,121.2,0.59375,71,,48,0
51,121.2,0.277500000000003,65,,48,0
59,121.5,0.28125,64,,48,0
-1,121.8,1.18999999999999,-1,5,48,0
28,121.8,0.28125,66,,48,0
52,121.8,1.1875,67,,48,0
35,122.1,0.278750000000002,64,,48,0
40,122.4,0.592500000000001,65,,48,0
-4,123,2.40000000000001,-1,0,49,0
-1,123,1.19,-1,5,49,0
48,123,0.600000000000009,69,,49,0
64,123,0.162500000000009,69,,49,0
52,123.15,0.136250000000004,64,,49,0
55,123.3,0.137500000000003,64,,49,0
59,123.45,0.142499999999998,64,,49,0
48,123.6,0.0150000000000006,65,,49,0
64,123.6,0.142499999999998,65,,49,0
52,123.75,0.135000000000005,64,,49,0
55,123.9,0.136250000000004,64,,49,0
59,124.05,0.143749999999997,64,,49,0
-1,124.2,1.19,-1,5,49,0
50,124.2,0.594999999999999,67,,49,0
66,124.2,0.144999999999996,67,,49,0
57,124.35,0.135000000000005,64,,49,0
59,124.5,0.136250000000004,64,,49,0
64,124.65,0.141249999999999,64,,49,0
47,124.8,0.592500000000015,65,,49,0
66,124.8,0.141249999999999,65,,49,0
57,124.95,0.136250000000004,64,,49,0
67,125.1,0.136250000000004,64,,49,0
66,125.25,0.142499999999998,64,,49,0
-4,125.4,2.40000000000001,-1,0,50,0
-1,125.4,2.39000000000001,-1,5,50,0
52,125.4,0.615000000000009,69,,50,0
64,125.4,0.162500000000009,69,,50,0
55,125.55,0.136250000000004,64,,50,0
67,125.7,0.137500000000003,64,,50,0
55,125.85,0.142499999999998,64,,50,0
47,126,0.59375,65,,50,0
66,126,0.142499999999998,65,,50,0
55,126.15,0.135000000000005,64,,50,0
62,126.3,0.136250000000004,64,,50,0
55,126.45,0.143749999999997,64,,50,0
40,126.6,0.594999999999999,67,,50,0
64,126.6,0.144999999999996,67,,50,0
55,126.75,0.135000000000005,64,,50,0
62,126.9,0.136250000000004,64,,50,0
55,127.05,0.141249999999999,64,,50,0
47,127.2,0.592500000000015,65,,50,0
59,127.2,0.141249999999999,65,,50,0
55,127.35,0.136250000000004,64,,50,0
62,127.5,0.136250000000004,64,,50,0
55,127.65,0.142499999999998,64,,50,0
-4,127.8,2.39999999999984,-1,0,51,0
-1,127.8,1.1899999999999,-1,5,51,0
48,127.8,0.599999999999966,69,,51,0
64,127.8,0.162500000000009,69,,51,0
52,127.95,0.13624999999999,64,,51,0
55,128.1,0.137499999999989,64,,51,0
59,128.25,0.142500000000013,64,,51,0
48,128.4,0.0149999999999864,65,,51,0
64,128.4,0.142499999999984,65,,51,0
52,128.55,0.134999999999991,64,,51,0
55,128.7,0.13624999999999,64,,51,0
59,128.85,0.143750000000011,64,,51,0
-1,129,1.18999999999993,-1,5,51,0
50,129,0.59499999999997,67,,51,0
66,129,0.14500000000001,67,,51,0
57,129.15,0.134999999999991,64,,51,0
59,129.3,0.13624999999999,64,,51,0
64,129.45,0.141250000000014,64,,51,0
47,129.6,0.592499999999973,65,,51,0
66,129.6,0.141250000000014,65,,51,0
57,129.75,0.13624999999999,64,,51,0
67,129.9,0.13624999999999,64,,51,0
66,130.05,0.142500000000013,64,,51,0
-4,130.2,2.39999999999986,-1,0,52,0
-1,130.2,2.38999999999986,-1,5,52,0
52,130.2,0.614999999999952,69,,52,0
64,130.2,0.162499999999994,69,,52,0
55,130.35,0.13624999999999,64,,52,0
67,130.5,0.137499999999989,64,,52,0
55,130.65,0.142500000000013,64,,52,0
47,130.8,0.593749999999943,65,,52,0
69,130.8,0.142499999999984,65,,52,0
57,130.95,0.134999999999991,64,,52,0
71,131.099999999999,0.13624999999999,64,,52,0
59,131.249999999999,0.143750000000011,64,,52,0
55,131.399999999999,0.59499999999997,67,,52,0
69,131.399999999999,0.14500000000001,67,,52,0
57,131.549999999999,0.134999999999991,64,,52,0
67,131.699999999999,0.57374999999999,64,,52,0
47,131.999999999999,0.592500000000001,65,,52,0
64,132.299999999999,0.297499999999985,64,,52,0
-4,132.599999999999,2.39999999999984,-1,0,53,0
-1,132.599999999999,1.18999999999993,-1,5,53,0
48,132.599999999999,1.20999999999992,69,,53,0
64,132.599999999999,0.162499999999994,69,,53,0
52,132.749999999999,0.13624999999999,64,,53,0
55,132.899999999999,0.137499999999989,64,,53,0
59,133.049999999999,0.142500000000013,64,,53,0
64,133.199999999999,0.142500000000013,65,,53,0
52,133.349999999999,0.134999999999991,64,,53,0
55,133.499999999999,0.13624999999999,64,,53,0
59,133.649999999999,0.143750000000011,64,,53,0
-1,133.799999999999,1.1899999999999,-1,5,53,0
50,133.799999999999,0.594999999999942,67,,53,0
66,133.799999999999,0.144999999999982,67,,53,0
57,133.949999999999,0.134999999999991,64,,53,0
59,134.099999999999,0.13624999999999,64,,53,0
64,134.249999999999,0.141250000000014,64,,53,0
47,134.399999999999,0.592499999999973,65,,53,0
66,134.399999999999,0.141250000000014,65,,53,0
57,134.549999999999,0.13624999999999,64,,53,0
67,134.699999999999,0.13624999999999,64,,53,0
66,134.849999999999,0.142500000000013,64,,53,0
-4,134.999999999999,2.39999999999984,-1,0,54,0
-1,134.999999999999,2.38999999999984,-1,5,54,0
52,134.999999999999,0.614999999999952,69,,54,0
64,134.999999999999,0.162499999999994,69,,54,0
55,135.149999999999,0.13624999999999,64,,54,0
67,135.299999999999,0.137499999999989,64,,54,0
55,135.449999999999,0.142500000000013,64,,54,0
47,135.599999999999,0.593749999999943,65,,54,0
66,135.599999999999,0.142499999999984,65,,54,0
55,135.749999999999,0.134999999999991,64,,54,0
62,135.899999999999,0.13624999999999,64,,54,0
55,136.049999999999,0.143750000000011,64,,54,0
52,136.199999999999,0.59499999999997,67,,54,0
64,136.199999999999,0.14500000000001,67,,54,0
55,136.349999999999,0.134999999999991,64,,54,0
62,136.499999999999,0.13624999999999,64,,54,0
55,136.649999999999,0.141250000000014,64,,54,0
47,136.799999999999,0.592499999999973,65,,54,0
59,136.799999999999,0.141250000000014,65,,54,0
55,136.949999999999,0.13624999999999,64,,54,0
62,137.099999999999,0.13624999999999,64,,54,0
55,137.249999999999,0.142500000000013,64,,54,0
-4,137.399999999999,2.39999999999984,-1,0,55,0
-1,137.399999999999,1.18999999999993,-1,5,55,0
48,137.399999999999,1.20999999999992,69,,55,0
64,137.399999999999,0.162499999999994,69,,55,0
52,137.549999999999,0.13624999999999,64,,55,0
55,137.699999999999,0.137499999999989,64,,55,0
59,137.849999999999,0.142500000000013,64,,55,0
64,137.999999999999,0.142500000000013,65,,55,0
52,138.149999999999,0.134999999999991,64,,55,0
55,138.299999999999,0.13624999999999,64,,55,0
59,138.449999999999,0.143750000000011,64,,55,0
-1,138.599999999999,1.1899999999999,-1,5,55,0
50,138.599999999999,0.594999999999942,67,,55,0
66,138.599999999999,0.144999999999982,67,,55,0
57,138.749999999999,0.134999999999991,64,,55,0
59,138.899999999999,0.13624999999999,64,,55,0
64,139.049999999999,0.141250000000014,64,,55,0
47,139.199999999999,0.592499999999973,65,,55,0
66,139.199999999999,0.141250000000014,65,,55,0
57,139.349999999999,0.13624999999999,64,,55,0
67,139.499999999999,0.13624999999999,64,,55,0
66,139.649999999999,0.142500000000013,64,,55,0
-4,139.799999999999,2.40000000000003,-1,0,56,0
-1,139.799999999999,2.39000000000003,-1,5,56,0
40,139.799999999999,0.300000000000011,69,,56,0
64,139.799999999999,1.80500000000006,64,,56,0
47,140.099999999999,0.280000000000001,64,,56,0
52,140.399999999999,0.277500000000003,65,,56,0
54,140.699999999999,0.28125,64,,56,0
55,140.999999999999,0.28125,67,,56,0
47,141.299999999999,0.278750000000002,64,,56,0
52,141.599999999999,0.592499999999973,65,,56,0
64,141.899999999999,0.297499999999985,64,,56,0
-4,142.199999999999,2.39999999999975,-1,0,57,0
-1,142.199999999999,1.18999999999987,-1,5,57,0
36,142.199999999999,0.299999999999983,69,,57,0
64,142.199999999999,0.162499999999994,69,,57,0
52,142.349999999999,0.13624999999999,64,,57,0
43,142.499999999999,0.279999999999973,64,,57,0
55,142.499999999999,0.137499999999989,64,,57,0
59,142.649999999999,0.142499999999984,64,,57,0
48,142.799999999999,0.277500000000003,65,,57,0
64,142.799999999999,0.142500000000013,65,,57,0
52,142.949999999999,0.134999999999991,64,,57,0
43,143.099999999999,0.281249999999972,64,,57,0
55,143.099999999999,0.13624999999999,64,,57,0
59,143.249999999999,0.143749999999983,64,,57,0
-1,143.399999999999,1.18999999999987,-1,5,57,0
38,143.399999999999,0.28125,67,,57,0
66,143.399999999999,0.14500000000001,67,,57,0
57,143.549999999999,0.134999999999991,64,,57,0
45,143.699999999999,0.278749999999974,64,,57,0
59,143.699999999999,0.13624999999999,64,,57,0
64,143.849999999999,0.141249999999985,64,,57,0
50,143.999999999999,0.277500000000003,65,,57,0
66,143.999999999999,0.141250000000014,65,,57,0
57,144.149999999999,0.13624999999999,64,,57,0
45,144.299999999999,0.278749999999974,64,,57,0
67,144.299999999999,0.13624999999999,64,,57,0
66,144.449999999999,0.142499999999984,64,,57,0
-4,144.599999999999,2.39999999999975,-1,0,58,0
-1,144.599999999999,2.38999999999975,-1,5,58,0
40,144.599999999999,0.299999999999983,69,,58,0
64,144.599999999999,0.162499999999994,69,,58,0
55,144.749999999999,0.13624999999999,64,,58,0
47,144.899999999999,0.279999999999973,64,,58,0
67,144.899999999999,0.137499999999989,64,,58,0
55,145.049999999999,0.142499999999984,64,,58,0
52,145.199999999999,0.277500000000003,65,,58,0
66,145.199999999999,0.142500000000013,65,,58,0
55,145.349999999999,0.134999999999991,64,,58,0
47,145.499999999999,0.281249999999972,64,,58,0
62,145.499999999999,0.13624999999999,64,,58,0
55,145.649999999999,0.143749999999983,64,,58,0
40,145.799999999999,0.28125,67,,58,0
64,145.799999999999,0.14500000000001,67,,58,0
55,145.949999999999,0.134999999999991,64,,58,0
52,146.099999999999,0.278749999999974,64,,58,0
62,146.099999999999,0.13624999999999,64,,58,0
55,146.249999999999,0.141249999999985,64,,58,0
47,146.399999999999,0.277500000000003,65,,58,0
59,146.399999999999,0.141250000000014,65,,58,0
55,146.549999999999,0.13624999999999,64,,58,0
52,146.699999999999,0.278749999999974,64,,58,0
62,146.699999999999,0.13624999999999,64,,58,0
55,146.849999999998,0.142499999999984,64,,58,0
-4,146.999999999998,2.39999999999975,-1,0,59,0
-1,146.999999999998,1.18999999999987,-1,5,59,0
36,146.999999999998,0.299999999999983,69,,59,0
64,146.999999999998,0.162499999999994,69,,59,0
52,147.149999999998,0.13624999999999,64,,59,0
43,147.299999999998,0.279999999999973,64,,59,0
55,147.299999999998,0.137499999999989,64,,59,0
59,147.449999999998,0.142499999999984,64,,59,0
48,147.599999999998,0.277500000000003,65,,59,0
64,147.599999999998,0.142500000000013,65,,59,0
52,147.749999999998,0.134999999999991,64,,59,0
43,147.899999999998,0.281249999999972,64,,59,0
55,147.899999999998,0.13624999999999,64,,59,0
59,148.049999999998,0.143749999999983,64,,59,0
-1,148.199999999998,1.18999999999987,-1,5,59,0
38,148.199999999998,0.28125,67,,59,0
66,148.199999999998,0.14500000000001,67,,59,0
57,148.349999999998,0.134999999999991,64,,59,0
45,148.499999999998,0.278749999999974,64,,59,0
59,148.499999999998,0.13624999999999,64,,59,0
64,148.649999999998,0.141249999999985,64,,59,0
50,148.799999999998,0.277500000000003,65,,59,0
66,148.799999999998,0.141250000000014,65,,59,0
57,148.949999999998,0.13624999999999,64,,59,0
45,149.099999999998,0.278749999999974,64,,59,0
67,149.099999999998,0.13624999999999,64,,59,0
66,149.249999999998,0.142499999999984,64,,59,0
-4,149.399999999998,2.39999999999989,-1,0,60,0
-1,149.399999999998,2.38999999999989,-1,5,60,0
40,149.399999999998,0.299999999999983,69,,60,0
64,149.399999999998,0.162499999999994,69,,60,0
55,149.549999999998,0.13624999999999,64,,60,0
47,149.699999999998,0.279999999999973,64,,60,0
67,149.699999999998,0.137499999999989,64,,60,0
55,149.849999999998,0.142499999999984,64,,60,0
52,149.999999999998,0.277500000000003,65,,60,0
69,149.999999999998,0.142500000000013,65,,60,0
57,150.149999999998,0.134999999999991,64,,60,0
47,150.299999999998,0.281249999999972,64,,60,0
71,150.299999999998,0.13624999999999,64,,60,0
59,150.449999999998,0.143749999999983,64,,60,0
54,150.599999999998,0.28125,67,,60,0
69,150.599999999998,0.14500000000001,67,,60,0
57,150.749999999998,0.134999999999991,64,,60,0
47,150.899999999998,0.278750000000002,64,,60,0
67,150.899999999998,0.573750000000018,64,,60,0
55,151.199999999998,0.277500000000003,65,,60,0
47,151.499999999998,0.278750000000002,64,,60,0
64,151.499999999998,0.297500000000014,64,,60,0
-4,151.799999999998,2.39999999999975,-1,0,61,0
-1,151.799999999998,1.18999999999987,-1,5,61,0
36,151.799999999998,0.299999999999983,69,,61,0
64,151.799999999998,0.162499999999994,69,,61,0
52,151.949999999998,0.13624999999999,64,,61,0
43,152.099999999998,0.279999999999973,64,,61,0
55,152.099999999998,0.137499999999989,64,,61,0
59,152.249999999998,0.142499999999984,64,,61,0
48,152.399999999998,0.277500000000003,65,,61,0
64,152.399999999998,0.142500000000013,65,,61,0
52,152.549999999998,0.134999999999991,64,,61,0
43,152.699999999998,0.281249999999972,64,,61,0
55,152.699999999998,0.13624999999999,64,,61,0
59,152.849999999998,0.143749999999983,64,,61,0
-1,152.999999999998,1.18999999999987,-1,5,61,0
38,152.999999999998,0.28125,67,,61,0
66,152.999999999998,0.14500000000001,67,,61,0
57,153.149999999998,0.134999999999991,64,,61,0
45,153.299999999998,0.278749999999974,64,,61,0
59,153.299999999998,0.13624999999999,64,,61,0
64,153.449999999998,0.141249999999985,64,,61,0
50,153.599999999998,0.277500000000003,65,,61,0
66,153.599999999998,0.141250000000014,65,,61,0
57,153.749999999998,0.13624999999999,64,,61,0
45,153.899999999998,0.278749999999974,64,,61,0
67,153.899999999998,0.13624999999999,64,,61,0
66,154.049999999998,0.142499999999984,64,,61,0
-4,154.199999999998,2.39999999999975,-1,0,62,0
-1,154.199999999998,2.38999999999975,-1,5,62,0
40,154.199999999998,0.299999999999983,69,,62,0
64,154.199999999998,0.162499999999994,69,,62,0
55,154.349999999998,0.13624999999999,64,,62,0
47,154.499999999998,0.279999999999973,64,,62,0
67,154.499999999998,0.137499999999989,64,,62,0
55,154.649999999998,0.142499999999984,64,,62,0
52,154.799999999998,0.277500000000003,65,,62,0
66,154.799999999998,0.142500000000013,65,,62,0
55,154.949999999998,0.134999999999991,64,,62,0
47,155.099999999998,0.281249999999972,64,,62,0
62,155.099999999998,0.13624999999999,64,,62,0
55,155.249999999998,0.143749999999983,64,,62,0
40,155.399999999998,0.28125,67,,62,0
64,155.399999999998,0.14500000000001,67,,62,0
55,155.549999999998,0.134999999999991,64,,62,0
52,155.699999999998,0.278749999999974,64,,62,0
62,155.699999999998,0.13624999999999,64,,62,0
55,155.849999999998,0.141249999999985,64,,62,0
47,155.999999999998,0.277500000000003,65,,62,0
59,155.999999999998,0.141250000000014,65,,62,0
55,156.149999999998,0.13624999999999,64,,62,0
52,156.299999999998,0.278749999999974,64,,62,0
62,156.299999999998,0.13624999999999,64,,62,0
55,156.449999999998,0.142499999999984,64,,62,0
-4,156.599999999998,2.39999999999975,-1,0,63,0
-1,156.599999999998,1.18999999999987,-1,5,63,0
36,156.599999999998,0.299999999999983,69,,63,0
64,156.599999999998,0.162499999999994,69,,63,0
52,156.749999999998,0.13624999999999,64,,63,0
43,156.899999999998,0.279999999999973,64,,63,0
