33,68.2314939999997,0.22681453125,67,,32,0
50,68.2314939999997,0.357862927083332,59,,32,0
53,68.2314939999997,0.357862927083332,73,,32,0
41,68.4734294999997,0.224798402083337,64,,32,0
50,68.5943972499997,0.359879056249994,56,,32,0
51,68.5943972499997,0.359879056249994,70,,32,0
45,68.7153649999997,0.223790337500006,65,,32,0
41,68.9573004999997,0.224798402083337,64,,32,0
50,68.9573004999997,0.239919370833334,56,,32,0
53,68.9573004999997,0.239919370833334,70,,32,0
-4,69.1992359999997,1.93548400000002,-1,0,33,0
-1,69.1992359999997,1.92548400000002,-1,5,33,0
31,69.1992359999997,0.495967774999997,61,,33,0
43,69.1992359999997,0.495967774999997,75,,33,0
47,69.1992359999997,0.967742000000001,61,,33,0
50,69.1992359999997,0.975806516666665,61,,33,0
55,69.1992359999997,0.967742000000001,75,,33,0
33,69.6831069999997,0.478830677083337,57,,33,0
45,69.6831069999997,0.478830677083337,71,,33,0
35,70.1669779999997,0.479838741666669,59,,33,0
43,70.1669779999997,0.357862927083332,59,,33,0
47,70.1669779999997,0.00806451666666419,73,,33,0
55,70.1669779999997,0.00806451666666419,73,,33,0
45,70.5298812499997,0.345766152083343,56,,33,0
57,70.5298812499997,0.359879056250008,70,,33,0
31,70.6508489999997,0.477822612500006,57,,33,0
43,70.6508489999997,0.477822612500006,71,,33,0
47,70.8927844999997,0.224798402083337,56,,33,0
59,70.8927844999997,0.239919370833348,70,,33,0
-4,71.1347199999997,1.935484,-1,0,34,0
-1,71.1347199999997,0.957742000000001,-1,5,34,0
24,71.1347199999997,0.241935499999997,59,,34,0
36,71.1347199999997,0.256048404166663,75,,34,0
43,71.1347199999997,0.483870999999994,61,,34,0
48,71.1347199999997,0.495967774999997,75,,34,0
24,71.3766554999997,0.0141129041666659,62,,34,0
36,71.6185909999997,0.223790337500006,65,,34,0
43,71.6185909999997,0.0120967750000034,57,,34,0
51,71.6185909999997,0.478830677083337,71,,34,0
39,71.8605264999997,0.22681453125,64,,34,0
-1,72.1024619999997,0.957742000000001,-1,5,34,0
29,72.1024619999997,0.116935491666666,67,,34,0
48,72.1024619999997,0.357862927083346,59,,34,0
53,72.1024619999997,0.357862927083346,73,,34,0
41,72.2234297499997,0.108870975000002,64,,34,0
29,72.3443974999997,0.224798402083337,64,,34,0
48,72.4653652499997,0.359879056249994,56,,34,0
51,72.4653652499997,0.359879056249994,70,,34,0
41,72.5863329999997,0.223790337500006,65,,34,0
29,72.8282684999997,0.224798402083337,64,,34,0
48,72.8282684999997,0.224798402083337,56,,34,0
53,72.8282684999997,0.239919370833334,70,,34,0
-4,73.0702039999997,1.93548399999999,-1,0,35,0
-1,73.0702039999997,0.957742000000001,-1,5,35,0
34,73.0702039999997,0.241935499999997,69,,35,0
46,73.0702039999997,0.241935499999997,72,,35,0
50,73.0702039999997,0.241935499999997,72,,35,0
53,73.0702039999997,0.241935499999997,67,,35,0
34,73.3121394999997,0.0141129041666659,64,,35,0
50,73.3121394999997,0.0141129041666659,56,,35,0
53,73.3121394999997,0.0141129041666659,70,,35,0
38,73.5540749999997,0.223790337500006,65,,35,0
50,73.5540749999997,0.223790337500006,57,,35,0
53,73.5540749999997,0.223790337500006,57,,35,0
58,73.5540749999997,0.237903241666672,71,,35,0
41,73.7960104999997,0.22681453125,64,,35,0
56,73.7960104999997,0.22681453125,64,,35,0
-1,74.0379459999997,0.957741999999987,-1,5,35,0
27,74.0379459999997,0.116935491666666,66,,35,0
51,74.0379459999997,0.116935491666666,59,,35,0
55,74.0379459999997,0.123991943749999,73,,35,0
39,74.1589137499997,0.108870974999988,64,,35,0
53,74.1589137499997,0.219758079166652,64,,35,0
27,74.2798814999997,0.238911306249989,63,,35,0
51,74.4008492499997,0.599798427083343,56,,35,0
55,74.4008492499997,0.599798427083343,66,,35,0
27,74.5218169999997,0.223790337500006,56,,35,0
39,74.5218169999997,0.237903241666672,71,,35,0
26,74.7637524999997,0.224798402083337,55,,35,0
38,74.7637524999997,0.239919370833334,70,,35,0
-4,75.0056879999997,1.935484,-1,0,36,0
-1,75.0056879999997,0.957742000000001,-1,5,36,0
24,75.0056879999997,0.241935499999997,59,,36,0
36,75.0056879999997,0.241935499999997,75,,36,0
48,75.0056879999997,0.495967774999997,61,,36,0
51,75.0056879999997,0.483870999999994,61,,36,0
55,75.0056879999997,0.483870999999994,75,,36,0
24,75.2476234999997,0.0141129041666659,54,,36,0
36,75.2476234999997,0.0141129041666659,66,,36,0
36,75.4895589999997,0.223790337500006,65,,36,0
51,75.4895589999997,0.0120967750000034,57,,36,0
55,75.4895589999997,0.0120967750000034,57,,36,0
58,75.4895589999997,0.478830677083337,71,,36,0
39,75.7314944999997,0.22681453125,64,,36,0
-1,75.9734299999997,0.957742000000001,-1,5,36,0
29,75.9734299999997,0.22681453125,59,,36,0
41,75.9734299999997,0.240927435416666,73,,36,0
53,75.9734299999997,0.357862927083332,59,,36,0
56,75.9734299999997,0.357862927083332,59,,36,0
60,75.9734299999997,0.357862927083332,73,,36,0
41,76.2153654999997,0.238911306250003,64,,36,0
53,76.3363332499997,0.344758087499997,64,,36,0
29,76.4573009999997,0.223790337500006,57,,36,0
41,76.4573009999997,0.237903241666672,71,,36,0
24,76.6992364999997,0.224798402083337,54,,36,0
36,76.6992364999997,0.239919370833334,70,,36,0
51,76.6992364999997,0.224798402083337,64,,36,0
-4,76.9411719999997,1.935484,-1,0,37,0
-1,76.9411719999997,0.957742000000001,-1,5,37,0
34,76.9411719999997,0.241935499999997,69,,37,0
50,76.9411719999997,0.241935499999997,69,,37,0
34,77.1831074999997,0.0141129041666659,64,,37,0
50,77.1831074999997,0.0141129041666659,64,,37,0
38,77.4250429999997,0.223790337500006,65,,37,0
48,77.4250429999997,0.223790337500006,65,,37,0
41,77.6669784999997,0.22681453125,64,,37,0
50,77.6669784999997,0.22681453125,64,,37,0
-1,77.9089139999997,0.957742000000001,-1,5,37,0
27,77.9089139999997,0.22681453125,58,,37,0
39,77.9089139999997,0.240927435416666,73,,37,0
53,77.9089139999997,0.116935491666666,67,,37,0
51,78.0298817499997,0.233870983333318,64,,37,0
39,78.1508494999997,0.224798402083323,64,,37,0
51,78.2718172499997,0.235887112499995,64,,37,0
27,78.3927849999997,0.223790337500006,64,,37,0
53,78.5137527499997,0.109879039583333,64,,37,0
26,78.6347204999997,0.224798402083337,63,,37,0
55,78.6347204999997,0.109879039583333,64,,37,0
58,78.7556882499997,0.114919362500004,64,,37,0
-4,78.8766559999997,1.935484,-1,0,38,0
-1,78.8766559999997,0.957742000000001,-1,5,38,0
24,78.8766559999997,0.241935499999997,59,,38,0
36,78.8766559999997,0.256048404166663,75,,38,0
48,78.8766559999997,0.495967774999997,61,,38,0
55,78.8766559999997,0.495967774999997,61,,38,0
60,78.8766559999997,0.495967774999997,75,,38,0
24,79.1185914999997,0.0141129041666659,62,,38,0
36,79.3605269999997,0.223790337500006,65,,38,0
43,79.3605269999997,0.478830677083337,57,,38,0
51,79.3605269999997,0.478830677083337,71,,38,0
39,79.6024624999997,0.22681453125,64,,38,0
-1,79.8443979999997,0.957742000000001,-1,5,38,0
29,79.8443979999997,0.116935491666666,67,,38,0
48,79.8443979999997,0.357862927083346,59,,38,0
53,79.8443979999997,0.357862927083346,73,,38,0
41,79.9653657499997,0.108870975000002,64,,38,0
29,80.0863334999997,0.224798402083337,64,,38,0
48,80.2073012499997,0.359879056249994,56,,38,0
51,80.2073012499997,0.359879056249994,70,,38,0
41,80.3282689999997,0.223790337500006,65,,38,0
29,80.5702044999997,0.224798402083337,64,,38,0
48,80.5702044999997,0.224798402083337,56,,38,0
53,80.5702044999997,0.239919370833334,70,,38,0
-4,80.8121399999997,1.935484,-1,0,39,0
-1,80.8121399999997,0.957742000000001,-1,5,39,0
34,80.8121399999997,0.241935499999997,69,,39,0
46,80.8121399999997,0.241935499999997,72,,39,0
50,80.8121399999997,0.241935499999997,72,,39,0
53,80.8121399999997,0.241935499999997,67,,39,0
34,81.0540754999997,0.0141129041666659,64,,39,0
50,81.0540754999997,0.0141129041666659,56,,39,0
53,81.0540754999997,0.0141129041666659,70,,39,0
38,81.2960109999997,0.223790337500006,65,,39,0
50,81.2960109999997,0.223790337500006,57,,39,0
53,81.2960109999997,0.223790337500006,57,,39,0
58,81.2960109999997,0.237903241666672,71,,39,0
41,81.5379464999997,0.22681453125,64,,39,0
56,81.5379464999997,0.22681453125,64,,39,0
-1,81.7798819999997,0.957742000000001,-1,5,39,0
27,81.7798819999997,0.22681453125,58,,39,0
39,81.7798819999997,0.240927435416666,73,,39,0
51,81.7798819999997,0.116935491666666,59,,39,0
55,81.7798819999997,0.123991943749999,73,,39,0
53,81.9008497499997,0.219758079166652,64,,39,0
39,82.0218174999997,0.238911306249989,64,,39,0
51,82.1427852499997,0.599798427083343,56,,39,0
55,82.1427852499997,0.599798427083343,66,,39,0
27,82.2637529999997,0.223790337500006,56,,39,0
39,82.2637529999997,0.237903241666672,71,,39,0
26,82.5056884999997,0.224798402083337,63,,39,0
-4,82.7476239999997,1.935484,-1,0,40,0
-1,82.7476239999997,1.925484,-1,5,40,0
24,82.7476239999997,0.241935499999997,59,,40,0
36,82.7476239999997,0.241935499999997,75,,40,0
48,82.7476239999997,0.495967774999997,61,,40,0
51,82.7476239999997,0.483870999999994,61,,40,0
55,82.7476239999997,0.483870999999994,75,,40,0
36,82.9895594999997,0.0141129041666659,64,,40,0
24,83.2314949999997,0.223790337500006,55,,40,0
36,83.2314949999997,0.237903241666672,71,,40,0
51,83.2314949999997,0.0120967750000034,57,,40,0
55,83.2314949999997,0.0120967750000034,57,,40,0
58,83.2314949999997,0.478830677083337,71,,40,0
36,83.4734304999997,0.22681453125,64,,40,0
29,83.7153659999997,0.22681453125,59,,40,0
41,83.7153659999997,0.240927435416666,73,,40,0
53,83.7153659999997,0.357862927083332,59,,40,0
56,83.7153659999997,0.357862927083332,59,,40,0
60,83.7153659999997,0.357862927083332,73,,40,0
41,83.9573014999997,0.238911306250003,64,,40,0
53,84.0782692499997,0.344758087499997,64,,40,0
29,84.1992369999997,0.223790337500006,57,,40,0
41,84.1992369999997,0.237903241666672,71,,40,0
41,84.4411724999997,0.224798402083337,64,,40,0
51,84.4411724999997,0.224798402083337,64,,40,0
-4,84.6831079999997,1.935484,-1,0,41,0
-1,84.6831079999997,1.925484,-1,5,41,0
34,84.6831079999997,0.241935499999997,61,,41,0
46,84.6831079999997,0.241935499999997,71,,41,0
50,84.6831079999997,0.241935499999997,61,,41,0
58,84.6831079999997,0.241935499999997,71,,41,0
34,84.9250434999997,0.0141129041666659,56,,41,0
46,84.9250434999997,0.0141129041666659,70,,41,0
50,84.9250434999997,0.0141129041666659,56,,41,0
58,84.9250434999997,0.0141129041666659,70,,41,0
31,85.1669789999997,0.223790337500006,57,,41,0
43,85.1669789999997,0.237903241666672,71,,41,0
46,85.1669789999997,0.223790337500006,57,,41,0
55,85.1669789999997,0.237903241666672,71,,41,0
34,85.4089144999997,0.240927435416666,56,,41,0
46,85.4089144999997,0.240927435416666,70,,41,0
51,85.4089144999997,0.240927435416666,56,,41,0
58,85.4089144999997,0.240927435416666,70,,41,0
34,85.6508499999997,0.357862927083332,59,,41,0
46,85.6508499999997,0.357862927083332,73,,41,0
51,85.6508499999997,0.357862927083332,59,,41,0
58,85.6508499999997,0.357862927083332,73,,41,0
36,86.0137532499997,0.599798427083329,56,,41,0
48,86.0137532499997,0.599798427083329,70,,41,0
51,86.0137532499997,0.599798427083329,56,,41,0
60,86.0137532499997,0.599798427083329,70,,41,0
-4,86.6185919999997,1.935484,-1,0,42,0
-1,86.6185919999997,0.957742000000001,-1,5,42,0
24,86.6185919999997,0.241935499999997,59,,42,0
36,86.6185919999997,0.256048404166663,75,,42,0
43,86.6185919999997,0.483870999999994,61,,42,0
48,86.6185919999997,0.495967774999997,75,,42,0
24,86.8605274999997,0.0141129041666659,62,,42,0
36,87.1024629999997,0.223790337500006,65,,42,0
43,87.1024629999997,0.0120967750000034,57,,42,0
51,87.1024629999997,0.478830677083337,71,,42,0
39,87.3443984999997,0.22681453125,64,,42,0
-1,87.5863339999997,0.957742000000001,-1,5,42,0
29,87.5863339999997,0.116935491666666,67,,42,0
48,87.5863339999997,0.357862927083346,59,,42,0
53,87.5863339999997,0.357862927083346,73,,42,0
41,87.7073017499997,0.108870975000002,64,,42,0
29,87.8282694999997,0.224798402083337,64,,42,0
48,87.9492372499997,0.359879056249994,56,,42,0
51,87.9492372499997,0.359879056249994,70,,42,0
41,88.0702049999997,0.223790337500006,65,,42,0
29,88.3121404999997,0.224798402083337,64,,42,0
48,88.3121404999997,0.224798402083337,56,,42,0
53,88.3121404999997,0.239919370833334,70,,42,0
-4,88.5540759999997,1.935484,-1,0,43,0
-1,88.5540759999997,0.957742000000001,-1,5,43,0
34,88.5540759999997,0.241935499999997,69,,43,0
46,88.5540759999997,0.241935499999997,72,,43,0
50,88.5540759999997,0.241935499999997,72,,43,0
53,88.5540759999997,0.241935499999997,67,,43,0
34,88.7960114999997,0.0141129041666659,64,,43,0
50,88.7960114999997,0.0141129041666659,56,,43,0
53,88.7960114999997,0.0141129041666659,70,,43,0
38,89.0379469999997,0.223790337500006,65,,43,0
50,89.0379469999997,0.223790337500006,57,,43,0
53,89.0379469999997,0.223790337500006,57,,43,0
58,89.0379469999997,0.237903241666672,71,,43,0
41,89.2798824999997,0.22681453125,64,,43,0
56,89.2798824999997,0.22681453125,64,,43,0
-1,89.5218179999997,0.957742000000001,-1,5,43,0
27,89.5218179999997,0.22681453125,58,,43,0
39,89.5218179999997,0.240927435416666,73,,43,0
51,89.5218179999997,0.116935491666666,59,,43,0
55,89.5218179999997,0.123991943749999,73,,43,0
53,89.6427857499997,0.219758079166652,64,,43,0
39,89.7637534999997,0.238911306249989,64,,43,0
51,89.8847212499997,0.599798427083343,56,,43,0
55,89.8847212499997,0.599798427083343,66,,43,0
27,90.0056889999997,0.223790337500006,56,,43,0
39,90.0056889999997,0.237903241666672,71,,43,0
26,90.2476244999997,0.224798402083337,63,,43,0
-4,90.4895599999997,1.935484,-1,0,44,0
-1,90.4895599999997,0.957742000000001,-1,5,44,0
24,90.4895599999997,0.241935499999997,59,,44,0
36,90.4895599999997,0.241935499999997,75,,44,0
48,90.4895599999997,0.495967774999997,61,,44,0
51,90.4895599999997,0.483870999999994,61,,44,0
55,90.4895599999997,0.483870999999994,75,,44,0
36,90.7314954999997,0.0141129041666659,64,,44,0
24,90.9734309999997,0.223790337500006,55,,44,0
36,90.9734309999997,0.237903241666672,71,,44,0
51,90.9734309999997,0.0120967750000034,57,,44,0
55,90.9734309999997,0.0120967750000034,57,,44,0
58,90.9734309999997,0.478830677083337,71,,44,0
36,91.2153664999997,0.22681453125,64,,44,0
-1,91.4573019999997,0.957742000000001,-1,5,44,0
29,91.4573019999997,0.22681453125,59,,44,0
41,91.4573019999997,0.240927435416666,73,,44,0
53,91.4573019999997,0.357862927083332,59,,44,0
56,91.4573019999997,0.357862927083332,59,,44,0
60,91.4573019999997,0.357862927083332,73,,44,0
41,91.6992374999997,0.238911306250003,64,,44,0
53,91.8202052499997,0.344758087499997,64,,44,0
29,91.9411729999997,0.223790337500006,57,,44,0
41,91.9411729999997,0.237903241666672,71,,44,0
41,92.1831084999997,0.224798402083337,64,,44,0
51,92.1831084999997,0.224798402083337,64,,44,0
-4,92.4250439999997,1.935484,-1,0,45,0
-1,92.4250439999997,1.925484,-1,5,45,0
34,92.4250439999997,0.241935499999997,61,,45,0
46,92.4250439999997,0.241935499999997,71,,45,0
50,92.4250439999997,0.241935499999997,61,,45,0
58,92.4250439999997,0.241935499999997,71,,45,0
34,92.6669794999997,0.0141129041666659,56,,45,0
46,92.6669794999997,0.0141129041666659,70,,45,0
50,92.6669794999997,0.0141129041666659,56,,45,0
58,92.6669794999997,0.0141129041666659,70,,45,0
31,92.9089149999997,0.223790337500006,57,,45,0
43,92.9089149999997,0.237903241666672,71,,45,0
46,92.9089149999997,0.223790337500006,57,,45,0
55,92.9089149999997,0.237903241666672,71,,45,0
34,93.1508504999997,0.240927435416666,56,,45,0
46,93.1508504999997,0.240927435416666,70,,45,0
51,93.1508504999997,0.240927435416666,56,,45,0
58,93.1508504999997,0.240927435416666,70,,45,0
34,93.3927859999997,0.357862927083332,59,,45,0
46,93.3927859999997,0.357862927083332,73,,45,0
51,93.3927859999997,0.357862927083332,59,,45,0
58,93.3927859999997,0.357862927083332,73,,45,0
36,93.7556892499997,0.599798427083329,56,,45,0
48,93.7556892499997,0.599798427083329,70,,45,0
51,93.7556892499997,0.599798427083329,56,,45,0
60,93.7556892499997,0.599798427083329,70,,45,0
-4,94.3605279999997,1.93548400000003,-1,0,46,0
-1,94.3605279999997,1.92548400000003,-1,5,46,0
24,94.3605279999997,0.241935500000011,59,,46,0
36,94.3605279999997,0.241935500000011,75,,46,0
43,94.3605279999997,0.0756048437499999,69,,46,0
46,94.4210118749997,0.0554435520833323,64,,46,0
48,94.4814957499997,0.109879039583333,64,,46,0
24,94.6024634999997,0.0141129041666659,54,,46,0
36,94.6024634999997,0.0141129041666659,70,,46,0
51,94.8443989999997,0.478830677083337,57,,46,0
55,94.8443989999997,0.478830677083337,57,,46,0
60,94.8443989999997,0.478830677083337,71,,46,0
24,95.3282699999997,0.24092743541668,65,,46,0
43,95.3282699999997,0.0604838750000027,67,,46,0
46,95.3887538749997,0.0554435520833323,64,,46,0
48,95.4492377499997,0.108870975000002,64,,46,0
24,95.5702054999997,0.224798402083337,62,,46,0
51,95.8121409999997,0.477822612500006,57,,46,0
55,95.8121409999997,0.477822612500006,57,,46,0
60,95.8121409999997,0.477822612500006,71,,46,0
-4,96.2960119999997,1.93548400000003,-1,0,47,0
-1,96.2960119999997,1.92548400000003,-1,5,47,0
24,96.2960119999997,0.241935500000011,59,,47,0
36,96.2960119999997,0.241935500000011,75,,47,0
43,96.2960119999997,0.0756048437499999,69,,47,0
46,96.3564958749998,0.0554435520833323,64,,47,0
48,96.4169797499998,0.109879039583333,64,,47,0
24,96.5379474999998,0.0141129041666659,54,,47,0
36,96.5379474999998,0.0141129041666659,70,,47,0
51,96.7798829999998,0.478830677083337,57,,47,0
55,96.7798829999998,0.478830677083337,57,,47,0
60,96.7798829999998,0.478830677083337,71,,47,0
24,97.2637539999998,0.24092743541668,65,,47,0
43,97.2637539999998,0.0604838750000027,67,,47,0
46,97.3242378749998,0.0554435520833323,64,,47,0
48,97.3847217499998,0.108870975000002,64,,47,0
24,97.5056894999998,0.224798402083337,62,,47,0
51,97.7476249999998,0.477822612500006,57,,47,0
55,97.7476249999998,0.477822612500006,57,,47,0
60,97.7476249999998,0.477822612500006,71,,47,0
-4,98.2314959999998,1.93548400000003,-1,0,48,0
-1,98.2314959999998,1.92548400000003,-1,5,48,0
32,98.2314959999998,0.241935500000011,69,,48,0
39,98.2314959999998,0.0756048437499999,69,,48,0
43,98.2919798749998,0.0554435520833323,64,,48,0
44,98.3524637499998,0.109879039583333,64,,48,0
32,98.4734314999998,0.0141129041666659,64,,48,0
48,98.7153669999998,0.478830677083337,57,,48,0
51,98.7153669999998,0.478830677083337,57,,48,0
56,98.7153669999998,0.478830677083337,71,,48,0
32,99.1992379999998,0.24092743541668,67,,48,0
39,99.1992379999998,0.0604838750000027,67,,48,0
43,99.2597218749998,0.0554435520833323,64,,48,0
44,99.3202057499998,0.108870975000002,64,,48,0
32,99.4411734999998,0.224798402083337,64,,48,0
48,99.6831089999998,0.477822612500006,57,,48,0
51,99.6831089999998,0.477822612500006,57,,48,0
56,99.6831089999998,0.477822612500006,71,,48,0
-4,100.16698,1.93548400000003,-1,0,49,0
-1,100.16698,1.92548400000003,-1,5,49,0
34,100.16698,0.241935500000011,69,,49,0
39,100.16698,0.0756048437499999,69,,49,0
44,100.227463875,0.0554435520833323,64,,49,0
46,100.28794775,0.109879039583333,64,,49,0
34,100.4089155,0.0141129041666659,64,,49,0
50,100.650851,0.478830677083337,57,,49,0
53,100.650851,0.478830677083337,57,,49,0
58,100.650851,0.478830677083337,71,,49,0
34,101.134722,0.24092743541668,67,,49,0
39,101.134722,0.0604838750000027,67,,49,0
44,101.195205875,0.0554435520833323,64,,49,0
46,101.25568975,0.108870975000002,64,,49,0
34,101.3766575,0.224798402083337,64,,49,0
50,101.618593,0.477822612500006,57,,49,0
53,101.618593,0.477822612500006,57,,49,0
58,101.618593,0.477822612500006,71,,49,0
-4,102.102464,1.93548400000003,-1,0,50,0
-1,102.102464,1.92548400000003,-1,5,50,0
24,102.102464,0.241935500000011,59,,50,0
36,102.102464,0.241935500000011,75,,50,0
43,102.102464,0.0756048437499999,69,,50,0
46,102.162947875,0.0554435520833323,64,,50,0
48,102.22343175,0.109879039583333,64,,50,0
24,102.3443995,0.0141129041666659,54,,50,0
36,102.3443995,0.0141129041666659,70,,50,0
51,102.586335,0.478830677083337,57,,50,0
55,102.586335,0.478830677083337,57,,50,0
60,102.586335,0.478830677083337,71,,50,0
24,103.070206,0.24092743541668,65,,50,0
43,103.070206,0.0604838750000027,67,,50,0
46,103.130689875,0.0554435520833323,64,,50,0
48,103.19117375,0.108870975000002,64,,50,0
24,103.3121415,0.224798402083337,62,,50,0
51,103.554077,0.477822612500006,57,,50,0
55,103.554077,0.477822612500006,57,,50,0
60,103.554077,0.477822612500006,71,,50,0
-4,104.037948,1.93548400000003,-1,0,51,0
-1,104.037948,1.92548400000003,-1,5,51,0
24,104.037948,0.241935500000011,59,,51,0
36,104.037948,0.241935500000011,75,,51,0
43,104.037948,0.0756048437499999,69,,51,0
46,104.098431875,0.0554435520833323,64,,51,0
48,104.15891575,0.109879039583333,64,,51,0
24,104.2798835,0.0141129041666659,54,,51,0
36,104.2798835,0.0141129041666659,70,,51,0
51,104.521819,0.478830677083337,57,,51,0
55,104.521819,0.478830677083337,57,,51,0
60,104.521819,0.478830677083337,71,,51,0
24,105.00569,0.24092743541668,65,,51,0
43,105.00569,0.0604838750000027,67,,51,0
46,105.066173875,0.0554435520833323,64,,51,0
48,105.12665775,0.108870975000002,64,,51,0
24,105.2476255,0.224798402083337,62,,51,0
51,105.489561,0.477822612500006,57,,51,0
55,105.489561,0.477822612500006,57,,51,0
60,105.489561,0.477822612500006,71,,51,0
-4,105.973432,1.93548400000003,-1,0,52,0
-1,105.973432,1.92548400000003,-1,5,52,0
32,105.973432,0.241935500000011,69,,52,0
39,105.973432,0.0756048437499999,69,,52,0
43,106.033915875,0.0554435520833323,64,,52,0
44,106.09439975,0.109879039583333,64,,52,0
32,106.2153675,0.0141129041666659,64,,52,0
48,106.457303,0.478830677083337,57,,52,0
51,106.457303,0.478830677083337,57,,52,0
56,106.457303,0.478830677083337,71,,52,0
32,106.941174,0.24092743541668,67,,52,0
39,106.941174,0.0604838750000027,67,,52,0
43,107.001657875,0.0554435520833323,64,,52,0
44,107.06214175,0.108870975000002,64,,52,0
32,107.1831095,0.224798402083337,64,,52,0
48,107.425045,0.477822612500006,57,,52,0
51,107.425045,0.477822612500006,57,,52,0
56,107.425045,0.477822612500006,71,,52,0
-4,107.908916,1.935484,-1,0,53,0
-1,107.908916,1.925484,-1,5,53,0
26,107.908916,0.483870999999994,60,,53,0
34,107.908916,0.483870999999994,61,,53,0
38,107.908916,0.483870999999994,75,,53,0
41,107.908916,0.483870999999994,61,,53,0
46,107.908916,0.483870999999994,71,,53,0
26,108.392787,0.0120967750000034,56,,53,0
34,108.392787,0.0120967750000034,57,,53,0
38,108.392787,0.0120967750000034,67,,53,0
41,108.392787,0.0120967750000034,57,,53,0
46,108.392787,0.0120967750000034,67,,53,0
26,108.876658,0.240927435416666,58,,53,0
34,108.876658,0.240927435416666,59,,53,0
38,108.876658,0.240927435416666,69,,53,0
41,108.876658,0.479838741666669,59,,53,0
46,108.876658,0.479838741666669,69,,53,0
26,109.1185935,0.238911306250003,55,,53,0
34,109.1185935,0.238911306250003,56,,53,0
38,109.1185935,0.238911306250003,66,,53,0
26,109.360529,0.477822612500006,56,,53,0
34,109.360529,0.477822612500006,57,,53,0
38,109.360529,0.477822612500006,71,,53,0
41,109.360529,0.477822612500006,57,,53,0
46,109.360529,0.477822612500006,71,,53,0
-4,109.8444,1.93548400000002,-1,0,54,0
-1,109.8444,1.92548400000002,-1,5,54,0
32,109.8444,0.241935499999997,61,,54,0
39,109.8444,0.241935499999997,75,,54,0
32,110.0863355,0.0141129041666659,56,,54,0
39,110.0863355,0.0141129041666659,66,,54,0
32,110.44923875,0.356854862500001,56,,54,0
39,110.44923875,0.356854862500001,66,,54,0
32,110.812142,0.357862927083332,59,,54,0
39,110.812142,0.357862927083332,69,,54,0
43,110.812142,0.479838741666669,59,,54,0
55,110.812142,0.479838741666669,73,,54,0
32,111.17504525,0.359879056250008,56,,54,0
39,111.17504525,0.359879056250008,66,,54,0
41,111.296013,0.477822612500006,57,,54,0
53,111.296013,0.477822612500006,71,,54,0
32,111.5379485,0.224798402083337,56,,54,0
39,111.5379485,0.239919370833348,70,,54,0
-4,111.779884,1.93548400000002,-1,0,55,0
-1,111.779884,1.92548400000002,-1,5,55,0
31,111.779884,0.241935499999997,61,,55,0
38,111.779884,0.241935499999997,75,,55,0
48,111.779884,0.967742000000001,61,,55,0
60,111.779884,0.975806516666665,75,,55,0
31,112.0218195,0.0141129041666659,56,,55,0
38,112.0218195,0.0141129041666659,66,,55,0
31,112.38472275,0.356854862500001,56,,55,0
38,112.38472275,0.356854862500001,66,,55,0
31,112.747626,0.357862927083332,59,,55,0
38,112.747626,0.357862927083332,69,,55,0
48,112.747626,0.00806451666666419,67,,55,0
31,113.11052925,0.359879056250008,56,,55,0
38,113.11052925,0.359879056250008,66,,55,0
48,113.231497,0.477822612500006,65,,55,0
31,113.4734325,0.224798402083337,56,,55,0
38,113.4734325,0.239919370833348,70,,55,0
-4,113.715368,1.93548400000002,-1,0,56,0
-1,113.715368,1.92548400000002,-1,5,56,0
32,113.715368,0.241935499999997,61,,56,0
39,113.715368,0.241935499999997,75,,56,0
55,113.715368,0.967742000000001,69,,56,0
32,113.9573035,0.0141129041666659,56,,56,0
39,113.9573035,0.0141129041666659,66,,56,0
32,114.32020675,0.356854862500001,56,,56,0
39,114.32020675,0.356854862500001,66,,56,0
32,114.68311,0.357862927083332,59,,56,0
39,114.68311,0.357862927083332,69,,56,0
43,114.68311,0.479838741666669,59,,56,0
55,114.68311,0.00806451666666419,73,,56,0
32,115.04601325,0.359879056250008,56,,56,0
39,115.04601325,0.359879056250008,66,,56,0
41,115.166981,0.477822612500006,57,,56,0
53,115.166981,0.477822612500006,71,,56,0
32,115.4089165,0.224798402083337,56,,56,0
39,115.4089165,0.239919370833348,70,,56,0
-4,115.650852,1.93548400000002,-1,0,57,0
-1,115.650852,1.92548400000002,-1,5,57,0
31,115.650852,0.241935499999997,61,,57,0
38,115.650852,0.241935499999997,75,,57,0
48,115.650852,0.73487908125,61,,57,0
60,115.650852,0.73487908125,75,,57,0
31,115.8927875,0.0141129041666659,56,,57,0
38,115.8927875,0.0141129041666659,66,,57,0
31,116.25569075,0.356854862500001,56,,57,0
38,116.25569075,0.356854862500001,66,,57,0
46,116.3766585,0.22681453125,56,,57,0
58,116.3766585,0.240927435416666,70,,57,0
31,116.618594,0.357862927083332,59,,57,0
38,116.618594,0.357862927083332,69,,57,0
48,116.618594,0.479838741666669,67,,57,0
31,116.98149725,0.359879056250008,56,,57,0
38,116.98149725,0.359879056250008,66,,57,0
48,117.102465,0.477822612500006,65,,57,0
31,117.3444005,0.224798402083337,56,,57,0
38,117.3444005,0.239919370833348,70,,57,0
-4,117.586336,1.93548400000002,-1,0,58,0
-1,117.586336,1.92548400000002,-1,5,58,0
32,117.586336,0.241935499999997,61,,58,0
39,117.586336,0.241935499999997,75,,58,0
