-4,20.95236,1.90475999999999,-1,11,0,0
-1,20.95236,1.89475999999999,-1,11,5,0
40,20.95236,0.238095000000001,69,11,,0
62,20.95236,0.960316499999994,69,11,,0
43,21.190455,0.222221999999999,64,11,,0
47,21.42855,0.220237874999999,65,11,,0
48,21.666645,0.223214062499999,64,11,,0
50,21.90474,0.223214062499999,67,11,,0
48,22.142835,0.221229937499999,64,11,,0
47,22.38093,0.220237874999999,65,11,,0
50,22.619025,0.221229937499999,64,11,,0

-4,22.85712,1.90475999999999,-1,12,0,0
-1,22.85712,1.89475999999999,-1,12,5,0
40,22.85712,0.238095000000001,69,12,,0
43,23.095215,0.222221999999999,64,12,,0
47,23.33331,0.220237874999999,65,12,,0
48,23.571405,0.223214062499999,64,12,,0
50,23.8095,0.223214062499999,67,12,,0
62,23.8095,0.942459374999991,67,12,,0
48,24.047595,0.221229937499999,64,12,,0
47,24.2856899999999,0.220237874999999,65,12,,0
50,24.5237849999999,0.221229937499999,64,12,,0

-4,24.7618799999999,1.90475999999999,-1,13,0,0
-1,24.7618799999999,1.89475999999999,-1,13,5,0
41,24.7618799999999,0.238095000000001,69,13,,0
60,24.7618799999999,0.960316499999994,69,13,,0
45,24.9999749999999,0.222221999999999,64,13,,0
48,25.2380699999999,0.220237874999999,65,13,,0
50,25.4761649999999,0.223214062499999,64,13,,0
52,25.7142599999999,0.223214062499999,67,13,,0
50,25.9523549999999,0.221229937499999,64,13,,0
48,26.1904499999999,0.220237874999999,65,13,,0
52,26.4285449999999,0.221229937499999,64,13,,0

-4,26.6666399999999,1.90475999999999,-1,14,0,0
-1,26.6666399999999,1.89475999999999,-1,14,5,0
41,26.6666399999999,0.238095000000001,69,14,,0
45,26.9047349999999,0.222221999999999,64,14,,0
48,27.1428299999999,0.220237874999999,65,14,,0
50,27.3809249999999,0.223214062499999,64,14,,0
52,27.6190199999999,0.223214062499999,67,14,,0
60,27.6190199999999,0.942459374999991,67,14,,0
50,27.8571149999999,0.221229937499999,64,14,,0
48,28.0952099999999,0.220237874999999,65,14,,0
52,28.3333049999999,0.221229937499999,64,14,,0

-4,28.5713999999999,1.90475999999999,-1,15,0,0
-1,28.5713999999999,1.89475999999999,-1,15,5,0
41,28.5713999999999,0.238095000000001,69,15,,0
67,28.5713999999999,0.960316499999994,69,15,,0
44,28.8094949999999,0.222221999999999,64,15,,0
48,29.0475899999999,0.220237874999999,65,15,,0
50,29.2856849999999,0.223214062499999,64,15,,0
52,29.5237799999999,0.223214062499999,67,15,,0
65,29.5237799999999,0.942459374999991,67,15,,0
50,29.7618749999999,0.221229937499999,64,15,,0
48,29.9999699999999,0.220237874999999,65,15,,0
52,30.2380649999999,0.221229937499999,64,15,,0

-4,30.4761599999999,1.90475999999999,-1,16,0,0
-1,30.4761599999999,1.89475999999999,-1,16,5,0
41,30.4761599999999,0.238095000000001,69,16,,0
60,30.4761599999999,0.960316499999994,69,16,,0
44,30.7142549999999,0.222221999999999,64,16,,0
48,30.9523499999999,0.220237874999999,65,16,,0
50,31.1904449999999,0.223214062499999,64,16,,0
52,31.4285399999999,0.223214062499999,67,16,,0
62,31.4285399999999,0.942459374999995,67,16,,0
50,31.6666349999999,0.221229937499999,64,16,,0
48,31.9047299999999,0.220237874999999,65,16,,0
52,32.1428249999999,0.221229937499999,64,16,,0

-4,32.3809199999999,1.90476000000001,-1,17,0,0
-1,32.3809199999999,1.89476000000001,-1,17,5,0
36,32.3809199999999,0.238095000000001,69,17,,0
64,32.3809199999999,0.960316500000005,69,17,,0
43,32.6190149999999,0.222222000000002,64,17,,0
48,32.8571099999999,0.220237875000002,65,17,,0
50,33.0952049999999,0.223214062499999,64,17,,0
52,33.3332999999999,0.223214062499999,67,17,,0
50,33.5713949999999,0.221229937499999,64,17,,0
48,33.8094899999999,0.220237875000002,65,17,,0
52,34.0475849999999,0.221229937499999,64,17,,0

-4,34.2856799999999,1.90476000000001,-1,18,0,0
-1,34.2856799999999,1.89476000000001,-1,18,5,0
36,34.2856799999999,0.238095000000001,69,18,,0
43,34.5237749999999,0.222222000000002,64,18,,0
48,34.7618699999999,0.220237875000002,65,18,,0
50,34.9999649999999,0.223214062499999,64,18,,0
52,35.2380599999999,0.223214062499999,67,18,,0
64,35.2380599999999,0.942459375000006,67,18,,0
50,35.4761549999999,0.221229937499999,64,18,,0
48,35.7142499999999,0.220237875000002,65,18,,0
52,35.9523449999999,0.221229937499999,64,18,,0

-4,36.1904399999999,1.90476000000001,-1,19,0,0
-1,36.1904399999999,1.89476000000001,-1,19,5,0
40,36.1904399999999,0.238095000000001,69,19,,0
71,36.1904399999999,0.960316500000005,69,19,,0
43,36.4285349999999,0.222222000000002,64,19,,0
47,36.6666299999999,0.220237875000002,65,19,,0
48,36.9047249999999,0.223214062499999,64,19,,0
50,37.1428199999999,0.223214062499999,67,19,,0
48,37.3809149999999,0.221229937499999,64,19,,0
47,37.6190099999999,0.220237875000002,65,19,,0
50,37.8571049999999,0.221229937499999,64,19,,0

-4,38.0951999999999,1.90476000000001,-1,20,0,0
-1,38.0951999999999,1.89476000000001,-1,20,5,0
40,38.0951999999999,0.238095000000001,69,20,,0
43,38.3332949999999,0.222222000000002,64,20,,0
47,38.5713899999999,0.220237875000002,65,20,,0
48,38.8094849999999,0.223214062499999,64,20,,0
50,39.0475799999999,0.223214062499999,67,20,,0
72,39.0475799999999,0.942459375000006,67,20,,0
48,39.2856749999999,0.221229937499999,64,20,,0
47,39.5237699999999,0.220237875000002,65,20,,0
50,39.7618649999999,0.221229937499999,64,20,,0

-4,39.9999599999999,1.90476000000001,-1,21,0,0
-1,39.9999599999999,1.89476000000001,-1,21,5,0
41,39.9999599999999,0.238095000000001,69,21,,0
69,39.9999599999999,0.960316500000005,69,21,,0
45,40.2380549999999,0.222222000000002,64,21,,0
48,40.4761499999999,0.220237875000002,65,21,,0
50,40.7142449999999,0.223214062499999,64,21,,0
52,40.9523399999999,0.223214062499999,67,21,,0
50,41.1904349999999,0.221229937499999,64,21,,0
48,41.4285299999999,0.220237875000002,65,21,,0
52,41.6666249999999,0.221229937499999,64,21,,0

-4,41.9047199999999,1.90476000000001,-1,22,0,0
-1,41.9047199999999,1.89476000000001,-1,22,5,0
41,41.9047199999999,0.238095000000001,69,22,,0
45,42.1428149999999,0.222222000000002,64,22,,0
48,42.3809099999999,0.220237875000002,65,22,,0
50,42.6190049999999,0.223214062499999,64,22,,0
52,42.8570999999999,0.223214062499999,67,22,,0
69,42.8570999999999,0.942459375000006,67,22,,0
50,43.0951949999999,0.221229937499999,64,22,,0
48,43.3332899999999,0.220237875000002,65,22,,0
52,43.571385,0.221229937499999,64,22,,0

-4,43.80948,1.90476000000001,-1,23,0,0
-1,43.80948,1.89476000000001,-1,23,5,0
41,43.80948,0.238095000000001,69,23,,0
76,43.80948,0.960316500000005,69,23,,0
44,44.047575,0.222222000000002,64,23,,0
48,44.28567,0.220237875000002,65,23,,0
50,44.523765,0.223214062499999,64,23,,0
52,44.76186,0.223214062499999,67,23,,0
77,44.76186,0.942459375000006,67,23,,0
50,44.999955,0.221229937499999,64,23,,0
48,45.23805,0.220237875000002,65,23,,0
52,45.476145,0.221229937499999,64,23,,0

-4,45.71424,1.90476000000001,-1,24,0,0
-1,45.71424,1.89476000000001,-1,24,5,0
41,45.71424,0.238095000000001,69,24,,0
72,45.71424,0.960316500000005,69,24,,0
44,45.952335,0.222222000000002,64,24,,0
48,46.19043,0.220237875000002,65,24,,0
50,46.428525,0.223214062499999,64,24,,0
52,46.66662,0.223214062499999,67,24,,0
74,46.66662,0.942459375000006,67,24,,0
50,46.904715,0.221229937499999,64,24,,0
48,47.14281,0.220237875000002,65,24,,0
52,47.380905,0.221229937499999,64,24,,0

-4,47.619,1.90476000000001,-1,25,0,0
-1,47.619,1.89476000000001,-1,25,5,0
40,47.619,0.238095000000001,69,25,,0
71,47.619,0.960316500000005,69,25,,0
43,47.857095,0.222222000000002,64,25,,0
47,48.09519,0.220237875000002,65,25,,0
48,48.333285,0.223214062499999,64,25,,0
55,48.57138,0.223214062499999,67,25,,0
48,48.809475,0.221229937499999,64,25,,0
47,49.04757,0.220237875000002,65,25,,0
55,49.285665,0.221229937499999,64,25,,0

-4,49.52376,1.90476000000001,-1,26,0,0
-1,49.52376,1.89476000000001,-1,26,5,0
40,49.52376,0.238095000000001,69,26,,0
43,49.761855,0.222222000000002,64,26,,0
47,49.99995,0.220237875000002,65,26,,0
48,50.238045,0.223214062499999,64,26,,0
55,50.47614,0.223214062499999,67,26,,0
67,50.47614,0.942459375000006,67,26,,0
48,50.714235,0.221229937499999,64,26,,0
47,50.95233,0.220237875000002,65,26,,0
55,51.190425,0.221229937499999,64,26,,0

-4,51.42852,1.90476000000001,-1,27,0,0
-1,51.42852,1.89476000000001,-1,27,5,0
39,51.42852,0.238095000000001,69,27,,0
69,51.42852,0.960316500000005,69,27,,0
42,51.666615,0.222222000000002,64,27,,0
45,51.90471,0.220237875000002,65,27,,0
48,52.142805,0.223214062499999,64,27,,0
54,52.3809,0.223214062499999,67,27,,0
48,52.618995,0.221229937499999,64,27,,0
45,52.85709,0.220237875000002,65,27,,0
54,53.095185,0.221229937499999,64,27,,0

-4,53.33328,1.90476000000001,-1,28,0,0
-1,53.33328,1.89476000000001,-1,28,5,0
39,53.33328,0.238095000000001,69,28,,0
42,53.571375,0.222222000000002,64,28,,0
45,53.80947,0.220237875000002,65,28,,0
48,54.047565,0.223214062499999,64,28,,0
54,54.28566,0.223214062499999,67,28,,0
69,54.28566,0.942459375000006,67,28,,0
48,54.523755,0.221229937499999,64,28,,0
45,54.76185,0.220237875000002,65,28,,0
54,54.999945,0.221229937499999,64,28,,0

-4,55.23804,1.90476000000001,-1,29,0,0
-1,55.23804,1.89476000000001,-1,29,5,0
38,55.23804,0.238095000000001,69,29,,0
76,55.23804,0.960316500000005,69,29,,0
41,55.476135,0.222222000000002,64,29,,0
45,55.71423,0.220237875000002,65,29,,0
48,55.952325,0.223214062499999,64,29,,0
53,56.19042,0.223214062499999,59,29,,0
57,56.19042,0.237102937499998,73,29,,0
48,56.428515,0.221229937499999,64,29,,0
45,56.66661,0.220237875000002,65,29,,0
53,56.904705,0.221229937499999,56,29,,0
57,56.904705,0.236110875000001,70,29,,0

-4,57.1428,1.90476000000001,-1,30,0,0
-1,57.1428,1.89476000000001,-1,30,5,0
38,57.1428,0.238095000000001,69,30,,0
72,57.1428,0.960316500000005,69,30,,0
41,57.380895,0.222222000000002,64,30,,0
45,57.61899,0.220237875000002,65,30,,0
48,57.857085,0.223214062499999,64,30,,0
53,58.09518,0.223214062499999,59,30,,0
57,58.09518,0.237102937499998,73,30,,0
48,58.333275,0.221229937499999,64,30,,0
45,58.57137,0.220237875000002,65,30,,0
53,58.809465,0.221229937499999,56,30,,0
57,58.809465,0.236110875000001,70,30,,0

-4,59.04756,1.90476000000001,-1,31,0,0
-1,59.04756,1.89476000000001,-1,31,5,0
43,59.04756,0.238095000000001,69,31,,0
72,59.04756,0.952380000000005,61,31,,0
76,59.04756,0.960316500000005,75,31,,0
48,59.285655,0.222222000000002,64,31,,0
50,59.52375,0.220237875000002,65,31,,0
53,59.761845,0.223214062499999,64,31,,0
72,59.99994,0.00793649999999957,67,31,,0
48,60.238035,0.221229937499999,64,31,,0
53,60.47613,0.220237875000002,65,31,,0
60,60.714225,0.236110875000001,64,31,,0

-4,60.95232,1.90476000000001,-1,32,0,0
-1,60.95232,1.89476000000001,-1,32,5,0
43,60.95232,0.238095000000001,69,32,,0
69,60.95232,0.960316500000005,61,32,,0
72,60.95232,0.960316500000005,75,32,,0
47,61.190415,0.222222000000002,64,32,,0
50,61.42851,0.220237875000002,65,32,,0
55,61.666605,0.223214062499999,64,32,,0
71,61.9047,0.223214062499999,59,32,,0
74,61.9047,0.237102937499998,73,32,,0
50,62.142795,0.221229937499999,64,32,,0
55,62.3808900000001,0.220237875000002,65,32,,0
62,62.6189850000001,0.236110875000001,64,32,,0

-4,62.8570800000001,1.90476000000001,-1,33,0,0
-1,62.8570800000001,1.89476000000001,-1,33,5,0
24,62.8570800000001,1.902775875,54,33,,0
36,62.8570800000001,1.902775875,66,33,,0
62,62.8570800000001,0.238095000000001,69,33,,0
52,63.0951750000001,0.222222000000002,64,33,,0
55,63.3332700000001,0.220237875000002,65,33,,0
62,63.5713650000001,0.223214062499999,64,33,,0
60,63.8094600000001,0.223214062500006,67,33,,0
52,64.0475550000001,0.221229937499999,64,33,,0
55,64.2856500000001,0.220237874999995,65,33,,0
60,64.5237450000001,0.221229937499999,64,33,,0

-4,64.7618400000001,1.90476000000001,-1,34,0,0
-1,64.7618400000001,1.89476000000001,-1,34,5,0
24,64.7618400000001,1.902775875,54,34,,0
36,64.7618400000001,1.902775875,70,34,,0
59,64.7618400000001,0.238095000000001,69,34,,0
50,64.9999350000001,0.222222000000002,64,34,,0
55,65.2380300000001,0.220237874999995,65,34,,0
59,65.4761250000001,0.223214062500006,64,34,,0
60,65.7142200000001,0.223214062500006,67,34,,0
50,65.9523150000001,0.221229937499999,64,34,,0
52,66.1904100000001,0.220237874999995,65,34,,0
60,66.4285050000001,0.221229937499999,64,34,,0

-4,66.6666000000001,1.90476000000001,-1,35,0,0
-1,66.6666000000001,1.89476000000001,-1,35,5,0
33,66.6666000000001,1.902775875,56,35,,0
45,66.6666000000001,1.902775875,70,35,,0
62,66.6666000000001,0.238095000000001,69,35,,0
52,66.9046950000001,0.222222000000002,64,35,,0
55,67.1427900000001,0.220237874999995,65,35,,0
62,67.3808850000001,0.223214062500006,64,35,,0
60,67.6189800000001,0.223214062500006,67,35,,0
52,67.8570750000001,0.221229937499999,64,35,,0
55,68.0951700000001,0.220237874999995,65,35,,0
60,68.3332650000001,0.221229937499999,64,35,,0

-4,68.5713600000001,1.90476000000001,-1,36,0,0
-1,68.5713600000001,1.89476000000001,-1,36,5,0
33,68.5713600000001,1.902775875,56,36,,0
45,68.5713600000001,1.902775875,70,36,,0
59,68.5713600000001,0.238095000000001,69,36,,0
50,68.8094550000001,0.222222000000002,64,36,,0
55,69.0475500000001,0.220237874999995,65,36,,0
59,69.2856450000001,0.223214062500006,64,36,,0
60,69.5237400000001,0.223214062500006,67,36,,0
50,69.7618350000001,0.221229937499999,64,36,,0
52,69.9999300000001,0.220237874999995,65,36,,0
60,70.2380250000001,0.221229937499999,64,36,,0

-4,70.4761200000001,1.90476000000001,-1,37,0,0
-1,70.4761200000001,1.89476000000001,-1,37,5,0
30,70.4761200000001,1.902775875,56,37,,0
42,70.4761200000001,1.902775875,70,37,,0
64,70.4761200000001,0.238095000000001,69,37,,0
54,70.7142150000001,0.222222000000002,64,37,,0
57,70.9523100000001,0.220237874999995,65,37,,0
64,71.1904050000001,0.223214062500006,64,37,,0
62,71.4285000000001,0.223214062500006,67,37,,0
54,71.6665950000001,0.221229937499999,64,37,,0
57,71.9046900000001,0.220237874999995,65,37,,0
62,72.1427850000001,0.221229937499999,64,37,,0

-4,72.3808800000001,1.90476000000001,-1,38,0,0
-1,72.3808800000001,1.89476000000001,-1,38,5,0
30,72.3808800000001,1.902775875,56,38,,0
42,72.3808800000001,1.902775875,70,38,,0
60,72.3808800000001,0.238095000000001,69,38,,0
54,72.6189750000001,0.222222000000002,64,38,,0
57,72.8570700000001,0.220237874999995,65,38,,0
60,73.0951650000001,0.223214062500006,64,38,,0
62,73.3332600000001,0.223214062500006,67,38,,0
54,73.5713550000001,0.221229937499999,64,38,,0
57,73.8094500000001,0.220237874999995,65,38,,0
62,74.0475450000001,0.221229937499999,64,38,,0

-4,74.2856400000001,1.90476000000001,-1,39,0,0
-1,74.2856400000001,1.89476000000001,-1,39,5,0
29,74.2856400000001,1.902775875,56,39,,0
41,74.2856400000001,1.902775875,70,39,,0
64,74.2856400000001,0.238095000000001,69,39,,0
53,74.5237350000001,0.222222000000002,64,39,,0
56,74.7618300000001,0.220237874999995,65,39,,0
64,74.9999250000001,0.223214062500006,64,39,,0
62,75.2380200000001,0.223214062500006,67,39,,0
53,75.4761150000001,0.221229937499999,64,39,,0
56,75.7142100000001,0.220237874999995,65,39,,0
62,75.9523050000001,0.221229937499999,64,39,,0

-4,76.1904000000001,1.90476000000002,-1,40,0,0
-1,76.1904000000001,1.89476000000002,-1,40,5,0
31,76.1904000000001,1.90277587500002,56,40,,0
43,76.1904000000001,1.90277587500002,70,40,,0
65,76.1904000000001,0.238095000000001,69,40,,0
53,76.4284950000001,0.222222000000002,64,40,,0
56,76.6665900000001,0.220237874999995,65,40,,0
65,76.9046850000001,0.223214062500006,64,40,,0
59,77.1427800000001,0.223214062500006,59,40,,0
62,77.1427800000001,0.237102937500012,73,40,,0
50,77.3808750000001,0.221229937499999,64,40,,0
55,77.6189700000001,0.220237874999995,65,40,,0
59,77.8570650000001,0.221229937499999,56,40,,0
62,77.8570650000001,0.236110874999994,70,40,,0

-4,78.0951600000001,1.90476000000002,-1,41,0,0
-1,78.0951600000001,1.89476000000002,-1,41,5,0
24,78.0951600000001,0.488094750000002,67,41,,0
62,78.0951600000001,0.238095000000001,69,41,,0
52,78.3332550000002,0.222222000000002,64,41,,0
31,78.5713500000002,0.471229687500013,65,41,,0
55,78.5713500000002,0.220237874999995,65,41,,0
62,78.8094450000002,0.223214062500006,64,41,,0
36,79.0475400000002,0.472221750000003,67,41,,0
60,79.0475400000002,0.223214062500006,67,41,,0
52,79.2856350000002,0.221229937499999,64,41,,0
31,79.5237300000002,0.470237624999996,65,41,,0
55,79.5237300000002,0.220237874999995,65,41,,0
60,79.7618250000002,0.221229937499999,64,41,,0

-4,79.9999200000002,1.90476000000002,-1,42,0,0
-1,79.9999200000002,1.89476000000002,-1,42,5,0
24,79.9999200000002,0.488094750000002,67,42,,0
59,79.9999200000002,0.238095000000001,69,42,,0
50,80.2380150000002,0.222222000000002,64,42,,0
31,80.4761100000002,0.471229687500013,65,42,,0
55,80.4761100000002,0.220237874999995,65,42,,0
59,80.7142050000002,0.223214062500006,64,42,,0
36,80.9523000000002,0.472221750000003,67,42,,0
60,80.9523000000002,0.223214062500006,67,42,,0
50,81.1903950000002,0.221229937499999,64,42,,0
31,81.4284900000002,0.470237624999996,65,42,,0
52,81.4284900000002,0.220237874999995,65,42,,0
60,81.6665850000002,0.221229937499999,64,42,,0

-4,81.9046800000002,1.90476000000002,-1,43,0,0
-1,81.9046800000002,1.89476000000002,-1,43,5,0
33,81.9046800000002,0.488094750000002,69,43,,0
62,81.9046800000002,0.238095000000001,69,43,,0
52,82.1427750000002,0.222222000000002,64,43,,0
40,82.3808700000002,0.471229687500013,65,43,,0
55,82.3808700000002,0.220237874999995,65,43,,0
62,82.6189650000002,0.223214062500006,64,43,,0
45,82.8570600000002,0.472221750000003,67,43,,0
60,82.8570600000002,0.223214062500006,67,43,,0
52,83.0951550000002,0.221229937499999,64,43,,0
40,83.3332500000002,0.470237624999996,65,43,,0
55,83.3332500000002,0.220237874999995,65,43,,0
60,83.5713450000002,0.221229937499999,64,43,,0

-4,83.8094400000002,1.90476000000002,-1,44,0,0
-1,83.8094400000002,1.89476000000002,-1,44,5,0
33,83.8094400000002,0.488094750000002,69,44,,0
59,83.8094400000002,0.238095000000001,69,44,,0
50,84.0475350000002,0.222222000000002,64,44,,0
40,84.2856300000002,0.471229687500013,65,44,,0
55,84.2856300000002,0.220237874999995,65,44,,0
59,84.5237250000002,0.223214062500006,64,44,,0
45,84.7618200000002,0.472221750000003,67,44,,0
60,84.7618200000002,0.223214062500006,67,44,,0
50,84.9999150000002,0.221229937499999,64,44,,0
40,85.2380100000002,0.470237624999996,65,44,,0
52,85.2380100000002,0.220237874999995,65,44,,0
60,85.4761050000002,0.221229937499999,64,44,,0

-4,85.7142000000002,1.90476000000002,-1,45,0,0
-1,85.7142000000002,1.89476000000002,-1,45,5,0
30,85.7142000000002,0.488094750000002,69,45,,0
64,85.7142000000002,0.238095000000001,69,45,,0
54,85.9522950000002,0.222222000000002,64,45,,0
38,86.1903900000002,0.471229687500013,65,45,,0
57,86.1903900000002,0.220237874999995,65,45,,0
64,86.4284850000003,0.223214062500006,64,45,,0
42,86.6665800000003,0.472221750000003,67,45,,0
62,86.6665800000003,0.223214062500006,67,45,,0
54,86.9046750000003,0.221229937499999,64,45,,0
38,87.1427700000003,0.470237624999996,65,45,,0
57,87.1427700000003,0.220237874999995,65,45,,0
62,87.3808650000003,0.221229937499999,64,45,,0

-4,87.6189600000003,1.90476000000002,-1,46,0,0
-1,87.6189600000003,1.89476000000002,-1,46,5,0
30,87.6189600000003,0.488094750000002,69,46,,0
60,87.6189600000003,0.238095000000001,69,46,,0
54,87.8570550000003,0.222222000000002,64,46,,0
38,88.0951500000003,0.471229687500013,65,46,,0
57,88.0951500000003,0.220237874999995,65,46,,0
60,88.3332450000003,0.223214062500006,64,46,,0
42,88.5713400000003,0.472221750000003,67,46,,0
62,88.5713400000003,0.223214062500006,67,46,,0
54,88.8094350000003,0.221229937499999,64,46,,0
38,89.0475300000003,0.470237624999996,65,46,,0
57,89.0475300000003,0.220237874999995,65,46,,0
62,89.2856250000003,0.221229937499999,64,46,,0

-4,89.5237200000003,1.90476000000002,-1,47,0,0
-1,89.5237200000003,1.89476000000002,-1,47,5,0
29,89.5237200000003,0.488094750000002,69,47,,0
64,89.5237200000003,0.238095000000001,69,47,,0
53,89.7618150000003,0.222222000000002,64,47,,0
36,89.9999100000003,0.471229687500013,65,47,,0
56,89.9999100000003,0.220237874999995,65,47,,0
64,90.2380050000003,0.223214062500006,64,47,,0
41,90.4761000000003,0.472221750000003,67,47,,0
62,90.4761000000003,0.223214062500006,67,47,,0
53,90.7141950000003,0.221229937499999,64,47,,0
44,90.9522900000003,0.470237624999996,65,47,,0
56,90.9522900000003,0.220237874999995,65,47,,0
62,91.1903850000003,0.221229937499999,64,47,,0

-4,91.4284800000003,1.90476000000001,-1,48,0,0
-1,91.4284800000003,1.89476000000001,-1,48,5,0
31,91.4284800000003,0.488094750000002,69,48,,0
65,91.4284800000003,0.960316500000005,69,48,,0
38,91.9046700000003,0.471229687499999,65,48,,0
43,92.3808600000003,0.472221750000003,67,48,,0
64,92.3808600000003,0.942459374999999,67,48,,0
47,92.8570500000003,0.470237624999996,65,48,,0

-4,93.3332400000003,1.90476000000002,-1,49,0,0
-1,93.3332400000003,1.89476000000002,-1,49,5,0
24,93.3332400000003,0.488094750000002,67,49,,0
62,93.3332400000003,0.238095000000001,69,49,,0
52,93.5713350000003,0.222222000000002,64,49,,0
31,93.8094300000003,0.471229687500013,65,49,,0
55,93.8094300000003,0.220237874999995,65,49,,0
62,94.0475250000003,0.223214062500006,64,49,,0
36,94.2856200000004,0.472221750000003,67,49,,0
60,94.2856200000004,0.223214062500006,67,49,,0
52,94.5237150000004,0.221229937499999,64,49,,0
31,94.7618100000004,0.470237624999996,65,49,,0
55,94.7618100000004,0.220237874999995,65,49,,0
60,94.9999050000004,0.221229937499999,64,49,,0

-4,95.2380000000004,1.90476000000002,-1,50,0,0
-1,95.2380000000004,1.89476000000002,-1,50,5,0
24,95.2380000000004,0.488094750000002,67,50,,0
59,95.2380000000004,0.238095000000001,69,50,,0
50,95.4760950000004,0.222222000000002,64,50,,0
