42,100.227246,0.315340825000007,65,,36,0
37,100.568155,0.31676127916667,64,,36,0
58,100.568155,0.31676127916667,64,,36,0
-4,100.909064,2.72727200000001,-1,0,37,0
-1,100.909064,1.353636,-1,5,37,0
28,100.909064,0.340908999999996,68,,37,0
56,100.909064,0.340908999999996,69,,37,0
35,101.249973,0.318181733333333,64,,37,0
54,101.249973,0.156249958333333,64,,37,0
47,101.4204275,0.488636233333338,64,,37,0
40,101.590882,0.315340825000007,65,,37,0
35,101.931791,0.339488545833333,64,,37,0
54,101.931791,0.319602187499996,64,,37,0
-1,102.2727,1.35363600000001,-1,5,37,0
35,102.2727,0.319602187499996,67,,37,0
51,102.2727,1.01136336666667,67,,37,0
42,102.613609,0.31676127916667,64,,37,0
47,102.954518,0.315340825000007,65,,37,0
42,103.295427,0.31676127916667,64,,37,0
49,103.295427,0.154829504166671,64,,37,0
51,103.4658815,0.161931774999999,64,,37,0
-4,103.636336,2.727272,-1,0,38,0
-1,103.636336,1.35363599999999,-1,5,38,0
25,103.636336,0.340908999999996,68,,38,0
52,103.636336,0.69886344999999,69,,38,0
32,103.977245,0.318181733333333,64,,38,0
37,104.318154,0.315340824999993,65,,38,0
59,104.318154,0.315340824999993,65,,38,0
32,104.659063,0.339488545833333,64,,38,0
58,104.659063,0.154829504166671,64,,38,0
59,104.8295175,0.163352229166662,64,,38,0
-1,104.999972,1.35363600000001,-1,5,38,0
32,104.999972,0.319602187499996,67,,38,0
54,104.999972,0.676136183333327,67,,38,0
39,105.340881,0.31676127916667,64,,38,0
44,105.68179,0.315340825000007,65,,38,0
52,105.68179,0.315340825000007,65,,38,0
39,106.022699,0.31676127916667,64,,38,0
51,106.022699,0.154829504166671,64,,38,0
52,106.1931535,0.161931774999999,64,,38,0
-4,106.363608,2.727272,-1,0,39,0
-1,106.363608,1.353636,-1,5,39,0
26,106.363608,0.340908999999996,68,,39,0
53,106.363608,0.69886344999999,69,,39,0
32,106.704517,0.318181733333333,64,,39,0
38,107.045426,0.315340824999993,65,,39,0
59,107.045426,0.315340824999993,65,,39,0
32,107.386335,0.31960218750001,64,,39,0
58,107.386335,0.154829504166671,64,,39,0
56,107.5567895,0.163352229166676,64,,39,0
-1,107.727244,1.353636,-1,5,39,0
27,107.727244,0.319602187499996,66,,39,0
55,107.727244,1.01136336666666,67,,39,0
34,108.068153,0.31676127916667,64,,39,0
39,108.409062,0.673295275000001,65,,39,0
59,108.749971,0.154829504166671,64,,39,0
61,108.9204255,0.161931774999999,64,,39,0
-4,109.09088,2.727272,-1,0,40,0
-1,109.09088,1.353636,-1,5,40,0
32,109.09088,0.340908999999996,69,,40,0
63,109.09088,0.340908999999996,69,,40,0
39,109.431789,0.318181733333333,64,,40,0
59,109.431789,0.156249958333333,64,,40,0
56,109.6022435,0.488636233333338,64,,40,0
44,109.772698,0.315340825000007,65,,40,0
39,110.113607,0.319602187499996,64,,40,0
61,110.113607,0.319602187499996,64,,40,0
-1,110.454516,1.353636,-1,5,40,0
30,110.454516,0.319602187499996,67,,40,0
58,110.454516,0.319602187499996,67,,40,0
37,110.795425,0.31676127916667,64,,40,0
54,110.795425,0.154829504166671,64,,40,0
51,110.9658795,0.485795324999998,64,,40,0
42,111.136334,0.315340825000007,65,,40,0
37,111.477243,0.31676127916667,64,,40,0
58,111.477243,0.31676127916667,64,,40,0
-4,111.818152,2.72727200000001,-1,0,41,0
-1,111.818152,1.353636,-1,5,41,0
28,111.818152,0.340908999999996,68,,41,0
56,111.818152,0.340908999999996,69,,41,0
35,112.159061,0.318181733333333,64,,41,0
54,112.159061,0.156249958333333,64,,41,0
47,112.3295155,0.488636233333338,64,,41,0
40,112.49997,0.315340825000007,65,,41,0
35,112.840879,0.339488545833333,64,,41,0
54,112.840879,0.319602187499996,64,,41,0
-1,113.181788,1.35363600000001,-1,5,41,0
35,113.181788,0.319602187499996,67,,41,0
51,113.181788,1.01136336666667,67,,41,0
42,113.522697,0.31676127916667,64,,41,0
47,113.863606,0.315340825000007,65,,41,0
42,114.204515,0.31676127916667,64,,41,0
49,114.204515,0.154829504166671,64,,41,0
51,114.3749695,0.161931774999999,64,,41,0
-4,114.545424,2.72727199999999,-1,0,42,0
-1,114.545424,1.35363599999999,-1,5,42,0
28,114.545424,0.340908999999996,68,,42,0
52,114.545424,0.69886344999999,69,,42,0
35,114.886333,0.318181733333333,64,,42,0
40,115.227242,0.315340824999993,65,,42,0
54,115.227242,0.315340824999993,65,,42,0
35,115.568151,0.339488545833333,64,,42,0
52,115.568151,0.154829504166671,64,,42,0
54,115.7386055,0.163352229166662,64,,42,0
-1,115.90906,1.353636,-1,5,42,0
35,115.90906,0.319602187499996,67,,42,0
51,115.90906,0.319602187499996,67,,42,0
42,116.249969,0.31676127916667,64,,42,0
54,116.249969,0.31676127916667,64,,42,0
47,116.590878,0.315340825000007,65,,42,0
59,116.590878,0.315340825000007,65,,42,0
42,116.931787,0.31676127916667,64,,42,0
63,116.931787,0.31676127916667,64,,42,0
-4,117.272696,2.727272,-1,0,43,0
-1,117.272696,1.353636,-1,5,43,0
27,117.272696,0.340909000000011,68,,43,0
61,117.272696,0.184659041666677,69,,43,0
63,117.4431505,0.504261229166673,64,,43,0
34,117.613605,0.318181733333333,64,,43,0
39,117.954514,0.674715729166664,57,,43,0
43,117.954514,0.674715729166664,71,,43,0
61,117.954514,0.161931774999999,65,,43,0
59,118.1249685,0.502840774999996,64,,43,0
-1,118.636332,1.353636,-1,5,43,0
32,118.636332,0.319602187499996,67,,43,0
59,118.636332,1.34943145833333,67,,43,0
39,118.977241,0.31676127916667,64,,43,0
44,119.31815,0.673295275000001,65,,43,0
-4,119.999968,2.72727200000001,-1,0,44,0
-1,119.999968,1.35363600000001,-1,5,44,0
37,119.999968,1.37499963333335,72,,44,0
40,119.999968,1.37499963333335,72,,44,0
44,119.999968,1.36363600000001,67,,44,0
56,119.999968,0.526988495833336,69,,44,0
58,120.5113315,0.161931774999999,64,,44,0
59,120.681786,0.315340825000007,65,,44,0
58,121.022695,0.154829504166671,64,,44,0
56,121.1931495,0.163352229166662,64,,44,0
-1,121.363604,1.353636,-1,5,44,0
32,121.363604,1.34943145833333,59,,44,0
39,121.363604,1.34943145833333,59,,44,0
44,121.363604,0.0113636333333318,73,,44,0
54,121.363604,0.319602187499996,67,,44,0
63,121.704513,0.336647637499993,64,,44,0
63,122.045422,0.673295275000001,65,,44,0
-4,122.72724,2.72727200000001,-1,0,45,0
-1,122.72724,1.35363600000001,-1,5,45,0
30,122.72724,1.37499963333335,61,,45,0
37,122.72724,1.37499963333335,61,,45,0
42,122.72724,1.36363600000001,75,,45,0
61,122.72724,0.526988495833336,69,,45,0
63,123.2386035,0.161931774999999,64,,45,0
64,123.409058,0.315340825000007,65,,45,0
63,123.749967,0.154829504166671,64,,45,0
61,123.9204215,0.163352229166662,64,,45,0
-1,124.090876,1.353636,-1,5,45,0
35,124.090876,0.676136183333327,70,,45,0
42,124.090876,0.0113636333333318,65,,45,0
59,124.090876,0.319602187499996,67,,45,0
61,124.431785,0.31676127916667,64,,45,0
47,124.772694,0.673295275000001,65,,45,0
54,124.772694,0.673295275000001,65,,45,0
-4,125.454512,2.72727199999999,-1,0,46,0
-1,125.454512,1.35363600000001,-1,5,46,0
37,125.454512,1.37499963333335,72,,46,0
40,125.454512,1.37499963333335,72,,46,0
44,125.454512,1.36363600000001,67,,46,0
52,125.454512,0.526988495833336,69,,46,0
54,125.9658755,0.161931774999999,64,,46,0
56,126.13633,0.315340825000007,65,,46,0
54,126.477239,0.154829504166671,64,,46,0
52,126.6476935,0.163352229166662,64,,46,0
-1,126.818148,1.35363599999997,-1,5,46,0
32,126.818148,1.34943145833331,70,,46,0
39,126.818148,1.34943145833331,70,,46,0
44,126.818148,0.0113636333333318,65,,46,0
51,126.818148,0.319602187499996,67,,46,0
59,127.159057,0.336647637499993,64,,46,0
59,127.499966,0.33522718333333,65,,46,0
59,127.840875,0.316761279166656,64,,46,0
-4,128.181784,2.72727200000006,-1,0,47,0
-1,128.181784,0.671817999999993,-1,5,47,0
37,128.181784,0.681817999999993,61,,47,0
40,128.181784,0.698863450000005,61,,47,0
44,128.181784,0.698863450000005,75,,47,0
58,128.181784,0.698863450000005,69,,47,0
-1,128.863602,0.671818000000021,-1,5,47,0
30,128.863602,0.674715729166678,57,,47,0
37,128.863602,0.0170454500000119,57,,47,0
42,128.863602,0.674715729166678,71,,47,0
56,128.863602,0.315340825000021,65,,47,0
58,129.204511,0.31960218750001,64,,47,0
-1,129.54542,1.35363600000004,-1,5,47,0
35,129.54542,0.31960218750001,67,,47,0
59,129.54542,0.676136183333341,67,,47,0
42,129.886329,0.316761279166656,64,,47,0
47,130.227238,0.673295275000015,65,,47,0
61,130.227238,0.237215845833333,65,,47,0
63,130.48291975,0.0781249791666596,64,,47,0
61,130.568147,0.232954483333344,64,,47,0
59,130.82382875,0.0838067958333397,64,,47,0
-4,130.909056,2.72727200000006,-1,0,48,0
-1,130.909056,1.35363600000001,-1,5,48,0
28,130.909056,0.340908999999982,60,,48,0
40,130.909056,0.340908999999982,75,,48,0
56,130.909056,0.184659041666663,69,,48,0
59,131.0795105,0.504261229166644,64,,48,0
40,131.249965,0.0198863583333377,64,,48,0
47,131.590874,0.315340824999993,57,,48,0
52,131.590874,0.33522718333333,71,,48,0
63,131.590874,0.161931774999999,65,,48,0
66,131.7613285,0.50284077500001,64,,48,0
40,131.931783,0.31960218750001,64,,48,0
-1,132.272692,1.35363600000004,-1,5,48,0
35,132.272692,0.339488545833348,67,,48,0
61,132.272692,0.164772683333325,67,,48,0
59,132.4431465,0.499999866666656,64,,48,0
35,132.613601,0.316761279166656,64,,48,0
42,132.95451,0.315340825000021,57,,48,0
47,132.95451,0.335227183333359,71,,48,0
61,132.95451,0.237215845833333,65,,48,0
63,133.21019175,0.078124979166688,64,,48,0
35,133.295419,0.316761279166684,64,,48,0
61,133.295419,0.232954483333344,64,,48,0
59,133.55110075,0.0838067958333397,64,,48,0
-4,133.636328,2.72727200000006,-1,0,49,0
-1,133.636328,1.35363600000001,-1,5,49,0
30,133.636328,0.340908999999982,61,,49,0
42,133.636328,0.340908999999982,75,,49,0
56,133.636328,0.184659041666663,69,,49,0
59,133.8067825,0.504261229166644,64,,49,0
42,133.977237,0.0198863583333377,64,,49,0
49,134.318146,0.315340824999993,57,,49,0
54,134.318146,0.33522718333333,71,,49,0
63,134.318146,0.161931774999999,65,,49,0
66,134.4886005,0.50284077500001,64,,49,0
42,134.659055,0.31960218750001,64,,49,0
-1,134.999964,1.35363600000004,-1,5,49,0
32,134.999964,0.31960218750001,59,,49,0
44,134.999964,0.339488545833348,73,,49,0
61,134.999964,0.164772683333325,67,,49,0
59,135.1704185,0.499999866666656,64,,49,0
44,135.340873,0.316761279166656,64,,49,0
51,135.681782,0.315340825000021,57,,49,0
56,135.681782,0.335227183333359,71,,49,0
61,135.681782,0.237215845833333,65,,49,0
63,135.93746375,0.078124979166688,64,,49,0
44,136.022691,0.316761279166684,64,,49,0
61,136.022691,0.232954483333344,64,,49,0
59,136.27837275,0.0838067958333397,64,,49,0
-4,136.3636,2.727272,-1,0,50,0
-1,136.3636,1.35363600000001,-1,5,50,0
28,136.3636,0.340908999999982,60,,50,0
40,136.3636,0.340908999999982,75,,50,0
56,136.3636,0.184659041666663,69,,50,0
59,136.5340545,0.504261229166644,64,,50,0
40,136.704509,0.0198863583333377,64,,50,0
47,137.045418,0.315340824999993,57,,50,0
52,137.045418,0.33522718333333,71,,50,0
63,137.045418,0.161931774999999,65,,50,0
66,137.2158725,0.50284077500001,64,,50,0
40,137.386327,0.31960218750001,64,,50,0
-1,137.727236,1.35363599999999,-1,5,50,0
35,137.727236,0.339488545833348,67,,50,0
68,137.727236,0.164772683333325,67,,50,0
66,137.8976905,0.499999866666656,64,,50,0
35,138.068145,0.316761279166656,64,,50,0
42,138.409054,0.315340824999993,57,,50,0
47,138.409054,0.33522718333333,71,,50,0
66,138.409054,0.160511320833336,65,,50,0
71,138.5795085,0.502840774999981,64,,50,0
35,138.749963,0.316761279166656,64,,50,0
-4,139.090872,2.72727200000006,-1,0,51,0
-1,139.090872,1.35363600000001,-1,5,51,0
30,139.090872,0.340908999999982,61,,51,0
42,139.090872,0.340908999999982,75,,51,0
70,139.090872,0.184659041666663,69,,51,0
66,139.2613265,0.504261229166644,64,,51,0
42,139.431781,0.0198863583333377,64,,51,0
49,139.77269,0.315340824999993,57,,51,0
54,139.77269,0.33522718333333,71,,51,0
63,139.77269,0.161931774999999,65,,51,0
66,139.9431445,0.309659008333341,64,,51,0
42,140.113599,0.31960218750001,64,,51,0
61,140.2840535,0.170454500000005,64,,51,0
-1,140.454508,1.35363600000004,-1,5,51,0
27,140.454508,0.319602187499981,58,,51,0
39,140.454508,0.339488545833319,73,,51,0
61,140.454508,0.00284090833332584,67,,51,0
39,140.795417,0.316761279166656,64,,51,0
46,141.136326,0.315340825000021,57,,51,0
51,141.136326,0.335227183333359,71,,51,0
61,141.136326,0.237215845833333,65,,51,0
63,141.39200775,0.078124979166688,64,,51,0
39,141.477235,0.316761279166684,64,,51,0
61,141.477235,0.232954483333344,64,,51,0
59,141.73291675,0.0838067958333397,64,,51,0
-4,141.818144,2.72727200000003,-1,0,52,0
-1,141.818144,1.35363600000001,-1,5,52,0
28,141.818144,0.340908999999982,60,,52,0
40,141.818144,0.340908999999982,75,,52,0
56,141.818144,0.184659041666663,69,,52,0
59,141.9885985,0.504261229166644,64,,52,0
40,142.159053,0.0198863583333377,64,,52,0
47,142.499962,0.315340824999993,57,,52,0
52,142.499962,0.33522718333333,71,,52,0
63,142.499962,0.161931774999999,65,,52,0
66,142.6704165,0.50284077500001,64,,52,0
40,142.840871,0.31960218750001,64,,52,0
-1,143.18178,1.35363600000001,-1,5,52,0
35,143.18178,0.339488545833348,67,,52,0
61,143.18178,0.164772683333325,67,,52,0
59,143.3522345,0.499999866666656,64,,52,0
35,143.522689,0.316761279166656,64,,52,0
42,143.863598,0.315340824999993,57,,52,0
47,143.863598,0.33522718333333,71,,52,0
59,143.863598,0.252840841666654,65,,52,0
59,144.11927975,0.078124979166688,64,,52,0
35,144.204507,0.316761279166684,64,,52,0
61,144.204507,0.232954483333344,64,,52,0
63,144.46018875,0.0838067958333397,64,,52,0
-4,144.545416,2.72727200000003,-1,0,53,0
-1,144.545416,0.671817999999993,-1,5,53,0
34,144.545416,0.698863450000005,61,,53,0
46,144.545416,0.698863450000005,75,,53,0
64,144.545416,0.184659041666663,69,,53,0
63,144.7158705,0.504261229166644,64,,53,0
-1,145.227234,0.671818000000021,-1,5,53,0
27,145.227234,0.674715729166678,56,,53,0
39,145.227234,0.674715729166678,71,,53,0
61,145.227234,0.161931774999999,65,,53,0
58,145.3976885,0.50284077500001,64,,53,0
-1,145.909052,1.35363600000001,-1,5,53,0
32,145.909052,0.31960218750001,67,,53,0
59,145.909052,1.01136336666667,67,,53,0
39,146.249961,0.316761279166656,64,,53,0
44,146.59087,0.673295275000015,57,,53,0
47,146.59087,0.673295275000015,71,,53,0
59,146.931779,0.232954483333344,64,,53,0
58,147.18746075,0.0838067958333397,64,,53,0
-4,147.272688,2.72727200000003,-1,0,54,0
-1,147.272688,1.35363600000001,-1,5,54,0
25,147.272688,0.340909000000011,60,,54,0
37,147.272688,0.360795358333348,75,,54,0
56,147.272688,0.340909000000011,69,,54,0
32,147.613597,0.318181733333347,64,,54,0
58,147.613597,0.318181733333347,64,,54,0
37,147.954506,0.67471572916665,57,,54,0
40,147.954506,0.67471572916665,71,,54,0
59,147.954506,0.315340824999993,65,,54,0
61,148.295415,0.31960218750001,64,,54,0
-1,148.636324,1.35363600000001,-1,5,54,0
32,148.636324,0.31960218750001,59,,54,0
44,148.636324,0.339488545833348,73,,54,0
59,148.636324,0.31960218750001,67,,54,0
39,148.977233,0.316761279166656,64,,54,0
54,148.977233,0.316761279166656,64,,54,0
44,149.318142,0.673295275000015,57,,54,0
47,149.318142,0.673295275000015,71,,54,0
51,149.318142,0.160511320833336,65,,54,0
54,149.4885965,0.50284077500001,64,,54,0
-4,149.99996,2.72727200000003,-1,0,55,0
-1,149.99996,0.671817999999993,-1,5,55,0
28,149.99996,0.698863450000005,60,,55,0
40,149.99996,0.698863450000005,75,,55,0
56,149.99996,0.184659041666663,69,,55,0
61,150.1704145,0.504261229166644,64,,55,0
-1,150.681778,0.671818000000021,-1,5,55,0
30,150.681778,0.674715729166678,57,,55,0
42,150.681778,0.674715729166678,71,,55,0
58,150.681778,0.161931774999999,65,,55,0
59,150.8522325,0.50284077500001,64,,55,0
-1,151.363596,1.35363600000001,-1,5,55,0
29,151.363596,0.31960218750001,59,,55,0
41,151.363596,0.339488545833348,73,,55,0
59,151.363596,0.676136183333341,67,,55,0
47,151.704505,0.316761279166656,64,,55,0
53,152.045414,0.673295274999987,65,,55,0
59,152.386323,0.154829504166656,64,,55,0
58,152.5567775,0.161931774999999,64,,55,0
-4,152.727232,2.72727200000003,-1,0,56,0
-1,152.727232,1.35363600000001,-1,5,56,0
25,152.727232,0.340909000000011,60,,56,0
37,152.727232,0.360795358333348,75,,56,0
56,152.727232,0.340909000000011,69,,56,0
32,153.068141,0.318181733333347,64,,56,0
58,153.068141,0.318181733333347,64,,56,0
37,153.40905,0.67471572916665,57,,56,0
40,153.40905,0.67471572916665,71,,56,0
59,153.40905,0.315340824999993,65,,56,0
61,153.749959,0.31960218750001,64,,56,0
-1,154.090868,1.35363600000001,-1,5,56,0
32,154.090868,0.31960218750001,59,,56,0
44,154.090868,0.339488545833348,73,,56,0
59,154.090868,0.31960218750001,67,,56,0
39,154.431777,0.316761279166656,64,,56,0
54,154.431777,0.316761279166656,64,,56,0
44,154.772686,0.673295275000015,57,,56,0
47,154.772686,0.673295275000015,71,,56,0
59,154.772686,0.160511320833336,65,,56,0
61,154.9431405,0.50284077500001,64,,56,0
-4,155.454504,2.72727200000003,-1,0,57,0
-1,155.454504,0.671817999999993,-1,5,57,0
28,155.454504,0.698863450000005,60,,57,0
40,155.454504,0.698863450000005,75,,57,0
63,155.454504,0.184659041666663,69,,57,0
64,155.6249585,0.504261229166644,64,,57,0
-1,156.136322,0.671818000000021,-1,5,57,0
30,156.136322,0.674715729166678,57,,57,0
42,156.136322,0.674715729166678,71,,57,0
61,156.136322,0.161931774999999,65,,57,0
59,156.3067765,0.50284077500001,64,,57,0
-1,156.81814,1.35363600000001,-1,5,57,0
35,156.81814,0.31960218750001,67,,57,0
59,156.81814,0.676136183333341,67,,57,0
42,157.159049,0.316761279166656,64,,57,0
47,157.499958,0.673295274999987,65,,57,0
-4,158.181776,2.72727200000003,-1,0,58,0
-1,158.181776,0.671817999999993,-1,5,58,0
35,158.181776,0.681817999999993,69,,58,0
51,158.181776,0.681817999999993,61,,58,0
54,158.181776,0.681817999999993,61,,58,0
59,158.181776,0.681817999999993,71,,58,0
-1,158.863594,0.671818000000021,-1,5,58,0
35,158.863594,0.0170454500000119,65,,58,0
51,158.863594,0.0170454500000119,57,,58,0
54,158.863594,0.0170454500000119,57,,58,0
59,158.863594,0.0170454500000119,67,,58,0
-1,159.545412,0.671818000000021,-1,5,58,0
35,159.545412,0.676136183333341,67,,58,0
51,159.545412,0.676136183333341,59,,58,0
54,159.545412,0.676136183333341,59,,58,0
59,159.545412,0.676136183333341,73,,58,0
-1,160.22723,0.671817999999993,-1,5,58,0
27,160.22723,0.673295274999987,56,,58,0
39,160.22723,0.673295274999987,71,,58,0
49,160.22723,0.315340824999993,57,,58,0
51,160.22723,0.315340824999993,57,,58,0
55,160.22723,0.315340824999993,57,,58,0
58,160.22723,0.33522718333333,71,,58,0
-4,160.909048,2.72727200000006,-1,0,59,0
-1,160.909048,1.35363600000004,-1,5,59,0
29,160.909048,0.340909000000011,69,,59,0
56,160.909048,0.698863450000033,69,,59,0
36,161.249957,0.318181733333347,64,,59,0
41,161.590866,0.674715729166678,65,,59,0
63,161.590866,0.674715729166678,65,,59,0
-1,162.272684,1.35363600000001,-1,5,59,0
25,162.272684,0.31960218750001,66,,59,0
65,162.272684,0.676136183333341,67,,59,0
32,162.613593,0.316761279166656,64,,59,0
37,162.954502,0.673295274999987,65,,59,0
63,162.954502,0.673295274999987,65,,59,0
-4,163.63632,2.72727200000006,-1,0,60,0
-1,163.63632,1.35363600000004,-1,5,60,0
27,163.63632,0.340909000000011,68,,60,0
58,163.63632,0.698863450000033,69,,60,0
34,163.977229,0.318181733333347,64,,60,0
39,164.318138,0.674715729166678,65,,60,0
61,164.318138,0.674715729166678,65,,60,0
-1,164.999956000001,1.35363600000001,-1,5,60,0
32,164.999956000001,0.31960218750001,67,,60,0
60,164.999956000001,1.34943145833333,67,,60,0
39,165.340865000001,0.316761279166656,64,,60,0
44,165.681774000001,0.673295275000015,65,,60,0
-4,166.363592000001,2.72727200000006,-1,0,61,0
-1,166.363592000001,1.35363600000004,-1,5,61,0
25,166.363592000001,0.340909000000011,68,,61,0
56,166.363592000001,0.698863450000033,69,,61,0
32,166.704501000001,0.318181733333347,64,,61,0
37,167.045410000001,0.674715729166678,65,,61,0
60,167.045410000001,0.674715729166678,65,,61,0
-1,167.727228000001,1.35363600000001,-1,5,61,0
32,167.727228000001,0.31960218750001,67,,61,0
61,167.727228000001,0.676136183333341,67,,61,0
39,168.068137000001,0.316761279166656,64,,61,0
44,168.409046000001,0.673295274999987,65,,61,0
60,168.409046000001,0.673295274999987,65,,61,0
-4,169.090864000001,2.72727200000006,-1,0,62,0
-1,169.090864000001,1.35363600000004,-1,5,62,0
27,169.090864000001,0.340909000000011,68,,62,0
58,169.090864000001,0.698863450000033,69,,62,0
34,169.431773000001,0.318181733333347,64,,62,0
39,169.772682000001,0.674715729166678,65,,62,0
55,169.772682000001,0.674715729166678,65,,62,0
-1,170.454500000001,1.35363600000001,-1,5,62,0
32,170.454500000001,0.31960218750001,67,,62,0
56,170.454500000001,1.34943145833333,67,,62,0
39,170.795409000001,0.316761279166656,64,,62,0
44,171.136318000001,0.673295275000015,65,,62,0
-4,171.818136000001,2.72727200000006,-1,0,63,0
-1,171.818136000001,1.35363600000004,-1,5,63,0
29,171.818136000001,0.340909000000011,69,,63,0
56,171.818136000001,0.698863450000033,69,,63,0
36,172.159045000001,0.318181733333347,64,,63,0
41,172.499954000001,0.674715729166678,65,,63,0
63,172.499954000001,0.674715729166678,65,,63,0
-1,173.181772000001,1.35363600000001,-1,5,63,0
25,173.181772000001,0.31960218750001,66,,63,0
65,173.181772000001,0.676136183333341,67,,63,0
32,173.522681000001,0.316761279166656,64,,63,0
37,173.863590000001,0.673295274999987,65,,63,0
63,173.863590000001,0.673295274999987,65,,63,0
-4,174.545408000001,2.72727200000006,-1,0,64,0
-1,174.545408000001,1.35363600000004,-1,5,64,0
27,174.545408000001,0.340909000000011,68,,64,0
58,174.545408000001,0.698863450000033,69,,64,0
34,174.886317000001,0.318181733333347,64,,64,0
39,175.227226000001,0.674715729166678,65,,64,0
61,175.227226000001,0.315340825000021,65,,64,0
60,175.568135000001,0.339488545833348,64,,64,0
-1,175.909044000001,1.35363600000001,-1,5,64,0
32,175.909044000001,0.31960218750001,67,,64,0
60,175.909044000001,1.34943145833333,67,,64,0
39,176.249953000001,0.316761279166656,64,,64,0
44,176.590862000001,0.673295275000015,65,,64,0
-4,177.272680000001,2.72727200000006,-1,0,65,0
-1,177.272680000001,1.35363600000004,-1,5,65,0
25,177.272680000001,0.340909000000011,68,,65,0
56,177.272680000001,0.698863450000033,69,,65,0
32,177.613589000001,0.318181733333347,64,,65,0
37,177.954498000001,0.674715729166678,65,,65,0
60,177.954498000001,0.674715729166678,65,,65,0
-1,178.636316000001,1.35363600000001,-1,5,65,0
32,178.636316000001,0.31960218750001,67,,65,0
61,178.636316000001,0.676136183333341,67,,65,0
39,178.977225000001,0.316761279166656,64,,65,0
44,179.318134000001,0.673295274999987,65,,65,0
60,179.318134000001,0.673295274999987,65,,65,0
-4,179.999952000001,2.727272,-1,0,66,0
-1,179.999952000001,1.35363600000004,-1,5,66,0
27,179.999952000001,0.340909000000011,68,,66,0
58,179.999952000001,0.698863450000033,69,,66,0
34,180.340861000001,0.318181733333347,64,,66,0
39,180.681770000001,0.674715729166678,65,,66,0
55,180.681770000001,0.674715729166678,65,,66,0
-1,181.363588000001,1.35363599999996,-1,5,66,0
32,181.363588000001,0.31960218750001,67,,66,0
56,181.363588000001,0.836647504166649,67,,66,0
39,181.704497000001,0.316761279166656,64,,66,0
44,182.045406000001,0.673295274999958,65,,66,0
53,182.215860500001,0.164772683333325,64,,66,0
53,182.386315000001,0.154829504166656,64,,66,0
55,182.556769500001,0.161931774999999,64,,66,0
-4,182.727224000001,2.72727200000006,-1,0,67,0
-1,182.727224000001,1.35363600000004,-1,5,67,0
29,182.727224000001,0.340909000000011,69,,67,0
56,182.727224000001,0.698863450000033,69,,67,0
36,183.068133000001,0.318181733333347,64,,67,0
41,183.409042000001,0.674715729166678,65,,67,0
63,183.409042000001,0.674715729166678,65,,67,0
-1,184.090860000001,1.35363600000001,-1,5,67,0
25,184.090860000001,0.31960218750001,66,,67,0
65,184.090860000001,0.676136183333341,67,,67,0
32,184.431769000001,0.316761279166656,64,,67,0
37,184.772678000001,0.673295274999987,65,,67,0
63,184.772678000001,0.673295274999987,65,,67,0
-4,185.454496000001,2.72727200000006,-1,0,68,0
-1,185.454496000001,1.35363600000004,-1,5,68,0
27,185.454496000001,0.340909000000011,68,,68,0
58,185.454496000001,0.698863450000033,69,,68,0
34,185.795405000001,0.318181733333347,64,,68,0
39,186.136314000001,0.674715729166678,65,,68,0
61,186.136314000001,0.674715729166678,65,,68,0
-1,186.818132000001,1.35363600000001,-1,5,68,0
32,186.818132000001,0.31960218750001,67,,68,0
60,186.818132000001,1.34943145833333,67,,68,0
39,187.159041000001,0.316761279166656,64,,68,0
44,187.499950000001,0.673295275000015,65,,68,0
-4,188.181768000001,2.72727200000006,-1,0,69,0
-1,188.181768000001,1.35363600000004,-1,5,69,0
25,188.181768000001,0.340909000000011,68,,69,0
56,188.181768000001,0.698863450000033,69,,69,0
32,188.522677000001,0.318181733333347,64,,69,0
37,188.863586000001,0.674715729166678,65,,69,0
60,188.863586000001,0.674715729166678,65,,69,0
-1,189.545404000001,1.35363600000001,-1,5,69,0
32,189.545404000001,0.31960218750001,67,,69,0
61,189.545404000001,0.676136183333341,67,,69,0
39,189.886313000001,0.316761279166656,64,,69,0
44,190.227222000001,0.673295274999987,65,,69,0
60,190.227222000001,0.673295274999987,65,,69,0
-4,190.909040000001,2.72727200000003,-1,0,70,0
-1,190.909040000001,1.35363600000004,-1,5,70,0
27,190.909040000001,0.340909000000011,68,,70,0
58,190.909040000001,0.698863450000033,69,,70,0
34,191.249949000001,0.318181733333347,64,,70,0
39,191.590858000001,0.674715729166678,65,,70,0
55,191.590858000001,0.674715729166678,65,,70,0
-1,192.272676000001,1.35363599999999,-1,5,70,0
32,192.272676000001,0.31960218750001,67,,70,0
56,192.272676000001,0.991477008333334,67,,70,0
39,192.613585000001,0.316761279166656,64,,70,0
44,192.954494000001,0.673295274999987,65,,70,0
53,193.295403000001,0.154829504166656,64,,70,0
55,193.465857500001,0.161931774999999,64,,70,0
-4,193.636312000001,2.72727200000006,-1,0,71,0
-1,193.636312000001,1.35363600000004,-1,5,71,0
29,193.636312000001,0.340909000000011,69,,71,0
56,193.636312000001,0.698863450000033,69,,71,0
36,193.977221000001,0.318181733333347,64,,71,0
41,194.318130000001,0.674715729166678,65,,71,0
63,194.318130000001,0.674715729166678,65,,71,0
-1,194.999948000001,1.35363600000001,-1,5,71,0
25,194.999948000001,0.31960218750001,66,,71,0
65,194.999948000001,0.676136183333341,67,,71,0
