50,20,2.49739583333333,56,,8,0
53,20,2.49739583333333,70,,8,0
-4,22.5,2.5,-1,0,9,0
-1,22.5,2.49,-1,5,9,0
24,22.5,2.49739583333333,54,,9,0
31,22.5,2.49739583333333,56,,9,0
36,22.5,2.49739583333333,70,,9,0
43,22.5,0.640625,61,,9,0
46,22.5,0.640625,61,,9,0
51,22.5,0.625,75,,9,0
51,23.125,0.015625,65,,9,0
51,23.4375,0.311197916666668,64,,9,0
51,23.75,0.311197916666668,67,,9,0
51,24.0625,0.290364583333332,64,,9,0
53,24.375,0.2890625,65,,9,0
51,24.6875,0.151041666666668,64,,9,0
51,24.84375,1.09375,64,,9,0
-4,25,2.5,-1,0,10,0
-1,25,2.49,-1,5,10,0
32,25,2.49739583333333,56,,10,0
39,25,2.49739583333333,56,,10,0
44,25,2.49739583333333,70,,10,0
51,25.9375,0.015625,64,,10,0
51,26.25,0.311197916666668,67,,10,0
51,26.5625,0.30859375,64,,10,0
51,26.875,0.2890625,65,,10,0
53,27.1875,0.141927083333332,64,,10,0
55,27.34375,1.26041666666667,64,,10,0
-4,27.5,2.5,-1,0,11,0
-1,27.5,2.49,-1,5,11,0
27,27.5,2.49739583333334,55,,11,0
34,27.5,2.49739583333334,56,,11,0
39,27.5,2.49739583333334,70,,11,0
46,28.59375,0.149739583333336,64,,11,0
55,28.75,0.311197916666668,67,,11,0
55,29.0625,0.290364583333332,64,,11,0
56,29.375,0.2890625,65,,11,0
55,29.6875,0.290364583333332,64,,11,0
-4,30,2.5,-1,0,12,0
-1,30,2.49,-1,5,12,0
34,30,0.9375,69,,12,0
46,30,0.9375,61,,12,0
51,30,0.94921875,61,,12,0
53,30,0.94921875,75,,12,0
34,30.9375,0.01171875,64,,12,0
46,30.9375,0.01171875,56,,12,0
50,30.9375,0.930989583333332,70,,12,0
50,31.875,0.617187499999996,65,,12,0
-4,32.5,2.5,-1,0,13,0
-1,32.5,2.49,-1,5,13,0
24,32.5,2.49739583333334,54,,13,0
31,32.5,2.49739583333334,56,,13,0
36,32.5,2.49739583333334,70,,13,0
43,32.5,0.640625,61,,13,0
46,32.5,0.640625,61,,13,0
51,32.5,0.625,75,,13,0
51,33.125,0.015625,65,,13,0
51,33.4375,0.311197916666664,64,,13,0
51,33.75,0.311197916666664,67,,13,0
51,34.0625,0.290364583333336,64,,13,0
53,34.375,0.2890625,65,,13,0
51,34.6875,0.151041666666664,64,,13,0
51,34.84375,1.109375,64,,13,0
-4,35,2.5,-1,0,14,0
-1,35,2.49,-1,5,14,0
32,35,0.94921875,69,,14,0
39,35.9375,1.54817708333334,64,,14,0
46,35.9375,0.29296875,64,,14,0
51,36.25,0.311197916666664,67,,14,0
51,36.5625,0.30859375,64,,14,0
51,36.875,0.2890625,65,,14,0
53,37.1875,0.141927083333336,64,,14,0
55,37.34375,1.26041666666666,64,,14,0
-4,37.5,2.5,-1,0,15,0
-1,37.5,2.49,-1,5,15,0
27,37.5,0.94921875,68,,15,0
39,38.4375,0.29296875,64,,15,0
46,38.59375,0.149739583333336,64,,15,0
41,38.75,0.29296875,67,,15,0
58,38.75,0.311197916666664,67,,15,0
43,39.0625,0.290364583333336,64,,15,0
58,39.0625,0.30859375,64,,15,0
46,39.375,0.6171875,65,,15,0
58,39.375,0.2890625,65,,15,0
51,39.6875,0.309895833333336,64,,15,0
-4,40,2.5,-1,0,16,0
-1,40,2.49,-1,5,16,0
34,40,2.49739583333334,56,,16,0
41,40,2.49739583333334,56,,16,0
46,40,2.5,61,,16,0
51,40,0.94921875,61,,16,0
53,40,0.94921875,75,,16,0
50,40.9375,0.930989583333336,64,,16,0
55,41.875,0.2890625,65,,16,0
53,42.1875,0.290364583333336,64,,16,0
-4,42.5,2.5,-1,0,17,0
-1,42.5,2.49,-1,5,17,0
24,42.5,0.94921875,67,,17,0
48,42.5,0.640625,61,,17,0
51,42.5,0.640625,75,,17,0
58,43.125,0.2890625,65,,17,0
31,43.4375,1.54817708333334,56,,17,0
36,43.4375,1.54817708333334,66,,17,0
51,43.4375,0.141927083333336,64,,17,0
58,43.59375,0.451822916666664,64,,17,0
51,44.0625,0.290364583333336,64,,17,0
55,44.375,0.2890625,65,,17,0
58,44.6875,0.309895833333336,64,,17,0
-4,45,2.5,-1,0,18,0
-1,45,2.49,-1,5,18,0
32,45,0.94921875,69,,18,0
51,45,1.88020833333334,56,,18,0
58,45,1.88020833333334,56,,18,0
60,45,1.875,70,,18,0
39,45.9375,1.54817708333334,56,,18,0
44,45.9375,1.54817708333334,66,,18,0
60,46.875,0.0052083333333357,65,,18,0
58,47.1875,0.309895833333336,64,,18,0
-4,47.5,2.5,-1,0,19,0
-1,47.5,2.49,-1,5,19,0
27,47.5,0.94921875,68,,19,0
46,47.5,0.640625,61,,19,0
51,47.5,0.640625,61,,19,0
56,47.5,0.640625,61,,19,0
58,47.5,0.625,75,,19,0
58,48.125,0.015625,65,,19,0
34,48.4375,1.54817708333334,56,,19,0
39,48.4375,1.54817708333334,66,,19,0
58,48.4375,0.930989583333336,64,,19,0
55,49.375,0.6171875,65,,19,0
-4,50,2.5,-1,0,20,0
-1,50,2.49,-1,5,20,0
34,50,0.94921875,69,,20,0
50,50,1.88020833333334,56,,20,0
53,50,1.88020833333334,70,,20,0
41,50.9375,0.930989583333336,56,,20,0
46,50.9375,0.930989583333336,66,,20,0
41,51.875,0.6171875,57,,20,0
46,51.875,0.6171875,67,,20,0
55,51.875,0.2890625,65,,20,0
53,52.1875,0.290364583333336,64,,20,0
-4,52.5,2.5,-1,0,21,0
-1,52.5,2.49,-1,5,21,0
24,52.5,0.94921875,67,,21,0
48,52.5,1.55338541666666,61,,21,0
51,52.5,1.5625,71,,21,0
43,53.4375,1.54817708333334,56,,21,0
46,53.4375,1.54817708333334,66,,21,0
51,54.0625,0.0091145833333357,64,,21,0
55,54.375,0.2890625,65,,21,0
58,54.6875,0.290364583333336,64,,21,0
-4,55,2.5,-1,0,22,0
-1,55,2.49,-1,5,22,0
32,55,0.94921875,69,,22,0
51,55,1.88020833333334,56,,22,0
56,55,1.88020833333334,56,,22,0
60,55,1.88020833333334,70,,22,0
39,55.9375,1.54817708333334,56,,22,0
44,55.9375,1.54817708333334,66,,22,0
63,56.875,0.2890625,65,,22,0
60,57.1875,0.290364583333336,64,,22,0
-4,57.5,2.5,-1,0,23,0
-1,57.5,2.49,-1,5,23,0
27,57.5,0.94921875,60,,23,0
39,57.5,0.94921875,75,,23,0
46,57.5,0.9375,72,,23,0
51,57.5,0.9375,61,,23,0
55,57.5,0.94921875,72,,23,0
58,57.5,0.9375,67,,23,0
43,58.4375,0.622395833333336,56,,23,0
46,58.4375,0.01171875,70,,23,0
51,58.4375,0.01171875,56,,23,0
58,58.4375,0.01171875,66,,23,0
43,59.0625,0.92578125,64,,23,0
51,59.375,0.2890625,57,,23,0
63,59.375,0.307291666666664,71,,23,0
53,59.6875,0.290364583333336,56,,23,0
65,59.6875,0.309895833333336,70,,23,0
-4,60,2.49999999999999,-1,0,24,0
-1,60,2.48999999999999,-1,5,24,0
34,60,0.3125,61,,24,0
41,60,0.3125,71,,24,0
46,60,0.3125,61,,24,0
50,60,0.3125,75,,24,0
34,60.3125,0.0182291666666643,56,,24,0
41,60.3125,0.0182291666666643,66,,24,0
46,60.3125,0.0182291666666643,56,,24,0
50,60.3125,0.0182291666666643,66,,24,0
34,60.625,0.2890625,57,,24,0
41,60.625,0.2890625,71,,24,0
46,60.625,0.2890625,57,,24,0
50,60.625,0.307291666666664,67,,24,0
51,60.9375,0.311197916666664,64,,24,0
51,61.25,0.29296875,59,,24,0
55,61.25,0.29296875,59,,24,0
63,61.25,0.311197916666664,73,,24,0
50,61.5625,0.290364583333336,56,,24,0
53,61.5625,0.290364583333336,56,,24,0
62,61.5625,0.30859375,70,,24,0
48,61.875,0.2890625,57,,24,0
51,61.875,0.2890625,57,,24,0
60,61.875,0.307291666666664,71,,24,0
50,62.1875,0.290364583333336,56,,24,0
53,62.1875,0.290364583333336,56,,24,0
62,62.1875,0.309895833333336,70,,24,0
-4,62.5,2.49999999999999,-1,0,25,0
-1,62.5,2.48999999999999,-1,5,25,0
24,62.5,0.3125,59,,25,0
36,62.5,0.3125,75,,25,0
51,62.5,0.640625,61,,25,0
55,62.5,0.625,61,,25,0
60,62.5,0.640625,61,,25,0
63,62.5,0.625,75,,25,0
36,62.8125,0.0182291666666643,64,,25,0
39,63.125,0.2890625,57,,25,0
43,63.125,0.307291666666664,71,,25,0
55,63.125,0.015625,57,,25,0
63,63.125,0.015625,67,,25,0
36,63.4375,0.141927083333336,64,,25,0
55,63.4375,0.311197916666664,56,,25,0
63,63.4375,0.311197916666664,66,,25,0
39,63.59375,0.3125,56,,25,0
43,63.59375,0.3125,66,,25,0
55,63.75,0.292968750000007,59,,25,0
63,63.75,0.311197916666664,73,,25,0
39,63.90625,0.0078125,56,,25,0
43,63.90625,0.0078125,66,,25,0
36,64.0625,0.290364583333329,64,,25,0
53,64.0625,0.290364583333329,56,,25,0
60,64.0625,0.30859375,70,,25,0
39,64.375,0.2890625,57,,25,0
43,64.375,0.307291666666671,71,,25,0
55,64.375,0.307291666666671,57,,25,0
62,64.375,0.307291666666671,71,,25,0
36,64.6875,0.290364583333329,64,,25,0
55,64.6875,0.290364583333329,56,,25,0
62,64.6875,0.309895833333329,70,,25,0
-4,65,2.49999999999999,-1,0,26,0
-1,65,2.48999999999999,-1,5,26,0
32,65,0.3125,69,,26,0
51,65,0.640625,61,,26,0
56,65,0.625,61,,26,0
60,65,0.625,75,,26,0
32,65.3125,0.0182291666666714,64,,26,0
36,65.625,0.2890625,57,,26,0
39,65.625,0.307291666666671,71,,26,0
56,65.625,0.015625,57,,26,0
60,65.625,0.015625,67,,26,0
32,65.9375,0.141927083333329,64,,26,0
56,65.9375,0.311197916666671,56,,26,0
60,65.9375,0.311197916666671,66,,26,0
36,66.09375,0.3125,56,,26,0
39,66.09375,0.3125,66,,26,0
56,66.25,0.29296875,59,,26,0
60,66.25,0.311197916666657,73,,26,0
36,66.40625,0.0078125,56,,26,0
39,66.40625,0.0078125,66,,26,0
32,66.5625,0.290364583333329,64,,26,0
55,66.5625,0.290364583333329,56,,26,0
58,66.5625,0.30859375,70,,26,0
36,66.875,0.2890625,57,,26,0
39,66.875,0.307291666666671,71,,26,0
50,66.875,0.2890625,57,,26,0
53,66.875,0.307291666666671,71,,26,0
32,67.1875,0.290364583333329,64,,26,0
48,67.1875,0.290364583333329,56,,26,0
51,67.1875,0.309895833333329,70,,26,0
-4,67.5,2.49999999999997,-1,0,27,0
-1,67.5,2.48999999999997,-1,5,27,0
27,67.5,0.3125,68,,27,0
46,67.5,0.3125,61,,27,0
51,67.5,0.3125,61,,27,0
55,67.5,0.3125,75,,27,0
27,67.8125,0.0182291666666714,63,,27,0
55,67.8125,0.0182291666666714,56,,27,0
58,67.8125,0.618489583333329,70,,27,0
34,68.125,0.2890625,57,,27,0
39,68.125,0.307291666666657,71,,27,0
27,68.4375,0.141927083333329,63,,27,0
55,68.4375,0.311197916666671,56,,27,0
58,68.4375,0.311197916666671,66,,27,0
34,68.59375,0.3125,56,,27,0
39,68.59375,0.3125,66,,27,0
55,68.75,0.29296875,59,,27,0
58,68.75,0.311197916666657,69,,27,0
34,68.90625,0.0078125,56,,27,0
39,68.90625,0.0078125,66,,27,0
27,69.0624999999999,0.290364583333329,63,,27,0
53,69.0624999999999,0.141927083333329,64,,27,0
55,69.2187499999999,0.463541666666671,64,,27,0
34,69.3749999999999,0.2890625,57,,27,0
39,69.3749999999999,0.307291666666671,71,,27,0
27,69.6874999999999,0.290364583333329,63,,27,0
55,69.6874999999999,0.290364583333329,64,,27,0
-4,69.9999999999999,2.49999999999999,-1,0,28,0
-1,69.9999999999999,2.48999999999999,-1,5,28,0
34,69.9999999999999,0.3125,69,,28,0
50,69.9999999999999,0.94921875,61,,28,0
53,69.9999999999999,0.94921875,75,,28,0
34,70.3124999999999,0.0182291666666714,64,,28,0
38,70.6249999999999,0.2890625,57,,28,0
41,70.6249999999999,0.307291666666671,71,,28,0
34,70.9374999999999,0.141927083333329,64,,28,0
51,70.9374999999999,0.311197916666671,64,,28,0
38,71.0937499999999,0.3125,56,,28,0
41,71.0937499999999,0.3125,66,,28,0
51,71.2499999999999,0.29296875,59,,28,0
55,71.2499999999999,0.29296875,59,,28,0
63,71.2499999999999,0.311197916666657,73,,28,0
38,71.4062499999999,0.0078125,56,,28,0
41,71.4062499999999,0.0078125,66,,28,0
34,71.5624999999999,0.290364583333329,64,,28,0
50,71.5624999999999,0.290364583333329,56,,28,0
53,71.5624999999999,0.290364583333329,56,,28,0
62,71.5624999999999,0.30859375,70,,28,0
38,71.8749999999999,0.2890625,57,,28,0
41,71.8749999999999,0.307291666666671,71,,28,0
48,71.8749999999999,0.2890625,57,,28,0
51,71.8749999999999,0.2890625,57,,28,0
60,71.8749999999999,0.307291666666671,71,,28,0
34,72.1874999999999,0.290364583333329,64,,28,0
50,72.1874999999999,0.290364583333329,56,,28,0
53,72.1874999999999,0.290364583333329,56,,28,0
62,72.1874999999999,0.309895833333329,70,,28,0
-4,72.4999999999999,2.49999999999999,-1,0,29,0
-1,72.4999999999999,2.48999999999999,-1,5,29,0
24,72.4999999999999,0.3125,59,,29,0
36,72.4999999999999,0.3125,75,,29,0
51,72.4999999999999,0.640625,61,,29,0
55,72.4999999999999,0.625,61,,29,0
60,72.4999999999999,0.640625,61,,29,0
63,72.4999999999999,0.625,75,,29,0
36,72.8124999999999,0.0182291666666714,64,,29,0
39,73.1249999999999,0.2890625,57,,29,0
43,73.1249999999999,0.307291666666671,71,,29,0
55,73.1249999999999,0.015625,57,,29,0
63,73.1249999999999,0.015625,67,,29,0
36,73.4374999999999,0.141927083333329,64,,29,0
55,73.4374999999999,0.311197916666671,56,,29,0
63,73.4374999999999,0.311197916666671,66,,29,0
39,73.5937499999999,0.3125,56,,29,0
43,73.5937499999999,0.3125,66,,29,0
55,73.7499999999999,0.29296875,59,,29,0
63,73.7499999999999,0.311197916666657,73,,29,0
39,73.9062499999999,0.0078125,56,,29,0
43,73.9062499999999,0.0078125,66,,29,0
36,74.0624999999999,0.290364583333329,64,,29,0
53,74.0624999999999,0.290364583333329,56,,29,0
60,74.0624999999999,0.30859375,70,,29,0
39,74.3749999999999,0.2890625,57,,29,0
43,74.3749999999999,0.307291666666671,71,,29,0
55,74.3749999999999,0.307291666666671,57,,29,0
62,74.3749999999999,0.307291666666671,71,,29,0
36,74.6874999999999,0.290364583333329,64,,29,0
55,74.6874999999999,0.290364583333329,56,,29,0
62,74.6874999999999,0.309895833333329,70,,29,0
-4,74.9999999999999,2.49999999999999,-1,0,30,0
-1,74.9999999999999,2.48999999999999,-1,5,30,0
32,74.9999999999999,0.3125,69,,30,0
51,74.9999999999999,0.640625,61,,30,0
56,74.9999999999999,0.625,61,,30,0
60,74.9999999999999,0.625,75,,30,0
32,75.3124999999999,0.0182291666666714,64,,30,0
36,75.6249999999999,0.2890625,57,,30,0
39,75.6249999999999,0.307291666666671,71,,30,0
56,75.6249999999999,0.015625,57,,30,0
60,75.6249999999999,0.015625,67,,30,0
32,75.9374999999999,0.141927083333329,64,,30,0
56,75.9374999999999,0.29296875,56,,30,0
60,75.9374999999999,0.311197916666671,70,,30,0
36,76.0937499999999,0.3125,56,,30,0
39,76.0937499999999,0.3125,66,,30,0
55,76.2499999999999,0.29296875,59,,30,0
63,76.2499999999999,0.311197916666657,73,,30,0
36,76.4062499999999,0.0078125,56,,30,0
39,76.4062499999999,0.0078125,66,,30,0
32,76.5624999999999,0.290364583333329,64,,30,0
56,76.5624999999999,0.290364583333329,56,,30,0
65,76.5624999999999,0.30859375,70,,30,0
36,76.8749999999999,0.2890625,57,,30,0
39,76.8749999999999,0.307291666666671,71,,30,0
55,76.8749999999999,0.2890625,57,,30,0
63,76.8749999999999,0.307291666666671,71,,30,0
32,77.1874999999999,0.290364583333329,64,,30,0
56,77.1874999999999,0.290364583333329,56,,30,0
65,77.1874999999999,0.309895833333329,70,,30,0
-4,77.4999999999999,2.49999999999999,-1,0,31,0
-1,77.4999999999999,2.48999999999999,-1,5,31,0
27,77.4999999999999,0.3125,68,,31,0
58,77.4999999999999,0.9375,61,,31,0
67,77.4999999999999,0.9375,75,,31,0
27,77.8124999999999,0.0182291666666714,63,,31,0
34,78.1249999999999,0.2890625,57,,31,0
39,78.1249999999999,0.307291666666671,71,,31,0
27,78.4374999999999,0.141927083333329,63,,31,0
58,78.4374999999999,0.01171875,56,,31,0
67,78.4374999999999,0.01171875,70,,31,0
34,78.5937499999999,0.3125,56,,31,0
39,78.5937499999999,0.3125,66,,31,0
60,78.7499999999999,0.619791666666657,59,,31,0
68,78.7499999999999,0.619791666666657,73,,31,0
34,78.9062499999999,0.0078125,56,,31,0
39,78.9062499999999,0.0078125,66,,31,0
27,79.0624999999999,0.290364583333329,63,,31,0
34,79.3749999999999,0.2890625,57,,31,0
39,79.3749999999999,0.307291666666671,71,,31,0
58,79.3749999999999,0.307291666666671,57,,31,0
67,79.3749999999999,0.307291666666671,71,,31,0
27,79.6874999999999,0.290364583333329,63,,31,0
58,79.6874999999999,0.623697916666671,56,,31,0
67,79.6874999999999,0.641927083333329,66,,31,0
-4,79.9999999999999,2.49999999999996,-1,0,32,0
-1,79.9999999999999,2.48999999999996,-1,5,32,0
34,79.9999999999999,0.3125,69,,32,0
34,80.3124999999999,0.0169270833333286,64,,32,0
56,80.3124999999999,0.618489583333314,56,,32,0
65,80.3124999999999,0.618489583333314,70,,32,0
38,80.6249999999999,0.2890625,57,,32,0
41,80.6249999999999,0.307291666666657,71,,32,0
34,80.9374999999999,0.141927083333329,64,,32,0
53,80.9374999999999,0.311197916666671,56,,32,0
62,80.9374999999999,0.311197916666671,70,,32,0
38,81.0937499999999,0.3125,56,,32,0
41,81.0937499999999,0.3125,66,,32,0
53,81.2499999999999,0.619791666666657,59,,32,0
62,81.2499999999999,0.619791666666657,73,,32,0
38,81.4062499999999,0.0078125,56,,32,0
41,81.4062499999999,0.0078125,66,,32,0
34,81.5624999999999,0.290364583333329,64,,32,0
38,81.8749999999998,0.2890625,57,,32,0
41,81.8749999999998,0.307291666666671,71,,32,0
55,81.8749999999998,0.307291666666671,57,,32,0
63,81.8749999999998,0.307291666666671,71,,32,0
34,82.1874999999998,0.290364583333329,64,,32,0
55,82.1874999999998,2.19140625,56,,32,0
63,82.1874999999998,2.19140625,66,,32,0
-4,82.4999999999998,2.5,-1,0,33,0
-1,82.4999999999998,2.49,-1,5,33,0
32,82.4999999999998,0.3125,69,,33,0
32,82.8124999999998,0.0182291666666714,64,,33,0
36,83.1249999999998,0.2890625,57,,33,0
39,83.1249999999998,0.307291666666671,71,,33,0
32,83.4374999999998,0.141927083333329,64,,33,0
36,83.5937499999998,0.3125,56,,33,0
39,83.5937499999998,0.3125,66,,33,0
36,83.9062499999998,0.0078125,56,,33,0
39,83.9062499999998,0.0078125,66,,33,0
32,84.0624999999998,0.290364583333329,64,,33,0
36,84.3749999999998,0.2890625,57,,33,0
39,84.3749999999998,0.307291666666671,71,,33,0
60,84.3749999999998,0.2890625,65,,33,0
32,84.6874999999998,0.290364583333329,64,,33,0
58,84.6874999999998,0.290364583333329,64,,33,0
-4,84.9999999999998,2.5,-1,0,34,0
-1,84.9999999999998,2.49,-1,5,34,0
27,84.9999999999998,0.3125,68,,34,0
46,84.9999999999998,2.49739583333333,56,,34,0
51,84.9999999999998,2.49739583333333,56,,34,0
55,84.9999999999998,2.49739583333333,70,,34,0
27,85.3124999999998,0.0182291666666714,63,,34,0
34,85.6249999999998,0.2890625,57,,34,0
39,85.6249999999998,0.307291666666671,71,,34,0
27,85.9374999999998,0.141927083333329,63,,34,0
34,86.0937499999998,0.3125,56,,34,0
39,86.0937499999998,0.3125,66,,34,0
34,86.4062499999998,0.0078125,56,,34,0
39,86.4062499999998,0.0078125,66,,34,0
27,86.5624999999998,0.290364583333329,63,,34,0
34,86.8749999999998,0.2890625,57,,34,0
39,86.8749999999998,0.307291666666671,71,,34,0
27,87.1874999999998,0.290364583333329,63,,34,0
-4,87.4999999999998,2.5,-1,0,35,0
-1,87.4999999999998,2.49,-1,5,35,0
34,87.4999999999998,2.49739583333333,56,,35,0
41,87.4999999999998,2.49739583333333,70,,35,0
50,87.4999999999998,2.49739583333333,56,,35,0
53,87.4999999999998,2.49739583333333,70,,35,0
-4,89.9999999999998,2.5,-1,0,36,0
-1,89.9999999999998,2.49,-1,5,36,0
24,89.9999999999998,0.94921875,67,,36,0
43,89.9999999999998,0.640625,61,,36,0
46,89.9999999999998,0.640625,61,,36,0
51,89.9999999999998,0.625,75,,36,0
51,90.6249999999998,0.015625,65,,36,0
31,90.9374999999998,1.54817708333333,64,,36,0
51,90.9374999999998,0.311197916666671,64,,36,0
51,91.2499999999998,0.311197916666671,67,,36,0
51,91.5624999999998,0.290364583333329,64,,36,0
53,91.8749999999998,0.2890625,65,,36,0
51,92.1874999999998,0.151041666666671,64,,36,0
51,92.3437499999998,1.09375,64,,36,0
-4,92.4999999999998,2.5,-1,0,37,0
-1,92.4999999999998,2.49,-1,5,37,0
32,92.4999999999998,0.94921875,69,,37,0
39,93.4374999999998,1.54817708333333,64,,37,0
51,93.4374999999998,0.015625,64,,37,0
51,93.7499999999998,0.311197916666671,67,,37,0
51,94.0624999999998,0.30859375,64,,37,0
51,94.3749999999998,0.2890625,65,,37,0
53,94.6874999999998,0.141927083333329,64,,37,0
55,94.8437499999998,1.26041666666667,64,,37,0
-4,94.9999999999998,2.5,-1,0,38,0
-1,94.9999999999998,2.49,-1,5,38,0
27,94.9999999999998,0.94921875,68,,38,0
39,95.9374999999998,0.29296875,64,,38,0
46,96.0937499999998,0.149739583333329,64,,38,0
41,96.2499999999998,0.29296875,67,,38,0
55,96.2499999999998,0.311197916666671,67,,38,0
43,96.5624999999998,0.290364583333329,64,,38,0
55,96.5624999999998,0.290364583333329,64,,38,0
46,96.8749999999998,0.6171875,65,,38,0
56,96.8749999999998,0.2890625,65,,38,0
55,97.1874999999998,0.290364583333329,64,,38,0
-4,97.4999999999998,2.5,-1,0,39,0
-1,97.4999999999998,2.49,-1,5,39,0
34,97.4999999999998,2.49739583333333,56,,39,0
41,97.4999999999998,2.49739583333333,70,,39,0
46,97.4999999999998,0.9375,61,,39,0
51,97.4999999999998,0.94921875,61,,39,0
53,97.4999999999998,0.94921875,75,,39,0
46,98.4374999999998,0.01171875,56,,39,0
50,98.4374999999998,1.23828125,70,,39,0
48,99.6874999999998,0.141927083333329,64,,39,0
50,99.8437499999998,0.1484375,64,,39,0
-4,99.9999999999998,2.5,-1,0,40,0
-1,99.9999999999998,2.49,-1,5,40,0
24,99.9999999999998,0.94921875,67,,40,0
43,99.9999999999998,0.640625,61,,40,0
46,99.9999999999998,0.640625,61,,40,0
51,99.9999999999998,0.625,75,,40,0
51,100.625,0.015625,65,,40,0
31,100.9375,1.54817708333333,56,,40,0
36,100.9375,1.54817708333333,66,,40,0
51,100.9375,0.311197916666671,64,,40,0
51,101.25,0.311197916666671,67,,40,0
51,101.5625,0.290364583333329,64,,40,0
53,101.875,0.2890625,65,,40,0
51,102.1875,0.309895833333329,64,,40,0
-4,102.5,2.5,-1,0,41,0
-1,102.5,2.49,-1,5,41,0
32,102.5,0.94921875,69,,41,0
51,102.5,0.94921875,69,,41,0
39,103.4375,1.54817708333333,56,,41,0
44,103.4375,1.54817708333333,66,,41,0
46,103.4375,0.29296875,64,,41,0
51,103.75,0.311197916666671,67,,41,0
51,104.0625,0.30859375,64,,41,0
51,104.375,0.2890625,65,,41,0
53,104.6875,0.141927083333329,64,,41,0
55,104.84375,1.26041666666667,64,,41,0
-4,105,2.50000000000001,-1,0,42,0
-1,105,2.49000000000001,-1,5,42,0
27,105,0.94921875,68,,42,0
34,105.9375,1.54817708333334,56,,42,0
39,105.9375,1.54817708333334,66,,42,0
46,106.09375,0.149739583333343,64,,42,0
58,106.25,0.311197916666671,67,,42,0
58,106.5625,0.30859375,64,,42,0
58,106.875,0.2890625,65,,42,0
51,107.1875,0.309895833333329,64,,42,0
-4,107.5,2.5,-1,0,43,0
-1,107.5,2.49,-1,5,43,0
34,107.5,0.94921875,69,,43,0
51,107.5,0.94921875,61,,43,0
53,107.5,0.94921875,75,,43,0
41,108.4375,0.930989583333329,56,,43,0
46,108.4375,0.930989583333329,66,,43,0
50,108.4375,0.930989583333329,64,,43,0
41,109.375,0.6171875,57,,43,0
46,109.375,0.6171875,67,,43,0
55,109.375,0.2890625,65,,43,0
53,109.6875,0.290364583333329,64,,43,0
-4,110,2.5,-1,0,44,0
-1,110,2.49,-1,5,44,0
24,110,0.94921875,67,,44,0
48,110,0.640625,61,,44,0
51,110,0.640625,75,,44,0
58,110.625,0.2890625,65,,44,0
31,110.9375,1.54817708333333,56,,44,0
36,110.9375,1.54817708333333,66,,44,0
51,110.9375,0.141927083333329,64,,44,0
58,111.09375,0.451822916666671,64,,44,0
51,111.5625,0.290364583333329,64,,44,0
55,111.875,0.2890625,65,,44,0
58,112.1875,0.309895833333329,64,,44,0
-4,112.5,2.5,-1,0,45,0
-1,112.5,2.49,-1,5,45,0
32,112.5,0.94921875,69,,45,0
51,112.5,1.88020833333333,56,,45,0
58,112.5,1.88020833333333,56,,45,0
60,112.5,1.875,62,,45,0
39,113.4375,1.54817708333333,56,,45,0
44,113.4375,1.54817708333333,66,,45,0
60,114.375,0.0052083333333286,65,,45,0
58,114.6875,0.309895833333329,64,,45,0
-4,115,2.5,-1,0,46,0
-1,115,2.49,-1,5,46,0
27,115,0.94921875,68,,46,0
46,115,0.640625,61,,46,0
51,115,0.640625,61,,46,0
