37,112.1875,0.290364583333343,64,,44,0
-4,112.5,2.49999999999999,-1,0,45,0
-1,112.5,1.24,-1,5,45,0
35,112.5,0.3125,69,,45,0
63,112.5,0.640625,69,,45,0
35,112.8125,0.0182291666666714,64,,45,0
42,113.125,0.618489583333329,57,,45,0
47,113.125,0.618489583333329,65,,45,0
61,113.125,0.2890625,65,,45,0
59,113.4375,0.29296875,64,,45,0
-1,113.75,1.23999999999999,-1,5,45,0
37,113.75,0.311197916666671,67,,45,0
58,113.75,0.619791666666657,67,,45,0
37,114.0625,0.290364583333329,64,,45,0
44,114.375,0.6171875,57,,45,0
49,114.375,0.6171875,65,,45,0
56,114.375,0.147135416666671,65,,45,0
58,114.53125,0.141927083333329,64,,45,0
59,114.6875,0.481770833333329,64,,45,0
-4,115,2.5,-1,0,46,0
-1,115,1.24000000000001,-1,5,46,0
39,115,0.3125,69,,46,0
58,115.15625,0.141927083333329,64,,46,0
39,115.3125,0.0182291666666714,64,,46,0
56,115.3125,0.143229166666671,64,,46,0
54,115.46875,0.305989583333329,64,,46,0
46,115.625,0.618489583333343,57,,46,0
51,115.625,0.618489583333343,65,,46,0
56,115.78125,0.140625,64,,46,0
58,115.9375,0.141927083333329,64,,46,0
59,116.09375,0.311197916666686,64,,46,0
-1,116.25,1.23999999999999,-1,5,46,0
37,116.25,0.311197916666671,67,,46,0
58,116.40625,0.140625,64,,46,0
37,116.5625,0.290364583333329,64,,46,0
56,116.5625,0.141927083333329,64,,46,0
54,116.71875,0.3046875,64,,46,0
44,116.875,0.2890625,57,,46,0
49,116.875,0.307291666666657,65,,46,0
51,117.03125,0.141927083333329,64,,46,0
37,117.1875,0.290364583333329,64,,46,0
53,117.1875,0.141927083333329,64,,46,0
54,117.34375,0.329427083333329,64,,46,0
-4,117.5,2.5,-1,0,47,0
-1,117.5,1.24,-1,5,47,0
35,117.5,0.3125,69,,47,0
53,117.65625,0.141927083333329,64,,47,0
35,117.8125,0.0182291666666714,64,,47,0
51,117.8125,0.143229166666671,64,,47,0
49,117.96875,0.466145833333329,64,,47,0
42,118.125,0.618489583333329,57,,47,0
47,118.125,0.618489583333329,71,,47,0
49,118.4375,0.29296875,64,,47,0
-1,118.75,1.24,-1,5,47,0
37,118.75,0.311197916666671,67,,47,0
51,118.75,0.462239583333329,67,,47,0
37,119.0625,0.290364583333329,64,,47,0
54,119.21875,0.446614583333329,64,,47,0
44,119.375,0.6171875,57,,47,0
49,119.375,0.6171875,71,,47,0
53,119.6875,0.481770833333329,64,,47,0
-4,120,2.50000000000001,-1,0,48,0
-1,120,2.49000000000001,-1,5,48,0
39,120,0.3125,69,,48,0
49,120.15625,0.462239583333343,64,,48,0
39,120.3125,0.0182291666666714,64,,48,0
42,120.625,0.618489583333329,57,,48,0
46,120.625,0.459635416666671,71,,48,0
46,120.625,0,65,,48,0
51,121.09375,0.778645833333329,59,,48,0
39,121.25,0.311197916666671,67,,48,0
39,121.5625,0.290364583333329,64,,48,0
42,121.875,0.2890625,57,,48,0
46,121.875,0.307291666666671,71,,48,0
37,122.1875,0.290364583333329,64,,48,0
-4,122.5,2.49999999999999,-1,0,49,0
-1,122.5,1.24,-1,5,49,0
35,122.5,0.3125,69,,49,0
63,122.5,0.640625,69,,49,0
35,122.8125,0.0182291666666714,64,,49,0
42,123.125,0.618489583333329,57,,49,0
47,123.125,0.618489583333329,66,,49,0
61,123.125,0.2890625,65,,49,0
59,123.4375,0.29296875,64,,49,0
-1,123.75,1.23999999999999,-1,5,49,0
37,123.75,0.311197916666671,67,,49,0
58,123.75,0.619791666666657,67,,49,0
37,124.0625,0.290364583333329,64,,49,0
44,124.375,0.6171875,57,,49,0
49,124.375,0.6171875,66,,49,0
56,124.375,0.147135416666671,65,,49,0
58,124.53125,0.141927083333329,64,,49,0
59,124.6875,0.953125,64,,49,0
-4,125,2.5,-1,0,50,0
-1,125,1.24,-1,5,50,0
39,125,0.3125,69,,50,0
39,125.3125,0.0182291666666714,64,,50,0
46,125.625,0.2890625,57,,50,0
51,125.625,0.307291666666671,66,,50,0
58,125.625,0.1484375,65,,50,0
56,125.78125,0.140625,64,,50,0
39,125.9375,0.29296875,64,,50,0
58,125.9375,1.54817708333333,64,,50,0
-1,126.25,1.24,-1,5,50,0
37,126.25,0.311197916666671,67,,50,0
37,126.5625,0.290364583333329,64,,50,0
44,126.875,0.2890625,57,,50,0
49,126.875,0.307291666666671,66,,50,0
37,127.1875,0.290364583333329,64,,50,0
-4,127.5,2.5,-1,0,51,0
-1,127.5,1.24,-1,5,51,0
35,127.5,0.3125,69,,51,0
35,127.8125,0.0182291666666714,64,,51,0
42,128.125,0.2890625,57,,51,0
47,128.125,0.307291666666657,66,,51,0
35,128.4375,0.29296875,64,,51,0
59,128.4375,0.29296875,64,,51,0
-1,128.75,1.24,-1,5,51,0
37,128.75,0.311197916666657,67,,51,0
58,128.75,0.29296875,67,,51,0
37,129.0625,0.290364583333343,64,,51,0
56,129.0625,0.290364583333343,64,,51,0
44,129.375,0.2890625,57,,51,0
49,129.375,0.307291666666657,68,,51,0
54,129.375,0.307291666666657,65,,51,0
37,129.6875,0.290364583333343,64,,51,0
54,129.6875,0.290364583333343,64,,51,0
-4,130,2.50000000000003,-1,0,52,0
-1,130,2.49000000000003,-1,5,52,0
39,130,0.640625,69,,52,0
46,130,0.625,61,,52,0
51,130,0.625,71,,52,0
46,130.625,0.015625,57,,52,0
51,130.625,0.015625,67,,52,0
39,130.9375,0.311197916666686,64,,52,0
46,131.09375,0.149739583333343,56,,52,0
51,131.09375,0.158854166666686,66,,52,0
39,131.25,0.311197916666657,67,,52,0
39,131.5625,0.290364583333343,64,,52,0
46,131.875,0.6171875,57,,52,0
51,131.875,0.6171875,67,,52,0
39,132.1875,0.290364583333343,64,,52,0
-4,132.5,2.50000000000003,-1,0,53,0
-1,132.5,0.615,-1,5,53,0
35,132.5,0.3125,61,,53,0
42,132.5,0.3125,75,,53,0
47,132.5,0.640625,69,,53,0
42,132.8125,0.0182291666666572,64,,53,0
-1,133.125,0.615,-1,5,53,0
37,133.125,0.2890625,57,,53,0
44,133.125,0.307291666666657,71,,53,0
49,133.125,0.618489583333343,65,,53,0
44,133.4375,0.29296875,64,,53,0
-1,133.75,0.615000000000028,-1,5,53,0
39,133.75,0.29296875,59,,53,0
46,133.75,0.311197916666657,73,,53,0
51,133.75,0.619791666666686,67,,53,0
46,134.0625,0.290364583333343,64,,53,0
-1,134.375,0.615,-1,5,53,0
35,134.375,0.2890625,57,,53,0
42,134.375,0.307291666666657,71,,53,0
47,134.375,0.6171875,65,,53,0
42,134.6875,0.290364583333343,64,,53,0
-4,135,2.5,-1,0,54,0
-1,135,2.49,-1,5,54,0
25,135,0.3125,60,,54,0
37,135,0.3125,71,,54,0
42,135,0.624999999999972,61,,54,0
49,135,0.624999999999972,71,,54,0
25,135.3125,0.0182291666666572,55,,54,0
37,135.3125,0.0182291666666572,66,,54,0
42,135.625,0.015625,57,,54,0
49,135.625,0.015625,67,,54,0
25,135.9375,0.311197916666686,55,,54,0
37,135.9375,0.311197916666686,66,,54,0
42,136.09375,0.149739583333343,56,,54,0
49,136.09375,0.158854166666686,66,,54,0
25,136.25,0.311197916666657,58,,54,0
37,136.25,0.311197916666657,69,,54,0
25,136.5625,0.290364583333343,55,,54,0
37,136.5625,0.30859375,66,,54,0
42,136.875,0.6171875,68,,54,0
49,136.875,0.6171875,63,,54,0
25,137.1875,0.309895833333343,55,,54,0
37,137.1875,0.309895833333343,66,,54,0
-4,137.5,2.49999999999997,-1,0,55,0
-1,137.5,1.23999999999997,-1,5,55,0
25,137.5,0.3125,60,,55,0
37,137.5,0.3125,71,,55,0
41,137.5,1.24999999999997,72,,55,0
49,137.5,1.24999999999997,67,,55,0
25,137.8125,0.0182291666666572,55,,55,0
37,137.8125,0.0182291666666572,66,,55,0
25,138.125,0.307291666666657,56,,55,0
37,138.125,0.307291666666657,67,,55,0
25,138.4375,0.311197916666657,55,,55,0
37,138.4375,0.311197916666657,66,,55,0
-1,138.75,1.24,-1,5,55,0
25,138.75,0.619791666666657,58,,55,0
37,138.75,0.619791666666657,69,,55,0
41,138.75,0.0104166666666572,59,,55,0
49,138.75,0.0104166666666572,69,,55,0
58,139.375,0.2890625,65,,55,0
61,139.6875,0.141927083333343,64,,55,0
58,139.84375,0.1484375,64,,55,0
-4,140,2.5,-1,0,56,0
-1,140,1.24,-1,5,56,0
35,140,0.640625,69,,56,0
56,140,0.3125,69,,56,0
54,140.3125,0.291666666666657,64,,56,0
42,140.625,0.2890625,57,,56,0
47,140.625,0.307291666666657,71,,56,0
51,140.625,0.1484375,65,,56,0
54,140.78125,0.283854166666657,64,,56,0
35,140.9375,0.29296875,64,,56,0
56,141.09375,0.778645833333343,64,,56,0
-1,141.25,1.24,-1,5,56,0
37,141.25,0.311197916666657,67,,56,0
37,141.5625,0.290364583333343,64,,56,0
44,141.875,0.6171875,57,,56,0
49,141.875,0.6171875,71,,56,0
58,141.875,0.2890625,65,,56,0
61,142.1875,0.141927083333343,64,,56,0
58,142.34375,0.1484375,64,,56,0
-4,142.5,2.5,-1,0,57,0
-1,142.5,2.49,-1,5,57,0
39,142.5,0.640625,69,,57,0
56,142.5,0.3125,69,,57,0
54,142.8125,0.291666666666657,64,,57,0
42,143.125,0.2890625,57,,57,0
46,143.125,0.307291666666657,71,,57,0
49,143.125,0.1484375,65,,57,0
54,143.28125,0.302083333333343,64,,57,0
39,143.4375,0.622395833333343,64,,57,0
54,143.59375,0.778645833333343,64,,57,0
39,144.0625,0.290364583333343,64,,57,0
42,144.375,0.6171875,57,,57,0
46,144.375,0.6171875,71,,57,0
58,144.375,0.2890625,65,,57,0
61,144.6875,0.141927083333343,64,,57,0
58,144.84375,0.1484375,64,,57,0
-4,145,2.5,-1,0,58,0
-1,145,1.24,-1,5,58,0
35,145,0.3125,69,,58,0
56,145,0.640625,69,,58,0
35,145.3125,0.0182291666666572,64,,58,0
42,145.625,0.2890625,57,,58,0
47,145.625,0.307291666666657,71,,58,0
58,145.625,0.1484375,65,,58,0
61,145.78125,0.302083333333343,64,,58,0
35,145.9375,0.29296875,64,,58,0
61,146.09375,0.451822916666657,64,,58,0
-1,146.25,1.24,-1,5,58,0
37,146.25,0.311197916666657,67,,58,0
37,146.5625,0.290364583333343,64,,58,0
63,146.5625,0.290364583333343,64,,58,0
44,146.875,0.2890625,57,,58,0
49,146.875,0.307291666666657,71,,58,0
61,146.875,0.147135416666657,65,,58,0
58,147.03125,0.151041666666657,64,,58,0
37,147.1875,0.290364583333343,64,,58,0
58,147.1875,2.1875,64,,58,0
-4,147.5,2.5,-1,0,59,0
-1,147.5,2.49,-1,5,59,0
39,147.5,0.640625,69,,59,0
46,148.125,0.2890625,57,,59,0
51,148.125,0.307291666666657,71,,59,0
39,148.4375,0.622395833333343,64,,59,0
39,149.0625,0.290364583333343,64,,59,0
37,149.375,0.6171875,57,,59,0
44,149.375,0.6171875,71,,59,0
58,149.375,0.00390625,65,,59,0
61,149.6875,0.141927083333343,64,,59,0
58,149.84375,0.1484375,64,,59,0
-4,150,2.5,-1,0,60,0
-1,150,1.24,-1,5,60,0
35,150,0.640625,69,,60,0
56,150,0.3125,69,,60,0
54,150.3125,0.291666666666657,64,,60,0
42,150.625,0.2890625,57,,60,0
47,150.625,0.307291666666657,71,,60,0
51,150.625,0.1484375,65,,60,0
54,150.78125,0.283854166666657,64,,60,0
35,150.9375,0.29296875,64,,60,0
56,151.09375,0.778645833333343,64,,60,0
-1,151.25,1.24,-1,5,60,0
37,151.25,0.311197916666657,67,,60,0
37,151.5625,0.290364583333343,64,,60,0
44,151.875,0.6171875,57,,60,0
49,151.875,0.6171875,71,,60,0
58,151.875,0.2890625,65,,60,0
61,152.1875,0.141927083333343,64,,60,0
58,152.34375,0.1484375,64,,60,0
-4,152.5,2.5,-1,0,61,0
-1,152.5,2.49,-1,5,61,0
39,152.5,0.640625,69,,61,0
56,152.5,0.3125,69,,61,0
54,152.8125,0.291666666666657,64,,61,0
42,153.125,0.2890625,57,,61,0
46,153.125,0.307291666666657,71,,61,0
49,153.125,0.1484375,65,,61,0
54,153.28125,0.302083333333343,64,,61,0
39,153.4375,0.622395833333343,64,,61,0
54,153.59375,0.778645833333343,64,,61,0
39,154.0625,0.290364583333343,64,,61,0
37,154.375,0.6171875,57,,61,0
44,154.375,0.6171875,71,,61,0
54,154.375,0.147135416666657,65,,61,0
53,154.53125,0.141927083333343,64,,61,0
51,154.6875,0.141927083333343,64,,61,0
53,154.84375,0.1484375,64,,61,0
-4,155,2.5,-1,0,62,0
-1,155,1.24,-1,5,62,0
35,155,0.3125,69,,62,0
51,155,0.640625,69,,62,0
35,155.3125,0.0182291666666572,64,,62,0
42,155.625,0.2890625,57,,62,0
47,155.625,0.307291666666657,71,,62,0
56,155.625,0.618489583333343,65,,62,0
35,155.9375,0.29296875,64,,62,0
-1,156.25,1.24,-1,5,62,0
37,156.25,0.311197916666657,67,,62,0
53,156.25,0.29296875,67,,62,0
37,156.5625,0.290364583333343,64,,62,0
49,156.5625,0.290364583333343,64,,62,0
41,156.875,0.2890625,57,,62,0
44,156.875,0.307291666666657,71,,62,0
46,156.875,0.2890625,65,,62,0
37,157.1875,0.290364583333343,64,,62,0
53,157.1875,0.623697916666657,64,,62,0
-4,157.5,2.5,-1,0,63,0
-1,157.5,0.615,-1,5,63,0
35,157.5,0.640625,61,,63,0
42,157.5,0.640625,61,,63,0
47,157.5,0.640625,75,,63,0
54,157.8125,2.16666666666666,64,,63,0
-1,158.125,0.615,-1,5,63,0
37,158.125,0.618489583333343,57,,63,0
44,158.125,0.618489583333343,57,,63,0
49,158.125,0.618489583333343,71,,63,0
-1,158.75,1.24,-1,5,63,0
39,158.75,1.23697916666666,59,,63,0
46,158.75,1.23697916666666,59,,63,0
51,158.75,1.23697916666666,73,,63,0
-4,160,2.50000000000006,-1,0,64,0
-1,160,2.49000000000006,-1,5,64,0
35,160,0.640625,66,,64,0
61,160.3125,0.291666666666657,64,,64,0
42,160.625,0.2890625,54,,64,0
47,160.625,0.307291666666657,68,,64,0
58,160.625,0.1484375,65,,64,0
56,160.78125,0.140625,64,,64,0
35,160.9375,0.311197916666657,61,,64,0
54,160.9375,0.141927083333343,64,,64,0
56,161.09375,0.15625,64,,64,0
35,161.25,0.619791666666686,64,,64,0
56,161.25,0.00260416666665719,67,,64,0
61,161.5625,0.290364583333343,64,,64,0
42,161.875,0.2890625,54,,64,0
47,161.875,0.307291666666686,68,,64,0
58,161.875,0.147135416666657,65,,64,0
56,162.03125,0.141927083333343,64,,64,0
35,162.1875,0.309895833333343,61,,64,0
54,162.1875,0.141927083333343,64,,64,0
56,162.34375,0.15625,64,,64,0
-4,162.5,2.50000000000006,-1,0,65,0
-1,162.5,2.49000000000006,-1,5,65,0
35,162.5,0.640625,66,,65,0
56,162.5,0.00130208333334281,69,,65,0
61,162.8125,0.291666666666657,64,,65,0
42,163.125,0.2890625,54,,65,0
47,163.125,0.307291666666657,68,,65,0
58,163.125,0.1484375,65,,65,0
56,163.28125,0.140625,64,,65,0
35,163.4375,0.311197916666657,61,,65,0
54,163.4375,0.141927083333343,64,,65,0
56,163.59375,0.15625,64,,65,0
35,163.75,0.619791666666686,64,,65,0
56,163.75,0.00260416666665719,67,,65,0
61,164.0625,0.290364583333343,64,,65,0
42,164.375,0.2890625,54,,65,0
47,164.375,0.307291666666686,68,,65,0
58,164.375,0.147135416666657,65,,65,0
56,164.53125,0.141927083333343,64,,65,0
35,164.6875,0.290364583333343,61,,65,0
54,164.6875,0.141927083333343,64,,65,0
56,164.84375,0.15625,64,,65,0
-4,165,2.50000000000006,-1,0,66,0
-1,165,2.49000000000006,-1,5,66,0
25,165,0.640625,65,,66,0
56,165,0.00130208333334281,69,,66,0
61,165.3125,0.291666666666657,64,,66,0
32,165.625,0.2890625,54,,66,0
37,165.625,0.307291666666657,68,,66,0
58,165.625,0.1484375,65,,66,0
56,165.78125,0.140625,64,,66,0
25,165.9375,0.311197916666657,60,,66,0
54,165.9375,0.141927083333343,64,,66,0
56,166.09375,0.15625,64,,66,0
25,166.25,0.619791666666686,63,,66,0
56,166.25,0.00260416666665719,67,,66,0
61,166.5625,0.290364583333343,64,,66,0
32,166.875,0.2890625,54,,66,0
37,166.875,0.307291666666686,68,,66,0
58,166.875,0.147135416666657,65,,66,0
56,167.03125,0.141927083333343,64,,66,0
25,167.1875,0.309895833333343,60,,66,0
54,167.1875,0.141927083333343,64,,66,0
56,167.34375,0.15625,64,,66,0
-4,167.5,2.50000000000006,-1,0,67,0
-1,167.5,2.49000000000006,-1,5,67,0
25,167.5,0.640625,65,,67,0
56,167.5,0.00130208333334281,69,,67,0
63,167.8125,0.291666666666657,64,,67,0
32,168.125,0.2890625,54,,67,0
37,168.125,0.307291666666657,68,,67,0
61,168.125,0.1484375,65,,67,0
59,168.28125,0.140625,64,,67,0
25,168.4375,0.311197916666657,60,,67,0
58,168.4375,0.141927083333343,64,,67,0
61,168.59375,0.15625,64,,67,0
25,168.75,0.619791666666686,63,,67,0
61,168.75,0.00260416666665719,67,,67,0
63,169.0625,0.290364583333343,64,,67,0
32,169.375,0.2890625,54,,67,0
37,169.375,0.307291666666686,68,,67,0
61,169.375,0.147135416666657,65,,67,0
59,169.53125,0.141927083333343,64,,67,0
25,169.6875,0.290364583333343,60,,67,0
58,169.6875,0.141927083333343,64,,67,0
61,169.84375,0.15625,64,,67,0
-4,170,2.50000000000006,-1,0,68,0
-1,170,2.49000000000006,-1,5,68,0
27,170,0.640625,65,,68,0
61,170,0.00130208333334281,69,,68,0
61,170.3125,0.0182291666666572,64,,68,0
34,170.625,0.2890625,54,,68,0
39,170.625,0.307291666666657,68,,68,0
58,170.625,0.1484375,65,,68,0
56,170.78125,0.140625,64,,68,0
27,170.9375,0.311197916666657,60,,68,0
54,170.9375,0.141927083333343,64,,68,0
56,171.09375,0.15625,64,,68,0
27,171.25,0.619791666666686,63,,68,0
56,171.25,0.00260416666665719,67,,68,0
61,171.5625,0.290364583333343,64,,68,0
34,171.875,0.2890625,54,,68,0
39,171.875,0.307291666666686,68,,68,0
58,171.875,0.147135416666657,65,,68,0
56,172.03125,0.141927083333343,64,,68,0
27,172.1875,0.309895833333343,60,,68,0
54,172.1875,0.141927083333343,64,,68,0
56,172.34375,0.15625,64,,68,0
-4,172.5,2.50000000000006,-1,0,69,0
-1,172.5,2.49000000000006,-1,5,69,0
27,172.5,0.640625,65,,69,0
56,172.5,0.00130208333334281,69,,69,0
61,172.8125,0.291666666666657,64,,69,0
34,173.125,0.2890625,54,,69,0
39,173.125,0.307291666666657,68,,69,0
58,173.125,0.1484375,65,,69,0
56,173.28125,0.140625,64,,69,0
27,173.4375,0.311197916666657,60,,69,0
54,173.4375,0.141927083333343,64,,69,0
56,173.59375,0.15625,64,,69,0
27,173.75,0.619791666666686,63,,69,0
56,173.75,0.00260416666665719,67,,69,0
61,174.0625,0.290364583333343,64,,69,0
34,174.375,0.2890625,54,,69,0
39,174.375,0.307291666666686,68,,69,0
58,174.375,0.147135416666657,65,,69,0
56,174.53125,0.141927083333343,64,,69,0
27,174.6875,0.290364583333343,60,,69,0
54,174.6875,0.141927083333343,64,,69,0
56,174.84375,0.15625,64,,69,0
-4,175,2.50000000000003,-1,0,70,0
-1,175,2.49000000000003,-1,5,70,0
25,175,0.3125,65,,70,0
56,175,0.00130208333334281,69,,70,0
25,175.3125,0.0182291666666572,60,,70,0
61,175.3125,0.291666666666657,64,,70,0
32,175.625,0.2890625,54,,70,0
37,175.625,0.307291666666657,68,,70,0
58,175.625,0.1484375,65,,70,0
56,175.78125,0.140625,64,,70,0
25,175.9375,0.311197916666657,60,,70,0
54,175.9375,0.141927083333343,64,,70,0
56,176.09375,0.15625,64,,70,0
25,176.25,0.311197916666657,63,,70,0
56,176.25,0.00260416666665719,67,,70,0
25,176.5625,0.290364583333343,60,,70,0
54,176.5625,0.141927083333343,64,,70,0
56,176.71875,0.147135416666686,64,,70,0
32,176.875,0.2890625,54,,70,0
37,176.875,0.307291666666657,68,,70,0
58,176.875,0.2890625,65,,70,0
25,177.1875,0.309895833333343,60,,70,0
59,177.1875,0.623697916666657,64,,70,0
-4,177.5,2.49999999999997,-1,0,71,0
-1,177.5,1.23999999999997,-1,5,71,0
25,177.5,0.3125,57,,71,0
37,177.5,0.3125,68,,71,0
25,177.8125,0.0182291666666572,52,,71,0
37,177.8125,0.0182291666666572,63,,71,0
56,177.8125,2.16666666666663,64,,71,0
25,178.125,0.307291666666657,53,,71,0
37,178.125,0.307291666666657,64,,71,0
25,178.4375,0.311197916666657,52,,71,0
37,178.4375,0.311197916666657,63,,71,0
-1,178.75,1.24,-1,5,71,0
25,178.75,1.23697916666666,55,,71,0
32,178.75,1.23697916666666,56,,71,0
37,178.75,1.23697916666666,70,,71,0
-4,180,2.5,-1,0,72,0
-1,180,1.24,-1,5,72,0
47,180,1.55338541666666,58,,72,0
54,180,1.55338541666666,61,,72,0
59,180,1.57161458333334,70,,72,0
68,180,0.3125,69,,72,0
70,180.3125,0.291666666666657,64,,72,0
73,180.625,0.2890625,65,,72,0
66,180.9375,0.29296875,64,,72,0
-1,181.25,1.24,-1,5,72,0
68,181.25,0.29296875,67,,72,0
49,181.5625,0.92578125,56,,72,0
56,181.5625,0.92578125,56,,72,0
61,181.5625,0.92578125,65,,72,0
70,181.5625,0.290364583333343,64,,72,0
73,181.875,0.2890625,65,,72,0
66,182.1875,0.290364583333343,64,,72,0
-4,182.5,2.5,-1,0,73,0
-1,182.5,2.49,-1,5,73,0
51,182.5,1.55338541666666,61,,73,0
58,182.5,1.55338541666666,61,,73,0
63,182.5,1.57161458333334,70,,73,0
68,182.5,0.3125,69,,73,0
70,182.8125,0.291666666666657,64,,73,0
73,183.125,0.2890625,65,,73,0
66,183.4375,0.29296875,64,,73,0
68,183.75,0.29296875,67,,73,0
54,184.0625,0.92578125,56,,73,0
61,184.0625,0.92578125,65,,73,0
70,184.0625,0.290364583333343,64,,73,0
73,184.375,0.2890625,65,,73,0
66,184.6875,0.290364583333343,64,,73,0
-4,185,2.5,-1,0,74,0
-1,185,1.24,-1,5,74,0
47,185,1.55338541666666,61,,74,0
54,185,1.55338541666666,61,,74,0
59,185,1.57161458333334,70,,74,0
68,185,0.3125,69,,74,0
70,185.3125,0.291666666666657,64,,74,0
73,185.625,0.2890625,65,,74,0
66,185.9375,0.29296875,64,,74,0
-1,186.25,1.24,-1,5,74,0
68,186.25,0.29296875,67,,74,0
49,186.5625,0.92578125,56,,74,0
56,186.5625,0.92578125,56,,74,0
61,186.5625,0.92578125,65,,74,0
70,186.5625,0.290364583333343,64,,74,0
73,186.875,0.2890625,65,,74,0
66,187.1875,0.290364583333343,64,,74,0
-4,187.5,2.5,-1,0,75,0
-1,187.5,2.49,-1,5,75,0
51,187.5,1.55338541666666,61,,75,0
58,187.5,1.55338541666666,61,,75,0
63,187.5,1.57161458333334,70,,75,0
68,187.5,0.3125,69,,75,0
70,187.8125,0.291666666666657,64,,75,0
73,188.125,0.2890625,65,,75,0
66,188.4375,0.29296875,64,,75,0
68,188.75,0.29296875,67,,75,0
54,189.0625,0.92578125,56,,75,0
61,189.0625,0.92578125,65,,75,0
70,189.0625,0.290364583333343,64,,75,0
46,189.375,0.2890625,65,,75,0
49,189.6875,0.290364583333343,64,,75,0
-4,190,2.5,-1,0,76,0
-1,190,1.24,-1,5,76,0
35,190,0.3125,69,,76,0
51,190,0.640625,66,,76,0
42,190.3125,0.291666666666657,64,,76,0
47,190.625,0.618489583333343,65,,76,0
54,190.625,0.2890625,65,,76,0
56,190.9375,0.604166666666657,64,,76,0
-1,191.25,1.24,-1,5,76,0
37,191.25,0.29296875,67,,76,0
44,191.5625,0.290364583333343,64,,76,0
53,191.5625,0.290364583333343,64,,76,0
49,191.875,0.3125,65,,76,0
51,191.875,0.2890625,65,,76,0
49,192.1875,0.286458333333343,64,,76,0
-4,192.5,2.5,-1,0,77,0
-1,192.5,2.49,-1,5,77,0
39,192.5,0.3125,69,,77,0
46,192.5,0.3125,69,,77,0
46,192.8125,0.291666666666657,64,,77,0
49,192.8125,0.291666666666657,64,,77,0
51,193.125,0.911458333333343,65,,77,0
53,193.125,0.2890625,65,,77,0
54,193.4375,0.930989583333343,64,,77,0
46,194.0625,0.290364583333343,64,,77,0
51,194.375,0.6171875,65,,77,0
54,194.375,0.2890625,65,,77,0
53,194.6875,0.290364583333343,64,,77,0
-4,195,2.5,-1,0,78,0
-1,195,1.24,-1,5,78,0
35,195,0.3125,69,,78,0
51,195,0.640625,69,,78,0
42,195.3125,0.291666666666657,64,,78,0
47,195.625,0.618489583333343,65,,78,0
54,195.625,0.618489583333343,65,,78,0
-1,196.25,1.24,-1,5,78,0
37,196.25,0.29296875,67,,78,0
53,196.25,0.29296875,67,,78,0
44,196.5625,0.290364583333343,64,,78,0
49,196.5625,0.3125,64,,78,0
49,196.875,0.303385416666657,65,,78,0
49,197.1875,0.305989583333343,64,,78,0
-4,197.5,2.5,-1,0,79,0
-1,197.5,2.49,-1,5,79,0
39,197.5,0.3125,69,,79,0
46,197.8125,0.291666666666657,64,,79,0
51,198.125,0.911458333333343,65,,79,0
46,199.0625,0.290364583333343,64,,79,0
39,199.375,0.6171875,65,,79,0
46,199.375,0.2890625,65,,79,0
49,199.6875,0.290364583333343,64,,79,0
-4,200,2.5,-1,0,80,0
-1,200,1.24,-1,5,80,0
35,200,0.3125,69,,80,0
51,200,0.640625,69,,80,0
42,200.3125,0.291666666666657,64,,80,0
47,200.625,0.618489583333343,65,,80,0
54,200.625,0.2890625,65,,80,0
56,200.9375,0.604166666666657,64,,80,0
-1,201.25,1.24,-1,5,80,0
37,201.25,0.29296875,67,,80,0
44,201.5625,0.290364583333343,64,,80,0
53,201.5625,0.290364583333343,64,,80,0
49,201.875,0.3125,65,,80,0
51,201.875,0.2890625,65,,80,0
49,202.1875,0.286458333333343,64,,80,0
-4,202.5,2.5,-1,0,81,0
-1,202.5,2.49,-1,5,81,0
39,202.5,0.3125,69,,81,0
46,202.5,0.3125,69,,81,0
46,202.8125,0.291666666666657,64,,81,0
49,202.8125,0.291666666666657,64,,81,0
51,203.125,0.911458333333343,65,,81,0
53,203.125,0.2890625,65,,81,0
54,203.4375,0.930989583333343,64,,81,0
46,204.0625,0.290364583333343,64,,81,0
51,204.375,0.6171875,65,,81,0
54,204.375,0.2890625,65,,81,0
53,204.6875,0.290364583333343,64,,81,0
-4,205,2.5,-1,0,82,0
-1,205,1.24,-1,5,82,0
35,205,0.3125,69,,82,0
51,205,0.640625,69,,82,0
42,205.3125,0.291666666666657,64,,82,0
47,205.625,0.618489583333343,65,,82,0
54,205.625,0.618489583333343,65,,82,0
-1,206.25,1.24,-1,5,82,0
37,206.25,0.29296875,67,,82,0
53,206.25,0.29296875,67,,82,0
44,206.5625,0.92578125,64,,82,0
49,206.5625,0.30859375,64,,82,0
49,206.875,0.2890625,65,,82,0
51,207.1875,0.9375,64,,82,0
-4,207.5,2.5,-1,0,83,0
-1,207.5,2.49,-1,5,83,0
39,207.5,0.3125,69,,83,0
46,207.8125,0.291666666666657,64,,83,0
51,208.125,0.927083333333343,65,,83,0
46,209.0625,0.290364583333343,64,,83,0
39,209.375,0.6171875,65,,83,0
58,209.375,0.2890625,65,,83,0
61,209.6875,0.141927083333343,64,,83,0
58,209.84375,0.1484375,64,,83,0
-4,210,2.5,-1,0,84,0
-1,210,1.24,-1,5,84,0
35,210,0.640625,69,,84,0
56,210,0.3125,69,,84,0
54,210.3125,0.291666666666657,64,,84,0
42,210.625,0.2890625,57,,84,0
47,210.625,0.307291666666657,71,,84,0
